106/11/29,3372000,2362840,0.64,0.75,0.64,0.71,+0.06,102
106/11/30,2909000,1972260,0.71,0.71,0.62,0.68,-0.03,52
106/12/01,3364000,2596030,0.73,0.90,0.69,0.70,+0.02,169
106/12/04,3322000,2183740,0.70,0.72,0.56,0.59,-0.11,108
106/12/06,1989000,1155060,0.58,0.61,0.51,0.55,+0.02,50
106/12/07,1984000,916710,0.57,0.57,0.38,0.38,-0.17,81
106/12/08,2178000,862280,0.40,0.51,0.31,0.51,+0.13,79
106/12/11,4703000,2511380,0.63,0.63,0.46,0.52,+0.01,156
106/12/12,2191000,910890,0.50,0.50,0.36,0.40,-0.12,171
106/12/13,2261000,872460,0.38,0.42,0.37,0.39,-0.01,69
106/12/14,4526000,2052310,0.40,0.51,0.40,0.49,+0.10,108
106/12/15,2851000,1344310,0.49,0.51,0.40,0.51,+0.02,81
106/12/19,1344000,604890,0.47,0.49,0.39,0.41,-0.05,64
106/12/20,765000,313760,0.40,0.43,0.39,0.43,+0.02,34
106/12/21,912000,367840,0.42,0.43,0.37,0.37,-0.06,38
106/12/22,1119000,417100,0.36,0.40,0.34,0.40,+0.03,41
106/12/25,560000,211320,0.41,0.41,0.36,0.37,-0.03,29
106/12/26,779000,252120,0.36,0.36,0.28,0.31,-0.06,37
106/12/28,583000,202100,0.31,0.36,0.31,0.35,+0.05,26
106/12/29,192000,68300,0.36,0.38,0.33,0.34,-0.01,16
107/01/02,548000,161950,0.32,0.32,0.28,0.30,-0.04,25
107/01/03,532000,168290,0.31,0.33,0.30,0.32,+0.02,22
107/01/04,660000,216470,0.32,0.34,0.30,0.34,+0.02,25
107/01/05,1091000,390990,0.36,0.37,0.34,0.36,+0.02,30
107/01/08,776000,267160,0.37,0.37,0.29,0.30,-0.06,28
107/01/09,1541000,346190,0.28,0.28,0.20,0.21,-0.09,64
107/01/10,1236000,233120,0.18,0.21,0.17,0.17,-0.04,34
107/01/11,749000,148700,0.20,0.22,0.19,0.20,+0.03,30
107/01/12,665000,127550,0.21,0.21,0.18,0.19,-0.01,19
107/01/15,1758000,395870,0.19,0.28,0.19,0.28,+0.09,44
107/01/16,487000,124730,0.26,0.28,0.24,0.24,-0.04,17
107/01/17,1214000,312040,0.24,0.29,0.24,0.25,+0.01,19
107/01/18,854000,214250,0.26,0.27,0.24,0.25,0.00,23
107/01/19,805000,210690,0.25,0.27,0.25,0.25,0.00,26
107/01/22,1238000,268300,0.23,0.23,0.20,0.21,-0.04,22
107/01/23,1009000,202160,0.20,0.22,0.20,0.20,-0.01,12
107/01/24,141000,26590,0.17,0.21,0.17,0.21,+0.01,13
107/01/26,59000,10820,0.18,0.19,0.18,0.18,-0.01,8
107/01/31,358000,68170,0.20,0.20,0.19,0.20,+0.02,8
107/02/01,143000,29190,0.22,0.22,0.20,0.20,0.00,9
107/02/02,188000,37400,0.20,0.20,0.19,0.20,0.00,8
107/02/05,233000,37900,0.16,0.17,0.16,0.17,-0.03,8
107/02/06,456000,51230,0.12,0.12,0.10,0.10,-0.07,18
107/02/12,45000,2250,0.05,0.05,0.05,0.05,0.00,4
107/02/21,101000,8080,0.08,0.08,0.08,0.08,+0.03,4
107/02/23,245000,10100,0.03,0.06,0.03,0.05,+0.02,8
107/02/26,30000,1500,0.05,0.05,0.05,0.05,0.00,1
107/02/27,15000,750,0.05,0.05,0.05,0.05,0.00,1
107/03/01,0,0,---,---,---,---,---,0
107/03/02,324000,6510,0.02,0.05,0.02,0.05,0.00,2
107/03/05,260000,7530,0.03,0.05,0.02,0.05,0.00,5
107/03/07,0,0,---,---,---,---,---,0
107/03/09,303000,9290,0.04,0.04,0.03,0.03,+0.01,4
107/03/12,143000,5900,0.04,0.05,0.04,0.04,+0.01,6
107/03/13,123000,7730,0.06,0.07,0.06,0.07,+0.03,6
107/03/14,5000,350,0.07,0.07,0.07,0.07,0.00,1
107/03/15,198000,14360,0.06,0.08,0.06,0.08,+0.01,11
107/03/16,130000,7800,0.06,0.06,0.06,0.06,-0.02,1
107/03/19,270000,16200,0.06,0.06,0.06,0.06,0.00,2
107/03/20,70000,2810,0.04,0.05,0.04,0.05,-0.01,4
107/03/21,373000,15650,0.05,0.05,0.04,0.04,-0.01,4
107/03/22,190000,7600,0.04,0.04,0.04,0.04,0.00,3
107/03/23,0,0,---,---,---,---,---,0
107/03/26,329000,15530,0.04,0.07,0.04,0.07,+0.03,8
107/03/27,50000,3000,0.06,0.06,0.06,0.06,-0.01,1
107/03/28,55000,2800,0.05,0.06,0.05,0.06,0.00,2
107/03/29,85000,3400,0.04,0.04,0.04,0.04,-0.02,3
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,98000,2990,0.03,0.04,0.03,0.04,0.00,3
107/04/03,105000,2200,0.02,0.03,0.02,0.03,-0.01,4
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,595000,6000,0.01,0.02,0.01,0.02,0.00,9
107/04/13,474000,4790,0.01,0.02,0.01,0.02,0.00,7
107/04/16,190000,3800,0.02,0.02,0.02,0.02,0.00,3
107/04/17,315000,3150,0.01,0.01,0.01,0.01,-0.01,4
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
