107/03/22,0,0,---,---,---,---,---,0
107/03/23,648000,390270,0.58,0.64,0.58,0.64,-0.19,5
107/03/26,1591000,1071920,0.66,0.81,0.63,0.81,+0.17,21
107/03/27,1266000,1059890,0.86,0.86,0.80,0.80,-0.01,19
107/03/28,428000,327800,0.79,0.79,0.75,0.76,-0.04,11
107/03/29,109000,80660,0.74,0.74,0.74,0.74,-0.02,2
107/03/30,253000,177100,0.70,0.70,0.70,0.70,-0.04,2
107/03/31,253000,172040,0.68,0.68,0.68,0.68,-0.02,2
107/04/02,111000,73140,0.66,0.66,0.60,0.60,-0.08,3
107/04/03,111000,58810,0.53,0.53,0.52,0.52,-0.08,3
107/04/09,0,0,---,---,---,---,---,0
107/04/10,435000,219870,0.49,0.57,0.49,0.57,+0.09,5
107/04/11,648000,349920,0.53,0.56,0.52,0.53,-0.04,6
107/04/12,216000,114480,0.53,0.53,0.53,0.53,0.00,2
107/04/13,324000,170640,0.52,0.53,0.52,0.53,0.00,3
107/04/16,452000,255080,0.56,0.60,0.55,0.60,+0.07,5
107/04/17,138000,75900,0.55,0.55,0.55,0.55,-0.05,2
107/04/18,20000,9800,0.49,0.49,0.49,0.49,-0.06,1
107/04/20,108000,56160,0.52,0.52,0.52,0.52,+0.03,2
107/04/23,108000,50760,0.47,0.47,0.47,0.47,-0.05,2
