102/10/24,10000,6400,0.64,0.64,0.64,0.64,-0.14,1
102/10/25,2000,1220,0.61,0.61,0.61,0.61,-0.03,1
102/10/28,119000,70340,0.60,0.60,0.58,0.58,-0.03,3
102/10/29,228000,130260,0.59,0.59,0.55,0.55,-0.03,4
102/10/30,178000,95910,0.57,0.57,0.52,0.53,-0.02,5
102/10/31,48000,25920,0.54,0.54,0.54,0.54,+0.01,1
102/11/01,65000,36350,0.59,0.59,0.53,0.53,-0.01,3
102/11/04,20000,10900,0.54,0.55,0.54,0.55,+0.02,2
102/11/05,100000,43000,0.48,0.48,0.37,0.37,-0.18,7
102/11/06,125000,40350,0.30,0.33,0.30,0.33,-0.04,5
102/11/07,40000,13600,0.34,0.34,0.34,0.34,+0.01,1
102/11/08,0,0,---,---,---,---,---,0
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
102/11/13,10000,3000,0.30,0.30,0.30,0.30,-0.03,1
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,99000,23760,0.24,0.24,0.24,0.24,-0.03,1
102/11/19,0,0,---,---,---,---,---,0
102/11/20,10000,2500,0.25,0.25,0.25,0.25,+0.03,1
102/11/21,300000,69000,0.23,0.23,0.23,0.23,-0.02,5
102/11/22,99000,22770,0.23,0.23,0.23,0.23,0.00,1
102/11/25,99000,23760,0.24,0.24,0.24,0.24,+0.01,1
102/11/26,63000,15750,0.25,0.25,0.25,0.25,+0.01,2
102/11/27,2000,580,0.29,0.29,0.29,0.29,+0.04,1
102/11/28,140000,39200,0.28,0.28,0.28,0.28,-0.01,2
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,10000,3300,0.33,0.33,0.33,0.33,+0.07,1
102/12/09,20000,6200,0.32,0.32,0.30,0.30,-0.03,2
102/12/10,0,0,---,---,---,---,---,0
102/12/11,10000,3200,0.32,0.32,0.32,0.32,+0.01,1
102/12/12,50000,16000,0.32,0.32,0.32,0.32,0.00,1
102/12/13,160000,51000,0.32,0.32,0.30,0.30,-0.02,4
102/12/16,0,0,---,---,---,---,---,0
102/12/17,0,0,---,---,---,---,---,0
102/12/18,49000,13720,0.28,0.28,0.28,0.28,+0.01,1
102/12/19,210000,52400,0.25,0.25,0.24,0.24,-0.04,5
102/12/20,249000,56280,0.23,0.23,0.22,0.22,-0.02,4
102/12/23,0,0,---,---,---,---,---,0
102/12/24,500000,127300,0.26,0.26,0.25,0.25,+0.02,7
102/12/25,0,0,---,---,---,---,---,0
102/12/26,0,0,---,---,---,---,---,0
102/12/27,0,0,---,---,---,---,---,0
102/12/30,0,0,---,---,---,---,---,0
102/12/31,0,0,---,---,---,---,---,0
103/01/02,0,0,---,---,---,---,---,0
103/01/03,0,0,---,---,---,---,---,0
103/01/06,0,0,---,---,---,---,---,0
103/01/07,0,0,---,---,---,---,---,0
103/01/08,160000,40000,0.25,0.25,0.25,0.25,+0.02,3
103/01/09,431000,132890,0.30,0.32,0.29,0.29,+0.04,7
103/01/10,300000,87500,0.30,0.30,0.29,0.29,0.00,3
103/01/13,91000,31040,0.34,0.37,0.33,0.33,+0.04,6
103/01/14,10000,3100,0.31,0.31,0.31,0.31,-0.02,1
103/01/15,310000,100000,0.30,0.33,0.30,0.33,+0.02,3
103/01/16,337000,130680,0.37,0.39,0.37,0.39,+0.06,7
103/01/17,10000,3600,0.36,0.36,0.36,0.36,-0.03,1
103/01/20,0,0,---,---,---,---,---,0
103/01/21,5000,1750,0.35,0.35,0.35,0.35,+0.04,1
103/01/22,104000,31200,0.30,0.30,0.30,0.30,-0.05,2
103/01/23,10000,3100,0.31,0.31,0.31,0.31,+0.01,1
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,32000,3840,0.12,0.12,0.12,0.12,-0.02,1
103/02/10,0,0,---,---,---,---,---,0
103/02/11,5000,550,0.11,0.11,0.11,0.11,-0.01,1
103/02/12,0,0,---,---,---,---,---,0
103/02/13,20000,3000,0.15,0.15,0.15,0.15,0.00,1
103/02/14,110000,17300,0.16,0.16,0.13,0.13,-0.02,2
103/02/17,20000,2400,0.12,0.12,0.12,0.12,-0.01,1
103/02/18,20000,2200,0.11,0.11,0.11,0.11,-0.01,1
103/02/19,0,0,---,---,---,---,---,0
103/02/20,5000,550,0.11,0.11,0.11,0.11,0.00,1
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,100000,10000,0.10,0.10,0.10,0.10,-0.01,1
103/02/26,0,0,---,---,---,---,---,0
103/02/27,0,0,---,---,---,---,---,0
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,0,0,---,---,---,---,---,0
103/03/07,0,0,---,---,---,---,---,0
103/03/10,5000,300,0.06,0.06,0.06,0.06,-0.02,1
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,0,0,---,---,---,---,---,0
103/03/19,0,0,---,---,---,---,---,0
103/03/20,0,0,---,---,---,---,---,0
103/03/21,200000,16500,0.09,0.09,0.08,0.08,-0.01,4
103/03/24,50000,3000,0.06,0.06,0.06,0.06,-0.02,1
103/03/25,0,0,---,---,---,---,---,0
103/03/26,99000,6930,0.07,0.07,0.07,0.07,0.00,1
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,50000,2500,0.05,0.05,0.05,0.05,-0.03,1
103/04/09,0,0,---,---,---,---,---,0
103/04/10,100000,4000,0.04,0.04,0.04,0.04,-0.01,10
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,100000,2000,0.02,0.02,0.02,0.02,0.00,1
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,99000,2970,0.03,0.03,0.03,0.03,-0.01,1
