107/09/07,57000,51620,1.01,1.01,0.80,0.80,-0.28,6
107/09/12,112000,53480,0.54,0.54,0.47,0.47,-0.10,3
107/09/13,196000,100580,0.50,0.53,0.50,0.53,+0.06,3
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,225000,76700,0.34,0.36,0.34,0.36,+0.02,3
107/10/02,26000,10310,0.37,0.40,0.37,0.40,+0.04,2
107/10/03,0,0,---,---,---,---,---,0
107/10/04,100000,35000,0.35,0.35,0.35,0.35,0.00,1
107/10/05,176000,50900,0.31,0.31,0.24,0.26,-0.09,4
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,50000,5500,0.11,0.11,0.11,0.11,-0.03,1
107/10/15,30000,3800,0.14,0.14,0.12,0.12,+0.01,3
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,109000,6600,0.06,0.08,0.06,0.08,+0.03,3
