103/07/10,0,0,---,---,---,---,---,0
103/11/03,276000,527390,1.71,2.03,1.68,1.82,+0.25,11
103/11/04,396000,900880,2.03,2.60,2.03,2.44,+0.62,7
103/11/05,55000,114980,2.54,2.54,2.04,2.05,-0.39,7
103/11/06,859000,1632080,2.16,2.20,1.70,1.74,-0.31,26
103/11/07,756000,1504980,1.77,2.22,1.77,2.13,+0.39,15
103/11/10,244000,424180,2.00,2.00,1.64,1.78,-0.35,14
103/11/11,168000,325150,1.89,2.14,1.77,1.77,-0.01,12
103/11/12,375000,728860,2.15,2.15,1.80,1.87,+0.10,17
103/11/13,368000,677410,2.05,2.09,1.70,1.78,-0.09,19
103/11/14,203000,375990,1.85,1.90,1.77,1.77,-0.01,10
103/11/17,81000,143900,1.77,1.84,1.76,1.84,+0.07,5
103/11/18,334000,623660,1.92,1.97,1.83,1.97,+0.13,8
103/11/19,203000,388630,1.85,2.01,1.85,2.01,+0.04,7
103/11/20,114000,294840,2.65,2.65,2.55,2.56,+0.55,7
103/11/21,776000,1784810,2.45,2.45,2.10,2.19,-0.37,20
103/11/24,295000,624750,2.32,2.32,1.89,1.98,-0.21,12
103/11/25,538000,1112620,1.99,2.21,1.99,2.17,+0.19,17
103/11/26,1291000,2757970,2.20,2.32,1.91,2.12,-0.05,39
103/11/27,793000,1573230,2.08,2.25,1.41,1.41,-0.71,26
103/11/28,946000,1391050,1.58,1.62,1.40,1.54,+0.13,17
103/12/01,555000,919190,1.38,1.77,1.30,1.70,+0.16,20
103/12/02,331000,479670,1.59,1.59,1.35,1.42,-0.28,8
103/12/03,441000,828800,1.51,2.10,1.51,2.05,+0.63,22
103/12/04,321000,685890,2.20,2.29,2.07,2.12,+0.07,13
103/12/05,313000,644680,2.10,2.10,2.03,2.10,-0.02,12
103/12/08,434000,872860,2.14,2.14,1.81,1.81,-0.29,13
103/12/09,80000,146600,1.79,1.96,1.75,1.96,+0.15,6
103/12/10,46000,87850,1.95,1.95,1.82,1.91,-0.05,7
103/12/11,473000,972130,1.88,2.14,1.85,2.01,+0.10,18
103/12/12,175000,377270,1.99,2.40,1.96,1.96,-0.05,13
103/12/15,197000,356460,1.86,1.90,1.74,1.74,-0.22,14
103/12/16,424000,603330,1.65,1.65,1.26,1.30,-0.44,20
103/12/17,723000,1001800,1.37,1.55,1.31,1.38,+0.08,12
103/12/18,325000,431650,1.46,1.46,1.23,1.23,-0.15,22
103/12/19,324000,408610,1.38,1.38,1.15,1.18,-0.05,6
103/12/22,25000,31000,1.24,1.24,1.24,1.24,+0.06,3
103/12/23,157000,188730,1.22,1.22,1.12,1.12,-0.12,4
103/12/24,0,0,---,---,---,---,---,0
103/12/25,397000,478880,1.19,1.22,1.12,1.21,+0.01,7
103/12/26,377000,440060,1.14,1.18,1.14,1.18,-0.03,9
103/12/27,400000,472500,1.16,1.20,1.16,1.16,-0.02,5
103/12/29,284000,390940,1.30,1.44,1.29,1.44,+0.28,7
103/12/30,375000,525950,1.45,1.45,1.38,1.38,-0.06,7
103/12/31,123000,203210,1.56,1.67,1.56,1.67,+0.29,10
104/01/05,109000,174500,1.62,1.66,1.45,1.62,-0.05,21
104/01/06,609000,688300,1.40,1.40,0.97,0.97,-0.65,30
104/01/07,700000,635000,0.95,1.05,0.81,0.89,-0.08,13
104/01/08,697000,702830,1.08,1.08,0.93,0.93,+0.04,21
104/01/09,335000,272880,0.86,0.86,0.80,0.81,-0.12,8
104/01/12,513000,310860,0.68,0.71,0.55,0.55,-0.26,18
104/01/13,303000,174650,0.58,0.65,0.49,0.51,-0.04,12
104/01/14,30000,17600,0.55,0.66,0.55,0.66,+0.15,3
104/01/15,421000,320040,0.76,0.84,0.76,0.84,+0.18,3
104/01/16,142000,127230,1.03,1.03,0.85,0.85,+0.01,5
104/01/19,150000,127500,0.85,0.85,0.85,0.85,0.00,1
104/01/20,421000,345670,0.78,0.87,0.78,0.84,-0.01,5
104/01/21,530000,419200,0.84,0.84,0.77,0.77,-0.07,5
104/01/22,220000,154400,0.72,0.72,0.70,0.70,-0.07,3
104/01/23,80000,52100,0.65,0.70,0.63,0.63,-0.07,3
104/01/26,84000,46240,0.56,0.56,0.48,0.48,-0.15,2
104/01/27,245000,151900,0.59,0.73,0.56,0.73,+0.25,5
104/01/28,231000,166110,0.71,0.74,0.71,0.73,0.00,5
104/01/29,0,0,---,---,---,---,---,0
104/01/30,67000,47350,0.70,0.76,0.70,0.73,+0.01,3
104/02/02,107000,70330,0.69,0.69,0.62,0.62,-0.11,2
104/02/03,20000,13300,0.67,0.67,0.65,0.65,+0.03,3
104/02/04,0,0,---,---,---,---,---,0
104/02/05,20000,11400,0.57,0.57,0.57,0.57,+0.05,2
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,663000,376970,0.47,0.63,0.47,0.61,+0.17,29
104/02/12,180000,76050,0.45,0.45,0.40,0.41,-0.20,12
104/02/13,228000,93040,0.42,0.42,0.36,0.36,-0.05,10
104/02/24,406000,144000,0.20,0.47,0.20,0.34,-0.02,17
104/02/25,183000,37700,0.24,0.24,0.16,0.20,-0.14,19
104/02/26,83000,18050,0.18,0.28,0.18,0.27,+0.07,9
104/03/02,280000,49800,0.16,0.23,0.15,0.19,-0.08,16
104/03/03,108000,51030,0.19,0.66,0.19,0.59,+0.40,10
104/03/04,309000,172670,0.66,0.66,0.43,0.58,-0.01,20
104/03/05,370000,368750,0.32,1.72,0.32,1.72,+1.14,25
