105/02/26,0,0,---,---,---,---,---,0
105/03/01,1287000,1596340,1.13,1.28,1.13,1.24,+0.09,28
105/03/02,1628000,2193040,1.32,1.49,1.27,1.33,+0.09,42
105/03/03,714000,922440,1.33,1.33,1.26,1.28,-0.05,31
105/03/04,184000,233440,1.27,1.28,1.22,1.24,-0.04,4
105/03/07,25000,30200,1.20,1.22,1.20,1.22,-0.02,3
105/03/08,964000,1264400,1.18,1.44,1.18,1.44,+0.22,34
105/03/09,898000,1152470,1.31,1.31,1.25,1.27,-0.17,34
105/03/10,354000,436040,1.24,1.24,1.21,1.21,-0.06,10
105/03/11,164000,208190,1.22,1.33,1.21,1.32,+0.11,17
105/03/14,1573000,2363780,1.34,1.78,1.27,1.75,+0.43,114
105/03/15,1307000,2169120,1.71,1.76,1.46,1.46,-0.29,87
105/03/16,244000,366330,1.52,1.54,1.46,1.49,+0.03,21
105/03/17,212000,340640,1.49,1.67,1.49,1.49,0.00,24
105/03/18,119000,177140,1.49,1.63,1.40,1.60,+0.11,8
105/03/21,231000,366860,1.65,1.65,1.52,1.59,-0.01,26
105/03/22,204000,296640,1.54,1.54,1.36,1.37,-0.22,14
105/03/23,0,0,---,---,---,---,---,0
105/03/24,112000,134740,1.20,1.22,1.19,1.22,-0.09,6
105/03/25,222000,277940,1.14,1.33,1.14,1.24,+0.02,10
105/03/28,458000,561020,1.16,1.25,1.16,1.17,-0.07,10
105/03/29,472000,448370,1.08,1.08,0.79,0.79,-0.38,11
105/03/30,363000,327520,0.86,1.08,0.86,1.08,+0.29,9
105/03/31,510000,505550,1.00,1.04,0.96,1.04,-0.04,12
105/04/01,96000,93720,0.97,0.98,0.97,0.97,-0.07,3
105/04/06,123000,114120,0.88,0.95,0.88,0.95,-0.02,3
105/04/07,856000,908770,1.01,1.10,1.00,1.10,+0.15,14
105/04/08,777000,807240,1.04,1.08,0.99,0.99,-0.11,10
105/04/11,77000,70410,0.93,0.93,0.87,0.87,-0.12,2
105/04/12,224000,192340,0.85,0.87,0.85,0.85,-0.02,5
105/04/13,264000,203880,0.77,0.79,0.76,0.78,-0.07,8
105/04/14,78000,53900,0.70,0.70,0.67,0.67,-0.11,4
105/04/15,294000,223800,0.73,0.79,0.73,0.78,+0.11,11
105/04/18,800000,669730,0.73,0.96,0.73,0.94,+0.16,20
105/04/19,630000,561260,0.91,0.94,0.86,0.92,-0.02,31
105/04/20,244000,226740,0.91,0.98,0.81,0.81,-0.11,10
105/04/21,167000,135210,0.81,0.83,0.79,0.79,-0.02,4
105/04/22,41000,31830,0.77,0.78,0.77,0.78,-0.01,4
105/04/25,342000,192680,0.66,0.66,0.52,0.52,-0.26,16
105/04/26,385000,223730,0.56,0.62,0.56,0.62,+0.10,14
105/04/27,220000,127550,0.60,0.60,0.55,0.59,-0.03,5
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,20000,9400,0.47,0.47,0.47,0.47,-0.05,1
105/05/04,608000,319490,0.48,0.56,0.48,0.54,+0.07,10
105/05/05,827000,411760,0.49,0.52,0.48,0.52,-0.02,13
105/05/06,402000,213260,0.53,0.59,0.50,0.57,+0.05,9
105/05/09,124000,66020,0.50,0.59,0.50,0.59,+0.02,3
105/05/10,245000,126490,0.52,0.55,0.51,0.55,-0.04,5
105/05/11,267000,150440,0.56,0.58,0.54,0.54,-0.01,7
105/05/12,277000,123880,0.40,0.47,0.40,0.47,-0.07,6
105/05/13,276000,132580,0.48,0.51,0.44,0.51,+0.04,9
105/05/16,444000,238690,0.51,0.56,0.51,0.55,+0.04,12
105/05/17,287000,182800,0.64,0.64,0.61,0.62,+0.07,8
105/05/18,435000,264650,0.59,0.63,0.58,0.63,+0.01,8
105/05/19,489000,298290,0.61,0.61,0.61,0.61,-0.02,8
105/05/20,227000,113000,0.51,0.52,0.48,0.48,-0.13,5
105/05/23,72000,33840,0.47,0.47,0.47,0.47,-0.01,1
105/05/24,72000,36720,0.51,0.51,0.51,0.51,+0.04,1
105/05/25,1584000,1112140,0.61,0.74,0.60,0.69,+0.18,17
105/05/26,1795000,1408980,0.83,0.86,0.72,0.75,+0.06,46
105/05/27,691000,510370,0.72,0.79,0.71,0.79,+0.04,30
105/05/30,1755000,1452120,0.73,0.91,0.73,0.85,+0.06,58
105/05/31,1552000,1230220,0.80,0.82,0.77,0.78,-0.07,30
105/06/01,468000,373440,0.79,0.84,0.76,0.76,-0.02,24
105/06/02,586000,437970,0.75,0.78,0.71,0.76,0.00,17
105/06/03,1250000,1067840,0.84,0.92,0.80,0.80,+0.04,42
105/06/04,731000,569850,0.78,0.81,0.76,0.76,-0.04,22
105/06/06,324000,234320,0.78,0.78,0.71,0.75,-0.01,8
105/06/07,215000,161110,0.75,0.75,0.74,0.74,-0.01,3
105/06/08,185000,150830,0.88,0.88,0.76,0.76,+0.02,9
105/06/13,307000,193930,0.69,0.69,0.61,0.64,-0.12,15
105/06/14,354000,221860,0.63,0.65,0.60,0.61,-0.03,11
105/06/15,555000,317690,0.62,0.62,0.54,0.55,-0.06,25
105/06/16,239000,119840,0.54,0.54,0.49,0.50,-0.05,8
105/06/17,421000,208170,0.53,0.53,0.48,0.48,-0.02,11
105/06/20,431000,211530,0.48,0.53,0.47,0.53,+0.05,10
105/06/21,590000,324540,0.57,0.57,0.53,0.53,0.00,10
105/06/22,178000,95170,0.54,0.55,0.52,0.53,0.00,8
105/06/23,5000,2650,0.53,0.53,0.53,0.53,0.00,1
105/06/24,626000,424940,0.62,0.77,0.59,0.66,+0.13,26
105/06/27,1955000,1647550,0.73,0.89,0.73,0.87,+0.21,103
105/06/28,1550000,1276580,0.81,0.86,0.76,0.86,-0.01,49
105/06/29,918000,744790,0.92,0.92,0.74,0.76,-0.10,62
105/06/30,447000,327820,0.73,0.80,0.70,0.71,-0.05,23
105/07/01,282000,201710,0.69,0.75,0.69,0.70,-0.01,22
105/07/04,315000,205750,0.71,0.71,0.64,0.68,-0.02,14
105/07/05,426000,332330,0.71,0.82,0.71,0.80,+0.12,21
105/07/06,257000,187180,0.73,0.76,0.71,0.71,-0.09,10
105/07/07,149000,110430,0.72,0.78,0.72,0.72,+0.01,10
105/07/11,211000,118330,0.68,0.68,0.45,0.57,-0.15,12
105/07/12,116000,65020,0.57,0.57,0.55,0.55,-0.02,8
105/07/13,150000,73900,0.48,0.50,0.48,0.49,-0.06,6
105/07/14,183000,89520,0.47,0.50,0.47,0.49,0.00,6
105/07/15,20000,9600,0.47,0.49,0.47,0.49,0.00,2
