101/11/14,250000,277000,1.10,1.14,1.10,1.14,+0.05,2
101/11/15,0,0,---,---,---,---,---,0
101/11/16,261000,284160,1.06,1.09,1.06,1.09,+0.07,3
101/11/19,11000,11440,1.04,1.04,1.04,1.04,-0.05,1
101/11/20,0,0,---,---,---,---,---,0
101/11/21,0,0,---,---,---,---,---,0
101/11/22,195000,188610,0.97,0.98,0.96,0.98,+0.08,4
101/11/23,11000,10340,0.94,0.94,0.94,0.94,-0.04,1
101/11/26,194000,196340,1.03,1.03,0.99,1.02,+0.08,4
101/11/27,200000,216260,1.08,1.09,1.03,1.03,+0.01,7
101/11/28,48000,50630,1.06,1.06,1.01,1.01,-0.02,2
101/11/29,15000,15350,1.02,1.03,1.02,1.03,+0.02,2
101/11/30,392000,464300,1.03,1.27,1.03,1.27,+0.24,11
101/12/03,35000,44860,1.31,1.31,1.25,1.25,-0.02,4
101/12/04,0,0,---,---,---,---,---,0
101/12/05,309000,399150,1.23,1.31,1.23,1.28,+0.09,11
101/12/06,0,0,---,---,---,---,---,0
101/12/07,794000,968500,1.26,1.31,1.19,1.22,+0.01,11
101/12/10,39000,47970,1.23,1.23,1.23,1.23,+0.01,1
101/12/11,100000,106000,1.06,1.06,1.06,1.06,-0.17,1
101/12/12,19000,20740,1.06,1.12,1.06,1.12,+0.06,2
101/12/13,0,0,---,---,---,---,---,0
101/12/14,63000,61280,1.00,1.00,0.96,0.96,-0.11,3
101/12/17,510000,472280,0.95,0.95,0.89,0.90,-0.06,14
101/12/18,0,0,---,---,---,---,---,0
101/12/19,0,0,---,---,---,---,---,0
101/12/20,0,0,---,---,---,---,---,0
101/12/21,6000,5940,0.99,0.99,0.99,0.99,+0.02,1
101/12/22,0,0,---,---,---,---,---,0
101/12/24,101000,115310,1.15,1.15,1.09,1.09,+0.09,7
101/12/25,0,0,---,---,---,---,---,0
101/12/26,0,0,---,---,---,---,---,0
101/12/27,21000,20810,1.01,1.01,0.99,0.99,+0.02,2
101/12/28,20000,20200,1.01,1.01,1.01,1.01,+0.02,1
102/01/02,0,0,---,---,---,---,---,0
102/01/03,0,0,---,---,---,---,---,0
102/01/04,0,0,---,---,---,---,---,0
102/01/07,20000,19600,0.98,0.98,0.98,0.98,-0.09,1
