107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,45000,19800,0.44,0.44,0.44,0.44,-0.14,3
107/03/21,669000,301710,0.46,0.48,0.45,0.48,+0.04,12
107/03/22,2000,990,0.49,0.50,0.49,0.50,+0.02,2
107/03/23,500000,221000,0.45,0.45,0.43,0.43,-0.07,2
107/03/26,92000,29150,0.32,0.33,0.31,0.33,-0.10,6
107/03/27,56000,18840,0.34,0.34,0.33,0.34,+0.01,4
107/03/28,1590000,553020,0.34,0.42,0.33,0.40,+0.06,19
107/03/29,1961000,836460,0.42,0.44,0.39,0.40,0.00,11
107/03/30,50000,19300,0.39,0.39,0.38,0.38,-0.02,3
107/03/31,1000,400,0.40,0.40,0.40,0.40,+0.02,1
107/04/02,100000,34000,0.34,0.34,0.34,0.34,-0.06,1
107/04/03,160000,58150,0.35,0.37,0.35,0.37,+0.03,5
107/04/09,837000,351040,0.42,0.42,0.41,0.41,+0.04,4
107/04/10,560000,229700,0.41,0.42,0.41,0.41,0.00,4
107/04/11,1052000,439570,0.42,0.44,0.41,0.41,0.00,9
107/04/12,420000,172000,0.40,0.41,0.40,0.41,0.00,3
107/04/13,160000,64900,0.41,0.41,0.40,0.41,0.00,5
107/04/16,355000,128720,0.40,0.40,0.36,0.37,-0.04,7
107/04/17,113000,37330,0.37,0.37,0.33,0.33,-0.04,3
107/04/18,101000,35370,0.35,0.37,0.35,0.37,+0.04,2
107/04/20,30000,10200,0.34,0.34,0.34,0.34,0.00,3
107/04/23,560000,182400,0.33,0.33,0.31,0.31,-0.03,5
107/04/24,10000,3000,0.30,0.30,0.30,0.30,-0.01,1
107/04/25,680000,196400,0.30,0.30,0.28,0.28,-0.02,2
107/04/27,311000,98410,0.31,0.32,0.31,0.32,+0.02,4
107/04/30,250000,72500,0.29,0.29,0.29,0.29,-0.03,2
107/05/04,1080000,287800,0.26,0.27,0.26,0.27,+0.01,3
107/05/07,760000,201400,0.26,0.27,0.26,0.27,0.00,2
107/05/08,1423000,370010,0.27,0.27,0.26,0.26,-0.01,6
107/05/09,19000,5110,0.27,0.27,0.26,0.27,+0.01,5
107/05/10,201000,60180,0.28,0.32,0.28,0.32,+0.05,11
107/05/11,915000,292950,0.33,0.33,0.32,0.32,0.00,4
107/05/15,20000,6500,0.33,0.33,0.32,0.32,-0.03,2
107/05/16,45000,14200,0.31,0.32,0.31,0.32,0.00,5
107/05/17,180000,52900,0.31,0.31,0.29,0.29,-0.03,9
107/05/18,15000,4550,0.31,0.31,0.30,0.30,+0.01,3
107/05/21,430000,133300,0.31,0.31,0.31,0.31,+0.01,5
107/05/22,5000,1550,0.31,0.31,0.31,0.31,0.00,1
107/05/24,19000,5610,0.29,0.30,0.29,0.30,-0.01,2
107/05/25,20000,5700,0.29,0.29,0.28,0.28,-0.02,2
107/05/29,40000,11000,0.28,0.28,0.27,0.27,0.00,2
107/05/30,40000,11200,0.28,0.28,0.28,0.28,+0.01,2
