106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,8000,8560,1.08,1.08,1.06,1.06,-0.08,2
106/10/16,9000,9280,1.04,1.04,1.02,1.02,-0.04,2
106/10/17,7000,7140,1.02,1.02,1.02,1.02,0.00,1
106/10/18,37000,36240,1.00,1.00,0.97,0.97,-0.05,4
106/10/19,361000,362510,1.00,1.08,0.98,1.08,+0.11,11
106/10/20,521000,538360,0.99,1.07,0.99,0.99,-0.09,18
106/10/23,255000,248700,1.01,1.02,0.93,0.93,-0.06,11
106/10/24,142000,136230,0.94,0.99,0.94,0.98,+0.05,8
106/10/27,445000,399300,0.93,0.93,0.85,0.85,-0.09,15
106/10/30,754000,684270,0.86,1.02,0.83,1.02,+0.17,11
106/11/01,484000,441680,0.93,0.93,0.88,0.91,-0.02,12
106/11/02,101000,91910,0.91,0.91,0.91,0.91,0.00,3
106/11/03,174000,155560,0.90,0.90,0.88,0.88,-0.03,4
106/11/08,317000,297850,0.91,0.98,0.91,0.94,+0.13,16
106/11/09,230000,209000,0.92,0.92,0.90,0.90,-0.04,5
106/11/13,454000,403670,0.89,0.92,0.87,0.88,-0.03,15
106/11/14,5000,4150,0.83,0.83,0.83,0.83,-0.05,1
106/11/20,100000,74000,0.74,0.74,0.74,0.74,+0.01,1
106/11/21,108000,79920,0.74,0.74,0.74,0.74,0.00,3
106/11/22,144000,109240,0.76,0.76,0.72,0.72,-0.02,5
106/11/24,27000,18190,0.68,0.68,0.67,0.67,0.00,3
106/11/27,234000,166360,0.71,0.75,0.70,0.70,+0.03,5
106/11/28,361000,242420,0.67,0.69,0.67,0.67,-0.03,10
106/11/29,40000,27600,0.69,0.69,0.69,0.69,+0.02,1
106/11/30,30000,20100,0.68,0.68,0.65,0.65,-0.04,3
106/12/01,0,0,---,---,---,---,---,0
106/12/04,40000,24400,0.61,0.61,0.61,0.61,0.00,1
106/12/06,0,0,---,---,---,---,---,0
106/12/07,320000,200690,0.58,0.71,0.58,0.66,+0.07,7
106/12/08,1063000,762670,0.66,0.76,0.66,0.74,+0.08,25
106/12/11,875000,606700,0.72,0.72,0.68,0.70,-0.04,20
106/12/12,117000,80160,0.68,0.69,0.68,0.69,-0.01,6
106/12/13,2195000,1767500,0.73,0.89,0.73,0.81,+0.12,69
106/12/14,3807000,3618630,0.86,1.18,0.82,0.92,+0.11,199
106/12/15,3136000,2522330,0.91,0.91,0.77,0.84,-0.08,83
106/12/19,337000,254740,0.81,0.81,0.73,0.73,-0.08,15
106/12/20,180000,131300,0.74,0.75,0.72,0.75,+0.02,4
106/12/21,1404000,1197320,0.78,0.95,0.77,0.94,+0.19,42
106/12/22,2878000,3390330,1.05,1.31,1.00,1.06,+0.12,169
106/12/25,1723000,1585050,1.02,1.02,0.89,0.92,-0.14,58
106/12/26,781000,728010,0.94,1.00,0.88,0.88,-0.04,38
106/12/28,909000,885330,0.98,1.07,0.89,1.05,+0.11,47
106/12/29,1261000,1491330,1.15,1.27,1.04,1.04,-0.01,79
107/01/02,715000,692460,1.02,1.07,0.90,0.99,-0.05,32
107/01/03,1089000,1105840,1.01,1.08,0.97,0.98,-0.01,42
107/01/04,660000,623820,0.99,0.99,0.90,0.90,-0.08,25
107/01/05,396000,344330,0.91,0.92,0.85,0.86,-0.04,16
107/01/08,362000,315170,0.85,0.94,0.85,0.89,+0.03,39
107/01/09,953000,883690,0.90,0.98,0.88,0.89,0.00,37
107/01/10,777000,639770,0.88,0.88,0.80,0.81,-0.08,37
107/01/11,265000,184390,0.72,0.72,0.67,0.70,-0.11,13
107/01/12,414000,293470,0.71,0.73,0.70,0.70,0.00,5
107/01/15,702000,473830,0.68,0.72,0.64,0.65,-0.05,28
107/01/16,911000,695920,0.69,0.81,0.69,0.77,+0.12,45
107/01/17,788000,623340,0.79,0.82,0.76,0.77,0.00,39
