104/10/21,60000,62500,1.07,1.07,1.03,1.04,+0.12,3
104/10/22,29000,28130,0.97,0.97,0.97,0.97,-0.07,4
104/10/23,66000,61960,0.97,0.97,0.90,0.94,-0.03,11
104/10/26,253000,276130,0.98,1.18,0.98,1.18,+0.24,28
104/10/27,182000,201110,1.13,1.13,1.06,1.08,-0.10,12
104/10/28,255000,291860,1.09,1.22,1.05,1.12,+0.04,17
104/10/29,252000,280610,1.17,1.17,1.02,1.02,-0.10,11
104/10/30,280000,253900,0.96,0.96,0.89,0.91,-0.11,6
104/11/02,350000,321380,0.88,0.98,0.84,0.98,+0.07,9
104/11/03,520000,564430,1.07,1.17,1.02,1.17,+0.19,10
104/11/04,381000,389910,1.06,1.06,0.99,1.00,-0.17,8
104/11/05,117000,117900,1.01,1.01,0.98,0.98,-0.02,5
104/11/06,50000,47500,0.95,0.95,0.95,0.95,-0.03,1
104/11/09,112000,98560,0.88,0.88,0.88,0.88,-0.07,2
104/11/10,212000,149020,0.71,0.71,0.69,0.70,-0.18,4
104/11/11,0,0,---,---,---,---,---,0
104/11/12,14000,10120,0.73,0.73,0.72,0.72,+0.02,3
104/11/13,4000,2840,0.71,0.71,0.71,0.71,-0.01,1
104/11/16,98000,60980,0.63,0.63,0.59,0.59,-0.12,2
104/11/17,90000,64030,0.70,0.80,0.70,0.80,+0.21,8
104/11/18,159000,139950,0.88,0.89,0.83,0.83,+0.03,5
104/11/19,166000,139170,0.83,0.91,0.83,0.90,+0.07,6
104/11/20,22000,21610,0.97,1.02,0.97,0.98,+0.08,8
104/11/23,204000,199300,1.00,1.00,0.97,0.97,-0.01,11
104/11/24,213000,208230,0.96,1.01,0.96,0.97,0.00,9
104/11/25,825000,947700,1.07,1.24,1.07,1.09,+0.12,26
104/11/26,620000,667330,1.08,1.16,1.03,1.16,+0.07,21
104/11/27,240000,277040,1.17,1.24,1.06,1.06,-0.10,10
104/11/30,246000,225630,0.93,0.93,0.87,0.90,-0.16,14
104/12/01,391000,399830,0.98,1.05,0.98,1.02,+0.12,13
104/12/02,407000,409530,0.99,1.02,0.96,1.01,-0.01,13
104/12/03,347000,342920,1.00,1.00,0.96,0.97,-0.04,6
104/12/04,400000,365410,0.87,1.06,0.82,1.05,+0.08,31
104/12/07,765000,851160,1.11,1.16,1.04,1.08,+0.03,37
104/12/08,727000,680530,0.97,0.97,0.89,0.91,-0.17,29
104/12/09,1351000,1080730,0.86,0.86,0.74,0.79,-0.12,22
104/12/10,956000,650590,0.70,0.72,0.65,0.70,-0.09,18
104/12/11,1285000,793700,0.67,0.67,0.54,0.54,-0.16,18
104/12/14,1119000,550240,0.46,0.52,0.46,0.47,-0.07,12
104/12/15,786000,374860,0.47,0.51,0.47,0.51,+0.04,9
104/12/16,2040000,1160940,0.50,0.60,0.50,0.56,+0.05,20
104/12/17,3000,1770,0.59,0.59,0.59,0.59,+0.03,2
104/12/18,0,0,---,---,---,---,---,0
104/12/21,22000,11880,0.54,0.54,0.54,0.54,-0.03,3
104/12/22,529000,355960,0.60,0.71,0.59,0.68,+0.14,13
104/12/23,83000,57140,0.69,0.69,0.66,0.68,0.00,3
104/12/24,50000,34000,0.68,0.68,0.68,0.68,0.00,1
104/12/25,203000,113650,0.55,0.56,0.55,0.56,-0.12,3
104/12/28,90000,48900,0.55,0.55,0.53,0.54,-0.02,9
104/12/29,293000,153260,0.53,0.53,0.52,0.52,-0.02,4
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,40000,17600,0.44,0.44,0.44,0.44,-0.05,1
105/01/05,1000,390,0.39,0.39,0.39,0.39,-0.05,1
105/01/06,0,0,---,---,---,---,---,0
105/01/07,110000,24400,0.22,0.24,0.22,0.24,-0.10,2
105/01/08,5000,1100,0.22,0.22,0.22,0.22,-0.02,1
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
