107/03/29,0,0,---,---,---,---,---,0
107/03/30,160000,140000,0.87,0.88,0.87,0.88,+0.03,2
107/03/31,397000,360870,0.91,0.94,0.88,0.93,+0.05,9
107/04/02,1088000,1031750,0.95,0.99,0.92,0.93,0.00,22
107/04/03,741000,616770,0.83,0.84,0.83,0.83,-0.10,12
107/04/09,311000,281330,0.88,0.94,0.87,0.94,+0.11,6
107/04/10,937000,873080,0.92,0.94,0.90,0.94,0.00,13
107/04/11,980000,872790,0.91,0.92,0.87,0.89,-0.05,9
107/04/12,344000,299280,0.87,0.87,0.87,0.87,-0.02,2
107/04/13,1053000,1031010,0.88,1.15,0.88,1.14,+0.27,22
107/04/16,2190000,2872260,1.18,1.42,1.15,1.42,+0.28,45
107/04/17,1650000,2210400,1.33,1.46,1.28,1.35,-0.07,55
107/04/18,1221000,1968100,1.47,1.79,1.44,1.79,+0.44,61
107/04/20,727000,1462660,1.86,2.17,1.86,1.89,+0.15,75
107/04/23,988000,1946780,2.00,2.17,1.72,1.90,+0.01,72
107/04/24,835000,1452270,1.89,1.89,1.42,1.62,-0.28,40
107/04/25,103000,175280,1.75,1.76,1.61,1.65,+0.03,21
107/04/27,530000,1000410,1.90,2.01,1.81,1.88,+0.19,29
107/04/30,662000,1387650,2.01,2.38,1.90,2.38,+0.50,43
107/05/04,116000,177640,1.74,1.74,1.40,1.56,-0.12,24
107/05/07,56000,94760,1.60,1.81,1.60,1.74,+0.18,6
107/05/08,46000,83540,1.72,1.89,1.72,1.89,+0.15,3
107/05/09,36000,61870,1.72,1.72,1.71,1.71,-0.18,3
107/05/10,10000,19150,1.90,1.93,1.90,1.93,+0.22,2
107/05/11,41000,63590,1.61,1.64,1.48,1.59,-0.34,7
107/05/15,16000,24910,1.48,1.61,1.47,1.61,+0.11,6
107/05/16,19000,28030,1.51,1.51,1.40,1.40,-0.21,6
107/05/17,122000,164060,1.33,1.54,1.21,1.54,+0.14,16
107/05/18,280000,475790,1.50,1.88,1.49,1.82,+0.28,31
107/05/21,643000,1224380,1.79,2.05,1.63,1.63,-0.19,50
107/05/22,525000,843730,1.67,1.67,1.45,1.49,-0.14,37
107/05/24,310000,426730,1.51,1.51,1.33,1.35,-0.15,31
107/05/25,341000,447500,1.31,1.39,1.29,1.29,-0.06,14
