101/02/15,198000,276210,1.40,1.40,1.39,1.39,+0.40,2
101/02/16,298000,369500,1.31,1.31,1.18,1.22,-0.17,7
101/02/17,100000,114400,1.20,1.20,1.08,1.08,-0.14,4
101/02/20,427000,471770,1.07,1.12,1.07,1.10,+0.02,8
101/02/21,235000,271750,1.15,1.20,1.11,1.11,+0.01,11
101/02/22,276000,341950,1.16,1.40,1.15,1.40,+0.29,18
101/02/23,526000,734910,1.41,1.46,1.30,1.30,-0.10,22
101/02/24,199000,254010,1.23,1.33,1.23,1.26,-0.04,11
101/02/29,27000,34260,1.29,1.29,1.24,1.24,-0.02,3
101/03/01,23000,30370,1.29,1.36,1.29,1.29,+0.05,3
101/03/02,24000,31400,1.33,1.33,1.29,1.29,0.00,5
101/03/03,9000,11580,1.28,1.29,1.28,1.29,0.00,2
101/03/05,145000,166300,1.13,1.16,1.13,1.15,-0.14,4
101/03/06,60000,64900,1.09,1.09,1.08,1.08,-0.07,2
101/03/07,687000,858170,1.18,1.37,1.18,1.37,+0.29,23
101/03/08,246000,350330,1.45,1.45,1.35,1.38,+0.01,12
101/03/09,135000,175850,1.31,1.31,1.30,1.31,-0.07,5
101/03/12,756000,1130080,1.40,1.60,1.40,1.53,+0.22,18
101/03/13,966000,1405130,1.50,1.50,1.40,1.40,-0.13,24
101/03/14,49000,70320,1.42,1.53,1.40,1.53,+0.13,4
101/03/15,150000,218350,1.43,1.51,1.42,1.51,-0.02,4
101/03/16,50000,72000,1.44,1.44,1.44,1.44,-0.07,2
101/03/19,51000,66440,1.44,1.44,1.30,1.30,-0.14,2
101/03/20,20000,26400,1.32,1.32,1.32,1.32,+0.02,1
101/03/21,0,0,---,---,---,---,---,0
101/03/22,0,0,---,---,---,---,---,0
101/03/23,618000,720960,1.17,1.17,1.16,1.16,-0.07,18
101/03/26,258000,273500,1.15,1.15,1.04,1.04,-0.12,10
101/03/27,570000,582000,1.04,1.04,1.02,1.02,-0.02,11
101/03/28,198000,191940,0.97,0.97,0.96,0.96,-0.06,4
101/03/29,0,0,---,---,---,---,---,0
101/03/30,25000,20910,0.79,0.85,0.78,0.85,0.00,3
101/04/02,50000,42500,0.85,0.85,0.85,0.85,0.00,1
101/04/03,220000,171280,0.93,0.93,0.70,0.72,-0.13,7
101/04/05,422000,249100,0.60,0.61,0.55,0.61,-0.11,7
101/04/06,45000,36000,0.80,0.80,0.80,0.80,+0.19,1
101/04/09,255000,177100,0.70,0.71,0.66,0.66,-0.14,4
101/04/10,0,0,---,---,---,---,---,0
101/04/11,45000,35250,0.79,0.79,0.77,0.77,+0.02,2
101/04/12,0,0,---,---,---,---,---,0
101/04/13,208000,182040,0.88,0.88,0.87,0.87,+0.06,5
101/04/16,35000,30870,0.83,0.97,0.83,0.97,+0.10,3
101/04/17,43000,41080,0.95,0.96,0.95,0.95,-0.02,4
101/04/18,3000,2880,0.96,0.96,0.96,0.96,+0.01,1
101/04/19,32000,28240,0.87,0.89,0.87,0.89,-0.07,3
101/04/20,12000,9960,0.83,0.83,0.83,0.83,-0.06,1
101/04/23,0,0,---,---,---,---,---,0
101/04/24,1138000,950580,0.84,0.84,0.83,0.83,-0.01,21
101/04/25,0,0,---,---,---,---,---,0
101/04/26,0,0,---,---,---,---,---,0
101/04/27,0,0,---,---,---,---,---,0
101/04/30,15000,9900,0.66,0.66,0.66,0.66,-0.04,1
101/05/02,55000,44000,0.80,0.80,0.80,0.80,+0.14,2
101/05/03,100000,88000,0.88,0.88,0.88,0.88,+0.08,2
101/05/04,0,0,---,---,---,---,---,0
101/05/07,40000,43600,1.09,1.09,1.09,1.09,+0.04,1
101/05/08,0,0,---,---,---,---,---,0
101/05/09,110000,103200,0.94,0.94,0.92,0.92,-0.16,3
101/05/10,100000,83000,0.83,0.83,0.83,0.83,-0.09,3
101/05/11,0,0,---,---,---,---,---,0
101/05/14,0,0,---,---,---,---,---,0
101/05/15,29000,18880,0.65,0.66,0.65,0.66,-0.07,2
101/05/16,79000,51270,0.66,0.66,0.63,0.63,-0.03,2
101/05/17,0,0,---,---,---,---,---,0
101/05/18,50000,29500,0.59,0.59,0.59,0.59,-0.05,1
101/05/21,0,0,---,---,---,---,---,0
101/05/22,198000,97020,0.49,0.49,0.49,0.49,+0.03,3
101/05/23,198000,94050,0.47,0.48,0.47,0.48,-0.01,2
101/05/24,0,0,---,---,---,---,---,0
101/05/25,0,0,---,---,---,---,---,0
101/05/28,0,0,---,---,---,---,---,0
101/05/29,20000,10400,0.52,0.52,0.52,0.52,+0.10,1
101/05/30,20000,10000,0.50,0.50,0.50,0.50,-0.02,1
101/05/31,0,0,---,---,---,---,---,0
101/06/01,0,0,---,---,---,---,---,0
101/06/04,198000,61380,0.31,0.31,0.31,0.31,-0.09,2
101/06/05,198000,73260,0.37,0.37,0.37,0.37,+0.06,198
101/06/06,0,0,---,---,---,---,---,0
101/06/07,0,0,---,---,---,---,---,0
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,0,0,---,---,---,---,---,0
101/06/14,0,0,---,---,---,---,---,0
101/06/15,0,0,---,---,---,---,---,0
101/06/18,0,0,---,---,---,---,---,0
