103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,24000,19600,0.83,0.83,0.80,0.80,-0.08,3
103/03/31,80000,57100,0.70,0.75,0.70,0.75,-0.05,3
103/04/01,230000,161800,0.72,0.74,0.70,0.70,-0.05,6
103/04/02,252000,174380,0.69,0.70,0.69,0.69,-0.01,6
103/04/03,121000,79190,0.66,0.66,0.65,0.65,-0.04,6
103/04/07,122000,89840,0.69,0.75,0.69,0.75,+0.10,7
103/04/08,81000,56200,0.70,0.70,0.69,0.70,-0.05,4
103/04/09,50000,35500,0.71,0.71,0.71,0.71,+0.01,1
103/04/10,83000,64320,0.71,0.78,0.71,0.78,+0.07,2
103/04/11,121000,92500,0.76,0.78,0.76,0.78,0.00,7
103/04/14,234000,208030,0.85,0.91,0.85,0.90,+0.12,11
103/04/15,326000,298300,0.90,0.93,0.90,0.91,+0.01,10
103/04/16,718000,629990,0.88,0.89,0.87,0.89,-0.02,14
103/04/17,903000,772220,0.88,0.88,0.83,0.85,-0.04,7
103/04/18,251000,213130,0.83,0.85,0.83,0.85,0.00,3
103/04/21,0,0,---,---,---,---,---,0
103/04/22,461000,364390,0.83,0.83,0.75,0.75,-0.09,4
103/04/23,461000,356680,0.76,0.80,0.76,0.80,+0.05,4
103/04/24,265000,222600,0.84,0.84,0.84,0.84,+0.04,5
103/04/25,55000,46200,0.84,0.84,0.84,0.84,0.00,1
103/04/28,100000,84000,0.84,0.84,0.84,0.84,0.00,1
103/04/29,126000,105760,0.80,0.84,0.80,0.84,0.00,3
103/04/30,486000,373520,0.76,0.91,0.75,0.91,+0.07,7
103/05/02,450000,372900,0.85,0.87,0.82,0.82,-0.09,4
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,48000,37460,0.78,0.79,0.78,0.79,-0.07,4
103/05/13,10000,7600,0.76,0.76,0.76,0.76,-0.03,1
103/05/14,6000,4500,0.75,0.75,0.75,0.75,-0.01,1
103/05/15,0,0,---,---,---,---,---,0
103/05/16,2000,1300,0.65,0.65,0.65,0.65,-0.02,1
103/05/19,600000,390000,0.64,0.66,0.64,0.66,+0.01,3
103/05/20,602000,381320,0.63,0.66,0.63,0.66,0.00,4
103/05/21,800000,550000,0.68,0.69,0.68,0.69,+0.03,4
103/05/22,600000,390000,0.67,0.67,0.64,0.64,-0.05,3
103/05/23,600000,372000,0.62,0.62,0.62,0.62,-0.02,6
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,1373000,737300,0.53,0.57,0.48,0.48,-0.10,16
103/05/29,2769000,1429570,0.49,0.54,0.49,0.51,+0.03,32
103/05/30,2518000,1370640,0.52,0.57,0.52,0.55,+0.04,29
103/06/03,1803000,1045450,0.55,0.60,0.55,0.60,+0.05,18
103/06/04,2830000,1544420,0.56,0.56,0.52,0.54,-0.06,25
103/06/05,1656000,792110,0.49,0.52,0.47,0.52,-0.02,14
103/06/06,1259000,588350,0.48,0.50,0.44,0.50,-0.02,11
103/06/09,1650000,863720,0.50,0.54,0.50,0.52,+0.02,11
103/06/10,780000,404420,0.52,0.53,0.51,0.53,+0.01,7
103/06/11,1931000,924840,0.48,0.49,0.47,0.48,-0.05,13
103/06/12,600000,288000,0.48,0.48,0.48,0.48,0.00,3
103/06/13,0,0,---,---,---,---,---,0
103/06/16,109000,53410,0.49,0.49,0.49,0.49,+0.01,1
103/06/17,748000,373100,0.50,0.50,0.49,0.50,+0.01,13
103/06/18,926000,449620,0.50,0.50,0.48,0.48,-0.02,8
103/06/19,1085000,552110,0.51,0.52,0.50,0.50,+0.02,10
