100/09/27,10000,9000,0.90,0.90,0.90,0.90,+0.25,1
100/09/28,0,0,0.00,0.00,0.00,0.00,---,0
100/09/29,10000,9900,0.99,0.99,0.99,0.99,-0.03,1
100/09/30,10000,10100,1.01,1.01,1.01,1.01,+0.02,1
100/10/03,10000,9600,0.96,0.96,0.96,0.96,-0.05,1
100/10/04,0,0,0.00,0.00,0.00,0.00,---,0
100/10/05,0,0,0.00,0.00,0.00,0.00,---,0
100/10/06,4000,3900,0.98,0.98,0.96,0.96,+0.03,2
100/10/07,9000,8580,0.96,0.96,0.95,0.95,-0.01,4
100/10/11,0,0,0.00,0.00,0.00,0.00,---,0
100/10/12,91000,111720,1.14,1.24,1.14,1.21,+0.12,8
100/10/13,28000,34920,1.24,1.29,1.21,1.26,+0.05,8
100/10/14,27000,34050,1.25,1.27,1.25,1.27,+0.01,3
100/10/17,0,0,0.00,0.00,0.00,0.00,---,0
100/10/18,5000,6200,1.24,1.24,1.24,1.24,-0.06,1
100/10/19,4000,4560,1.14,1.14,1.14,1.14,-0.10,1
100/10/20,70000,79830,1.10,1.15,1.10,1.14,0.00,6
100/10/21,9000,9780,1.08,1.10,1.08,1.10,-0.04,2
100/10/24,0,0,0.00,0.00,0.00,0.00,---,0
100/10/25,0,0,0.00,0.00,0.00,0.00,---,0
100/10/26,0,0,0.00,0.00,0.00,0.00,---,0
100/10/27,54000,62700,1.17,1.17,1.15,1.15,-0.06,4
100/10/28,20000,22000,1.10,1.10,1.10,1.10,-0.05,1
100/10/31,10000,11100,1.11,1.11,1.11,1.11,+0.01,1
100/11/01,239000,264600,1.09,1.11,1.07,1.07,-0.04,8
100/11/02,220000,222660,1.01,1.06,1.01,1.06,-0.01,6
100/11/03,219000,242770,1.08,1.12,1.08,1.11,+0.05,6
100/11/04,685000,765190,1.11,1.13,1.10,1.12,+0.01,15
100/11/07,411000,449820,1.08,1.10,1.08,1.08,-0.04,7
100/11/08,80000,90200,1.13,1.14,1.11,1.11,+0.03,5
100/11/09,80000,85300,1.08,1.08,1.02,1.03,-0.08,3
100/11/10,0,0,0.00,0.00,0.00,0.00,---,0
100/11/11,25000,20800,0.85,0.85,0.76,0.76,-0.08,2
100/11/14,95000,90800,0.94,0.96,0.94,0.96,+0.20,3
100/11/15,50000,46500,0.93,0.93,0.93,0.93,-0.03,1
100/11/16,30000,27600,0.93,0.93,0.90,0.90,-0.03,2
100/11/17,18000,16740,0.93,0.93,0.93,0.93,+0.03,2
100/11/18,0,0,---,---,---,---,---,0
100/11/21,0,0,---,---,---,---,---,0
100/11/22,535000,405800,0.76,0.76,0.74,0.74,-0.07,6
100/11/23,495000,386100,0.78,0.78,0.78,0.78,+0.04,5
100/11/24,48000,28800,0.60,0.60,0.60,0.60,-0.18,1
100/11/25,20000,11800,0.59,0.59,0.59,0.59,-0.01,1
100/11/28,20000,13200,0.66,0.66,0.66,0.66,+0.07,1
100/11/29,0,0,---,---,---,---,---,0
100/11/30,0,0,---,---,---,---,---,0
100/12/01,0,0,---,---,---,---,---,0
100/12/02,10000,7200,0.72,0.72,0.72,0.72,+0.01,1
100/12/05,0,0,---,---,---,---,---,0
100/12/06,10000,7300,0.73,0.73,0.73,0.73,-0.01,1
100/12/07,20000,14400,0.72,0.72,0.72,0.72,-0.01,1
100/12/08,30000,20800,0.69,0.70,0.69,0.70,-0.02,3
100/12/09,11000,7370,0.67,0.67,0.67,0.67,-0.03,2
100/12/12,20000,14200,0.73,0.73,0.69,0.69,+0.02,2
100/12/13,65000,42100,0.65,0.65,0.64,0.64,-0.05,2
100/12/14,15000,9300,0.62,0.62,0.62,0.62,-0.02,1
100/12/15,0,0,---,---,---,---,---,0
100/12/16,51000,28560,0.56,0.56,0.56,0.56,-0.04,2
