103/04/01,203000,221710,1.13,1.15,0.97,1.01,-0.12,11
103/04/02,110000,110590,1.01,1.08,0.95,0.95,-0.06,8
103/04/03,308000,289820,0.92,1.02,0.91,0.98,+0.03,9
103/04/07,412000,388580,0.91,0.98,0.91,0.93,-0.05,11
103/04/08,315000,282910,0.92,0.92,0.85,0.87,-0.06,10
103/04/09,362000,313440,0.86,0.88,0.85,0.88,+0.01,11
103/04/10,710000,590000,0.88,0.88,0.79,0.83,-0.05,15
103/04/11,425000,342900,0.83,0.83,0.74,0.78,-0.05,11
103/04/14,55000,40600,0.74,0.74,0.73,0.74,-0.04,3
103/04/15,0,0,---,---,---,---,---,0
103/04/16,40000,29400,0.74,0.74,0.73,0.73,+0.01,2
103/04/17,70000,52400,0.74,0.77,0.74,0.77,+0.04,2
103/04/18,50000,37600,0.76,0.76,0.75,0.75,-0.02,3
103/04/21,222000,145360,0.62,0.67,0.62,0.67,-0.08,11
103/04/22,608000,418760,0.65,0.74,0.65,0.74,+0.07,15
103/04/23,430000,339300,0.81,0.83,0.75,0.75,+0.01,41
103/04/24,144000,107920,0.78,0.78,0.72,0.72,-0.03,7
103/04/25,180000,103000,0.57,0.58,0.57,0.57,-0.15,4
103/04/28,10000,5000,0.50,0.50,0.50,0.50,-0.07,1
103/04/29,0,0,---,---,---,---,---,0
103/04/30,2000,1180,0.59,0.59,0.59,0.59,-0.02,1
103/05/02,0,0,---,---,---,---,---,0
103/05/05,205000,149500,0.68,0.75,0.68,0.72,+0.13,8
103/05/06,120000,83000,0.70,0.70,0.69,0.70,-0.02,4
103/05/07,35000,23100,0.66,0.66,0.66,0.66,-0.04,1
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,3000,1380,0.46,0.46,0.46,0.46,-0.08,1
103/05/15,3000,1320,0.44,0.44,0.44,0.44,-0.02,1
103/05/16,240000,108000,0.45,0.45,0.45,0.45,+0.01,5
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,0,0,---,---,---,---,---,0
103/06/10,0,0,---,---,---,---,---,0
103/06/11,50000,17500,0.35,0.35,0.35,0.35,+0.01,1
103/06/12,0,0,---,---,---,---,---,0
103/06/13,0,0,---,---,---,---,---,0
103/06/16,110000,43000,0.39,0.40,0.39,0.40,+0.08,2
103/06/17,103000,51640,0.48,0.55,0.48,0.53,+0.13,8
103/06/18,133000,63330,0.47,0.51,0.46,0.46,-0.07,4
103/06/19,100000,51000,0.51,0.51,0.51,0.51,+0.05,2
103/06/20,100000,48000,0.48,0.48,0.48,0.48,-0.03,1
103/06/23,128000,62940,0.47,0.50,0.47,0.48,0.00,5
103/06/24,15000,6150,0.40,0.43,0.40,0.43,-0.05,2
103/06/25,0,0,---,---,---,---,---,0
103/06/26,0,0,---,---,---,---,---,0
103/06/27,30000,14100,0.47,0.47,0.47,0.47,+0.02,1
103/06/30,1000,500,0.50,0.50,0.50,0.50,+0.03,1
103/07/01,1000,270,0.27,0.27,0.27,0.27,-0.23,1
103/07/02,69000,32690,0.47,0.48,0.43,0.43,+0.16,4
103/07/03,10000,4600,0.46,0.46,0.46,0.46,+0.03,1
103/07/04,10000,4300,0.43,0.43,0.43,0.43,-0.03,1
103/07/07,134000,63970,0.47,0.48,0.47,0.48,+0.05,3
103/07/08,724000,531140,0.68,0.79,0.67,0.72,+0.24,32
103/07/09,1547000,1289580,0.67,0.98,0.67,0.98,+0.26,83
103/07/10,2763000,2642210,0.98,1.04,0.86,0.92,-0.06,110
103/07/11,1450000,1055040,0.92,0.97,0.43,0.63,-0.29,48
103/07/14,764000,396620,0.54,0.57,0.46,0.50,-0.13,34
103/07/15,566000,291590,0.54,0.57,0.48,0.49,-0.01,17
103/07/16,245000,105000,0.47,0.47,0.38,0.43,-0.06,9
103/07/17,292000,110210,0.39,0.39,0.36,0.38,-0.05,10
103/07/18,291000,111010,0.39,0.39,0.37,0.38,0.00,10
103/07/21,198000,69320,0.36,0.36,0.34,0.35,-0.03,4
103/07/22,10000,3400,0.34,0.34,0.34,0.34,-0.01,2
103/07/24,315000,109850,0.36,0.36,0.34,0.36,+0.02,7
103/07/25,90000,34200,0.39,0.40,0.36,0.37,+0.01,6
