103/03/27,0,0,---,---,---,---,---,0
103/03/28,30000,29850,1.00,1.00,0.99,0.99,-0.01,2
103/03/31,30000,29700,0.99,0.99,0.99,0.99,0.00,1
103/04/01,153000,144290,0.93,0.97,0.93,0.97,-0.02,2
103/04/02,103000,99330,0.97,0.97,0.96,0.96,-0.01,2
103/04/03,100000,89000,0.89,0.89,0.89,0.89,-0.07,2
103/04/07,0,0,---,---,---,---,---,0
103/04/08,248000,233640,0.93,0.95,0.93,0.95,+0.03,3
103/04/09,98000,96040,0.98,0.98,0.98,0.98,+0.03,1
103/04/10,160000,161500,1.00,1.01,1.00,1.01,+0.03,4
103/04/11,170000,176100,1.04,1.04,1.00,1.00,-0.01,4
103/04/14,10000,10300,1.03,1.03,1.03,1.03,+0.03,1
103/04/15,15000,15350,1.01,1.05,1.01,1.05,+0.02,2
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,5000,5200,1.04,1.04,1.04,1.04,0.00,1
103/04/21,10000,10400,1.04,1.04,1.04,1.04,0.00,1
103/04/22,150000,157500,1.05,1.05,1.05,1.05,+0.01,1
103/04/23,169000,174420,1.03,1.08,1.03,1.08,+0.03,4
103/04/24,0,0,---,---,---,---,---,0
103/04/25,517000,472090,0.91,0.94,0.90,0.94,+0.07,8
103/04/28,476000,442700,0.94,0.94,0.93,0.93,-0.01,7
103/04/29,5000,4450,0.89,0.89,0.89,0.89,-0.04,1
103/04/30,50000,46500,0.93,0.93,0.93,0.93,+0.04,2
103/05/02,266000,236100,0.89,0.92,0.87,0.87,-0.06,4
103/05/05,311000,261450,0.83,0.86,0.83,0.86,-0.01,5
103/05/06,281000,238610,0.83,0.86,0.83,0.86,0.00,7
103/05/07,150000,126780,0.83,0.87,0.83,0.87,+0.01,4
103/05/08,472000,331070,0.72,0.72,0.68,0.71,-0.16,10
103/05/09,385000,250050,0.69,0.69,0.59,0.59,-0.12,8
103/05/12,428000,246150,0.56,0.61,0.53,0.61,+0.02,8
103/05/13,1515000,995150,0.58,0.75,0.58,0.69,+0.08,41
103/05/14,1635000,942550,0.58,0.63,0.40,0.54,-0.15,38
103/05/15,1247000,612510,0.53,0.53,0.45,0.48,-0.06,27
103/05/16,1823000,715710,0.48,0.50,0.31,0.50,+0.02,36
103/05/19,1657000,484730,0.32,0.32,0.26,0.28,-0.22,55
103/05/20,3452000,943780,0.31,0.31,0.25,0.27,-0.01,67
103/05/21,3287000,720390,0.23,0.25,0.19,0.23,-0.04,90
103/05/22,1361000,308740,0.21,0.25,0.11,0.22,-0.01,44
103/05/23,2772000,658630,0.21,0.26,0.20,0.23,+0.01,37
103/05/26,1407000,377150,0.25,0.29,0.24,0.26,+0.03,29
103/05/27,1000000,206100,0.24,0.25,0.15,0.19,-0.07,21
103/05/28,1959000,347930,0.19,0.21,0.14,0.21,+0.02,47
103/05/29,1285000,229970,0.23,0.23,0.16,0.17,-0.04,25
103/05/30,462000,71200,0.17,0.17,0.14,0.16,-0.01,17
103/06/03,1044000,128180,0.15,0.16,0.11,0.12,-0.04,24
103/06/04,600000,76000,0.12,0.14,0.11,0.13,+0.01,12
103/06/05,523000,71220,0.13,0.14,0.13,0.14,+0.01,5
103/06/06,210000,28100,0.13,0.14,0.13,0.14,0.00,5
103/06/09,35000,5050,0.13,0.15,0.13,0.15,+0.01,3
