106/12/28,348000,332160,1.03,1.03,0.89,0.89,+0.12,28
106/12/29,309000,244180,0.77,0.82,0.75,0.82,-0.07,19
107/01/02,1214000,1134130,0.94,0.98,0.84,0.98,+0.16,30
107/01/03,1470000,1490200,1.03,1.05,0.94,0.94,-0.04,58
107/01/04,1199000,1182930,0.92,1.04,0.89,0.94,0.00,27
107/01/05,1819000,1750080,0.96,1.00,0.93,0.95,+0.01,43
107/01/08,1036000,979570,0.95,0.99,0.82,0.82,-0.13,33
107/01/09,2179000,2026990,0.88,1.02,0.86,1.02,+0.20,68
107/01/10,2338000,2451050,1.02,1.11,0.97,0.98,-0.04,92
107/01/11,336000,290570,0.88,0.89,0.84,0.86,-0.12,20
107/01/12,42000,37390,0.89,0.90,0.87,0.87,+0.01,6
107/01/15,1073000,1054340,0.92,1.07,0.92,1.05,+0.18,37
107/01/16,995000,940170,0.95,0.98,0.91,0.94,-0.11,29
107/01/17,824000,802010,0.94,1.00,0.94,0.97,+0.03,22
107/01/18,1100000,1169210,1.06,1.14,0.87,0.87,-0.10,56
107/01/19,468000,406080,0.86,0.89,0.83,0.83,-0.04,23
107/01/22,489000,411750,0.90,0.90,0.76,0.82,-0.01,24
107/01/23,324000,245670,0.82,0.82,0.73,0.74,-0.08,14
107/01/24,1122000,848520,0.69,0.80,0.69,0.80,+0.06,26
107/01/26,64000,44320,0.68,0.70,0.68,0.70,-0.02,7
107/01/31,1945000,1445040,0.67,0.82,0.67,0.80,+0.11,48
107/02/01,1469000,1211880,0.84,0.86,0.71,0.71,-0.09,42
107/02/02,347000,236760,0.70,0.70,0.67,0.68,-0.03,14
107/02/05,4000,2320,0.58,0.58,0.58,0.58,-0.10,1
107/02/06,12000,5280,0.44,0.44,0.44,0.44,-0.14,1
107/02/12,1000,370,0.37,0.37,0.37,0.37,+0.05,1
107/02/21,0,0,---,---,---,---,---,0
107/02/23,81000,37260,0.46,0.46,0.46,0.46,+0.02,2
107/02/26,231000,104110,0.46,0.46,0.45,0.45,-0.01,5
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,19000,6060,0.34,0.34,0.30,0.30,-0.09,2
107/03/05,10000,3100,0.31,0.31,0.31,0.31,+0.01,1
107/03/07,10000,2900,0.29,0.29,0.29,0.29,-0.01,1
107/03/09,0,0,---,---,---,---,---,0
107/03/12,0,0,---,---,---,---,---,0
107/03/13,0,0,---,---,---,---,---,0
107/03/14,0,0,---,---,---,---,---,0
107/03/15,10000,3300,0.33,0.33,0.33,0.33,+0.06,1
107/03/16,10000,3300,0.33,0.33,0.33,0.33,0.00,1
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,8000,1600,0.20,0.20,0.20,0.20,+0.03,1
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,5000,750,0.15,0.15,0.15,0.15,-0.02,1
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
