106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,100000,96000,0.96,0.96,0.96,0.96,+0.06,1
106/04/05,322000,345210,1.10,1.12,1.05,1.12,+0.16,11
106/04/06,231000,254870,1.12,1.12,1.07,1.07,-0.05,18
106/04/07,576000,665480,1.15,1.21,1.11,1.21,+0.14,19
106/04/10,611000,798150,1.26,1.39,1.26,1.29,+0.08,23
106/04/11,832000,976770,1.24,1.24,1.14,1.15,-0.14,21
106/04/12,837000,986520,1.18,1.20,1.16,1.20,+0.05,12
106/04/13,591000,718390,1.20,1.28,1.20,1.20,0.00,12
106/04/14,513000,568000,1.10,1.13,1.06,1.07,-0.13,15
106/04/17,460000,474680,1.08,1.11,1.01,1.11,+0.04,11
106/04/18,121000,134510,1.11,1.16,1.09,1.16,+0.05,5
106/04/19,160000,182700,1.13,1.15,1.12,1.12,-0.04,5
106/04/20,303000,340730,1.11,1.15,1.05,1.05,-0.07,10
106/04/21,309000,355540,1.10,1.24,1.08,1.24,+0.19,23
106/04/24,110000,131430,1.19,1.23,1.18,1.18,-0.06,15
106/04/25,125000,150200,1.18,1.21,1.18,1.21,+0.03,5
106/04/26,125000,153710,1.24,1.24,1.19,1.23,+0.02,7
106/04/27,10000,12000,1.20,1.20,1.20,1.20,-0.03,1
106/04/28,149000,188740,1.24,1.28,1.24,1.28,+0.08,5
106/05/02,119000,142000,1.20,1.20,1.18,1.18,-0.10,3
106/05/03,247000,290930,1.16,1.19,1.16,1.19,+0.01,4
106/05/04,414000,482750,1.17,1.19,1.14,1.17,-0.02,18
106/05/05,225000,261190,1.16,1.20,1.14,1.15,-0.02,7
106/05/08,599000,745130,1.28,1.30,1.15,1.20,+0.05,33
106/05/09,345000,430860,1.24,1.27,1.20,1.24,+0.04,18
106/05/10,535000,746840,1.24,1.56,1.24,1.49,+0.25,45
106/05/11,376000,602020,1.64,1.64,1.53,1.56,+0.07,22
106/05/12,97000,154270,1.53,1.64,1.53,1.60,+0.04,9
106/05/15,195000,332000,1.72,1.78,1.58,1.58,-0.02,13
106/05/16,251000,391850,1.53,1.62,1.50,1.62,+0.04,13
106/05/17,166000,270030,1.57,1.68,1.57,1.63,+0.01,8
106/05/18,108000,163330,1.48,1.56,1.45,1.48,-0.15,10
106/05/19,62000,85380,1.56,1.58,1.25,1.25,-0.23,8
106/05/22,22000,27940,1.27,1.27,1.27,1.27,+0.02,3
106/05/23,9000,10300,1.16,1.16,1.14,1.14,-0.13,3
106/05/24,38000,47140,1.18,1.28,1.18,1.28,+0.14,3
106/05/25,10000,13000,1.30,1.30,1.30,1.30,+0.02,2
106/05/26,32000,34460,1.08,1.10,1.05,1.05,-0.25,4
106/05/31,10000,10500,1.05,1.05,1.05,1.05,0.00,1
106/06/01,60000,54900,1.04,1.04,0.89,0.89,-0.16,6
106/06/02,60000,59000,0.96,1.01,0.96,1.01,+0.12,3
