104/03/05,0,0,---,---,---,---,---,0
104/03/06,139000,125480,0.90,0.92,0.89,0.90,+0.04,10
104/03/09,1668000,1616940,0.90,1.04,0.90,1.04,+0.14,28
104/03/10,2046000,2006600,1.03,1.03,0.91,0.92,-0.12,34
104/03/11,1965000,1817970,0.87,0.95,0.87,0.93,+0.01,35
104/03/12,1032000,982100,0.95,0.96,0.92,0.95,+0.02,24
104/03/13,3019000,3074720,0.98,1.06,0.98,1.02,+0.07,43
104/03/16,156000,209020,1.32,1.37,1.31,1.37,+0.35,15
104/03/17,1583000,2293530,1.40,1.60,1.29,1.37,0.00,61
104/03/18,2430000,3728080,1.39,1.78,1.39,1.70,+0.33,117
104/03/19,2832000,4844040,1.72,1.86,1.60,1.73,+0.03,117
104/03/20,2716000,5220740,1.72,2.08,1.72,2.06,+0.33,135
104/03/23,2380000,5012820,2.06,2.32,1.97,2.07,+0.01,104
104/03/24,1862000,3971730,2.08,2.28,1.98,2.06,-0.01,75
104/03/25,1215000,2487180,2.11,2.15,1.99,2.02,-0.04,55
104/03/26,855000,1611540,1.88,1.98,1.80,1.85,-0.17,46
104/03/27,172000,321770,1.94,1.98,1.82,1.84,-0.01,18
104/03/30,983000,1557690,1.85,1.85,1.20,1.44,-0.40,52
104/03/31,852000,1332400,1.52,1.70,1.45,1.65,+0.21,25
104/04/01,765000,1204010,1.55,1.66,1.54,1.56,-0.09,29
104/04/02,924000,1602830,1.66,1.82,1.66,1.82,+0.26,37
104/04/07,780000,1363170,1.80,1.82,1.69,1.82,0.00,26
104/04/08,451000,764340,1.75,1.78,1.65,1.65,-0.17,22
104/04/09,631000,949600,1.64,1.64,1.39,1.47,-0.18,37
104/04/10,1409000,1748500,1.46,1.46,1.16,1.20,-0.27,52
104/04/13,441000,583190,1.29,1.39,1.29,1.33,+0.13,16
104/04/14,246000,336890,1.34,1.39,1.34,1.34,+0.01,10
104/04/15,871000,1231150,1.37,1.47,1.37,1.37,+0.03,21
104/04/16,1154000,1591900,1.41,1.44,1.33,1.34,-0.03,22
104/04/17,236000,290860,1.36,1.36,1.18,1.22,-0.12,20
104/04/20,849000,968690,1.15,1.18,1.10,1.18,-0.04,17
104/04/21,513000,592950,1.25,1.30,1.02,1.06,-0.12,21
104/04/22,848000,970830,1.10,1.26,1.01,1.23,+0.17,26
104/04/23,490000,648810,1.34,1.37,1.25,1.25,+0.02,30
104/04/24,2190000,3241960,1.38,1.61,1.38,1.50,+0.25,78
104/04/27,581000,840990,1.45,1.49,1.39,1.42,-0.08,34
104/04/28,308000,489510,1.49,1.80,1.41,1.47,+0.05,18
104/04/29,1136000,1472420,1.40,1.40,1.24,1.30,-0.17,32
104/04/30,404000,552520,1.28,1.45,1.26,1.45,+0.15,17
104/05/04,294000,401840,1.40,1.41,1.28,1.33,-0.12,7
104/05/05,714000,875750,1.27,1.27,1.16,1.19,-0.14,24
104/05/06,320000,378000,1.10,1.25,1.10,1.18,-0.01,10
104/05/07,101000,121180,1.26,1.26,1.16,1.16,-0.02,10
104/05/08,144000,147700,1.05,1.10,0.99,1.00,-0.16,11
104/05/11,45000,40800,1.00,1.00,0.70,0.70,-0.30,5
104/05/12,324000,102990,0.48,0.48,0.23,0.30,-0.40,21
104/05/13,21000,7050,0.35,0.35,0.33,0.33,+0.03,3
104/05/14,640000,195100,0.28,0.33,0.28,0.31,-0.02,24
104/05/15,296000,69760,0.27,0.27,0.20,0.21,-0.10,14
104/05/18,660000,135650,0.17,0.23,0.17,0.20,-0.01,20
104/05/19,920000,215580,0.20,0.28,0.20,0.28,+0.08,18
104/05/20,920000,229450,0.26,0.27,0.24,0.24,-0.04,16
104/05/21,366000,93120,0.22,0.28,0.22,0.25,+0.01,9
104/05/22,247000,59800,0.25,0.26,0.20,0.20,-0.05,9
104/05/25,217000,40850,0.21,0.21,0.17,0.17,-0.03,8
104/05/26,170000,31600,0.19,0.19,0.18,0.18,+0.01,5
104/05/27,80000,14700,0.18,0.19,0.18,0.19,+0.01,3
104/05/28,720000,162900,0.20,0.25,0.20,0.23,+0.04,17
104/05/29,285000,64450,0.23,0.23,0.22,0.23,0.00,6
104/06/01,245000,44600,0.23,0.23,0.18,0.18,-0.05,4
104/06/02,220000,46500,0.21,0.23,0.21,0.22,+0.04,4
104/06/03,268000,56310,0.22,0.23,0.19,0.19,-0.03,13
104/06/04,585000,89950,0.19,0.19,0.14,0.15,-0.04,10
104/06/05,1037000,97370,0.13,0.13,0.08,0.09,-0.06,14
104/06/08,340000,18690,0.06,0.06,0.05,0.05,-0.04,7
104/06/09,50000,2500,0.05,0.05,0.05,0.05,0.00,2
104/06/10,1000,80,0.08,0.08,0.08,0.08,+0.03,1
104/06/11,0,0,---,---,---,---,---,0
104/06/12,1000,120,0.12,0.12,0.12,0.12,+0.04,1
104/06/15,1000,100,0.10,0.10,0.10,0.10,-0.02,1
104/06/16,0,0,---,---,---,---,---,0
104/06/17,1000,150,0.15,0.15,0.15,0.15,+0.05,1
104/06/18,0,0,---,---,---,---,---,0
104/06/22,1000,120,0.12,0.12,0.12,0.12,+0.02,1
104/06/23,0,0,---,---,---,---,---,0
104/06/24,0,0,---,---,---,---,---,0
104/06/25,0,0,---,---,---,---,---,0
104/06/26,1000,110,0.11,0.11,0.11,0.11,+0.01,1
104/06/29,301000,23420,0.07,0.09,0.07,0.09,-0.02,9
104/06/30,128000,15360,0.12,0.12,0.12,0.12,+0.03,1
