104/08/04,64000,58300,0.97,0.97,0.90,0.90,-0.31,2
104/08/05,187000,157490,0.82,0.87,0.82,0.87,-0.03,3
104/08/06,146000,149240,1.06,1.06,0.86,0.86,-0.01,4
104/08/07,85000,72880,0.91,0.91,0.82,0.82,-0.04,4
104/08/10,170000,162500,0.95,0.99,0.95,0.96,+0.14,8
104/08/11,295000,291210,0.98,1.02,0.96,0.96,0.00,13
104/08/12,366000,354970,0.99,1.00,0.89,0.91,-0.05,9
104/08/13,160000,148250,0.95,0.95,0.91,0.91,0.00,7
104/08/14,0,0,---,---,---,---,---,0
104/08/17,87000,65270,0.78,0.78,0.71,0.71,-0.16,2
104/08/18,0,0,---,---,---,---,---,0
104/08/19,50000,41000,0.82,0.82,0.82,0.82,+0.10,1
104/08/20,28000,24640,0.88,0.88,0.88,0.88,+0.06,2
104/08/21,78000,56160,0.72,0.72,0.72,0.72,-0.16,1
104/08/24,0,0,---,---,---,---,---,0
104/08/25,10000,5300,0.53,0.53,0.53,0.53,-0.01,1
104/08/26,10000,4800,0.48,0.48,0.48,0.48,-0.05,1
104/08/27,10000,6600,0.66,0.66,0.66,0.66,+0.18,1
104/08/28,25000,19550,0.77,0.79,0.77,0.79,+0.13,2
104/08/31,15000,9900,0.66,0.66,0.66,0.66,-0.13,1
104/09/01,28000,20580,0.72,0.74,0.72,0.74,+0.08,3
104/09/02,200000,148000,0.75,0.75,0.73,0.73,-0.01,12
104/09/03,500000,376000,0.75,0.77,0.74,0.74,+0.01,6
104/09/04,415000,309120,0.75,0.76,0.71,0.71,-0.03,7
104/09/07,89000,57850,0.65,0.65,0.65,0.65,-0.06,2
104/09/08,45000,36450,0.76,0.86,0.76,0.86,+0.21,3
104/09/09,124000,121100,0.98,1.02,0.92,0.92,+0.06,10
104/09/10,169000,161620,0.89,1.02,0.88,1.02,+0.10,4
104/09/11,108000,98380,0.86,0.92,0.86,0.91,-0.11,4
104/09/14,44000,41040,0.90,0.96,0.90,0.96,+0.05,4
104/09/15,430000,430200,0.93,1.07,0.93,1.02,+0.06,16
104/09/16,387000,400770,1.07,1.07,1.01,1.01,-0.01,14
104/09/17,125000,123590,0.99,0.99,0.97,0.97,-0.04,2
104/09/18,0,0,---,---,---,---,---,0
104/09/21,28000,24960,0.87,0.91,0.87,0.89,-0.08,3
104/09/22,0,0,---,---,---,---,---,0
104/09/23,10000,8400,0.84,0.84,0.84,0.84,-0.06,1
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,100000,81000,0.81,0.81,0.81,0.81,+0.08,1
104/10/01,111000,104330,0.95,0.95,0.93,0.93,+0.12,3
104/10/02,203000,202920,0.92,1.03,0.92,1.03,+0.10,8
104/10/05,292000,326600,1.06,1.14,1.05,1.13,+0.10,7
104/10/06,100000,96000,0.96,0.96,0.96,0.96,-0.17,1
104/10/07,0,0,---,---,---,---,---,0
104/10/08,0,0,---,---,---,---,---,0
104/10/12,13000,10140,0.78,0.78,0.78,0.78,-0.11,1
104/10/13,20000,16270,0.81,0.82,0.81,0.82,+0.04,2
104/10/14,0,0,---,---,---,---,---,0
104/10/15,7000,5390,0.77,0.77,0.77,0.77,0.00,1
104/10/16,148000,125030,0.83,0.86,0.83,0.86,+0.09,4
104/10/19,148000,119980,0.82,0.82,0.81,0.81,-0.05,3
104/10/20,0,0,---,---,---,---,---,0
104/10/21,0,0,---,---,---,---,---,0
104/10/22,0,0,---,---,---,---,---,0
104/10/23,68000,57120,0.84,0.84,0.84,0.84,+0.11,3
104/10/26,83000,65530,0.75,0.83,0.75,0.83,-0.01,4
104/10/27,560000,484300,0.81,0.89,0.81,0.86,+0.03,8
104/10/28,623000,564250,0.93,0.93,0.89,0.89,+0.03,14
104/10/29,76000,65810,0.88,0.88,0.83,0.83,-0.06,4
104/10/30,50000,39000,0.78,0.78,0.78,0.78,-0.05,1
104/11/02,0,0,---,---,---,---,---,0
104/11/03,179000,143840,0.83,0.83,0.78,0.81,+0.03,8
104/11/04,422000,376180,0.88,0.98,0.87,0.91,+0.10,11
104/11/05,180000,156880,0.88,0.88,0.87,0.87,-0.04,4
104/11/06,65000,54040,0.83,0.84,0.82,0.82,-0.05,3
104/11/09,10000,8200,0.82,0.82,0.82,0.82,0.00,1
104/11/10,7000,5150,0.73,0.77,0.73,0.77,-0.05,2
104/11/11,6000,3840,0.64,0.64,0.64,0.64,-0.13,1
104/11/12,0,0,---,---,---,---,---,0
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,0,0,---,---,---,---,---,0
104/11/18,100000,58340,0.58,0.59,0.58,0.59,0.00,3
104/11/19,100000,65000,0.65,0.65,0.65,0.65,+0.06,1
104/11/20,0,0,---,---,---,---,---,0
104/11/23,200000,118000,0.59,0.59,0.59,0.59,0.00,1
