107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,2000,2700,1.35,1.35,1.35,1.35,-0.01,1
107/03/27,362000,484460,1.38,1.38,1.32,1.33,-0.02,6
107/03/28,274000,362200,1.30,1.34,1.30,1.30,-0.03,5
107/03/29,1613000,2387270,1.29,1.56,1.29,1.48,+0.18,37
107/03/30,1032000,1448220,1.41,1.43,1.36,1.41,-0.07,11
107/03/31,250000,356140,1.40,1.45,1.40,1.45,+0.04,5
107/04/02,284000,499870,1.85,1.85,1.64,1.64,+0.19,6
107/04/03,407000,659810,1.57,1.68,1.57,1.59,-0.05,12
107/04/09,376000,658700,1.67,2.00,1.65,2.00,+0.41,5
107/04/10,463000,805970,1.75,1.86,1.70,1.70,-0.30,11
107/04/11,275000,481480,1.72,1.85,1.67,1.67,-0.03,5
107/04/12,67000,110550,1.65,1.65,1.65,1.65,-0.02,1
107/04/13,225000,362750,1.58,1.68,1.58,1.68,+0.03,3
107/04/16,275000,434200,1.58,1.60,1.54,1.54,-0.14,6
107/04/17,70000,102500,1.49,1.49,1.46,1.46,-0.08,3
107/04/18,70000,93800,1.34,1.34,1.34,1.34,-0.12,2
107/04/20,529000,793400,1.53,1.53,1.48,1.48,-0.12,6
107/04/23,336000,538430,1.59,1.63,1.53,1.53,+0.05,7
107/04/24,563000,761530,1.48,1.48,1.27,1.29,-0.24,11
107/04/25,229000,256080,1.06,1.15,1.06,1.08,-0.21,5
107/04/27,118000,124460,1.07,1.07,0.98,0.98,-0.24,2
107/04/30,30000,30300,0.99,1.06,0.99,1.04,+0.06,3
107/05/04,128000,139120,1.09,1.10,1.08,1.08,-0.16,4
107/05/07,0,0,---,---,---,---,---,0
