102/11/18,127000,162340,1.28,1.28,1.26,1.28,+0.05,5
102/11/19,328000,414860,1.34,1.34,1.14,1.14,-0.14,7
102/11/20,178000,191000,1.05,1.08,1.05,1.06,-0.08,5
102/11/21,31000,35390,1.17,1.17,1.11,1.11,+0.05,4
102/11/22,549000,593950,1.10,1.10,1.06,1.08,-0.03,4
102/11/25,109000,114750,1.08,1.08,1.05,1.05,-0.03,2
102/11/26,42000,47780,1.14,1.14,1.13,1.13,+0.08,3
102/11/27,434000,490200,1.17,1.18,1.10,1.15,+0.02,8
102/11/28,937000,1202760,1.29,1.32,1.25,1.26,+0.11,13
102/11/29,387000,465820,1.30,1.30,1.19,1.19,-0.07,12
102/12/02,343000,404660,1.21,1.21,1.16,1.18,-0.01,13
102/12/03,550000,644580,1.15,1.20,1.15,1.20,+0.02,11
102/12/04,13000,15150,1.19,1.19,1.16,1.16,-0.04,3
102/12/05,20000,23500,1.16,1.19,1.16,1.19,+0.03,4
102/12/06,402000,540450,1.29,1.41,1.29,1.32,+0.13,15
102/12/09,243000,319050,1.41,1.41,1.29,1.29,-0.03,4
102/12/10,307000,392660,1.32,1.33,1.25,1.25,-0.04,7
102/12/11,559000,626980,1.24,1.24,1.08,1.08,-0.17,15
102/12/12,63000,67440,1.06,1.08,1.06,1.08,0.00,3
102/12/13,626000,632140,0.97,1.03,0.97,1.00,-0.08,9
102/12/16,47000,48600,1.04,1.05,1.03,1.05,+0.05,3
102/12/17,5000,5350,1.07,1.07,1.07,1.07,+0.02,1
102/12/18,419000,446410,1.09,1.09,1.04,1.04,-0.03,5
102/12/19,9000,8930,1.00,1.00,0.99,0.99,-0.05,2
102/12/20,70000,67900,0.97,0.97,0.97,0.97,-0.02,3
102/12/23,0,0,---,---,---,---,---,0
102/12/24,40000,37000,0.94,0.94,0.92,0.92,-0.03,2
102/12/25,63000,55170,0.92,0.92,0.83,0.89,-0.03,3
102/12/26,41000,36070,0.88,0.88,0.87,0.87,-0.02,3
