104/11/18,0,0,---,---,---,---,---,0
104/11/19,234000,324930,1.41,1.41,1.38,1.38,-0.09,4
104/11/20,482000,696430,1.42,1.45,1.42,1.45,+0.07,11
104/11/23,483000,678600,1.39,1.45,1.38,1.45,0.00,12
104/11/24,756000,1045130,1.34,1.45,1.33,1.43,-0.02,21
104/11/25,714000,1059460,1.45,1.53,1.43,1.53,+0.10,22
104/11/26,350000,496530,1.44,1.44,1.39,1.43,-0.10,19
104/11/27,145000,209580,1.44,1.46,1.43,1.43,0.00,7
104/11/30,510000,791940,1.53,1.58,1.49,1.50,+0.07,11
104/12/01,116000,162500,1.40,1.41,1.40,1.41,-0.09,5
104/12/02,357000,487900,1.38,1.38,1.31,1.31,-0.10,2
104/12/03,101000,136350,1.35,1.35,1.35,1.35,+0.04,3
104/12/04,658000,927690,1.39,1.44,1.39,1.42,+0.07,18
104/12/07,768000,1014670,1.35,1.39,1.27,1.39,-0.03,35
104/12/08,751000,1061730,1.38,1.45,1.37,1.45,+0.06,15
104/12/09,708000,1077970,1.47,1.54,1.46,1.54,+0.09,28
104/12/10,669000,1074970,1.58,1.64,1.53,1.53,-0.01,24
104/12/11,211000,339030,1.53,1.68,1.53,1.68,+0.15,12
104/12/14,1144000,2117130,1.84,1.94,1.78,1.91,+0.23,24
104/12/15,1020000,1772950,1.83,1.83,1.50,1.50,-0.41,41
104/12/16,382000,540980,1.44,1.46,1.34,1.43,-0.07,10
104/12/17,395000,542740,1.39,1.42,1.35,1.36,-0.07,12
104/12/18,51000,70530,1.39,1.39,1.38,1.38,+0.02,2
104/12/21,116000,157180,1.34,1.37,1.33,1.37,-0.01,4
104/12/22,110000,146660,1.33,1.40,1.31,1.40,+0.03,9
104/12/23,893000,1324400,1.42,1.55,1.42,1.54,+0.14,18
104/12/24,1219000,1835570,1.49,1.55,1.48,1.54,0.00,49
104/12/25,397000,629500,1.56,1.61,1.55,1.58,+0.04,12
104/12/28,10000,15100,1.51,1.51,1.51,1.51,-0.07,1
104/12/29,337000,560420,1.64,1.69,1.64,1.69,+0.18,6
104/12/30,364000,569880,1.54,1.57,1.54,1.56,-0.13,7
104/12/31,270000,448140,1.63,1.67,1.63,1.65,+0.09,4
105/01/04,776000,1300850,1.57,1.75,1.57,1.70,+0.05,12
105/01/05,558000,884990,1.58,1.59,1.50,1.50,-0.20,12
105/01/06,108000,174820,1.63,1.64,1.60,1.64,+0.14,4
105/01/07,683000,1226940,1.67,1.95,1.64,1.95,+0.31,15
105/01/08,615000,1069270,1.79,1.79,1.71,1.75,-0.20,20
105/01/11,275000,503110,1.84,1.85,1.80,1.82,+0.07,8
105/01/12,502000,843750,1.69,1.79,1.62,1.79,-0.03,10
105/01/13,698000,1205770,1.62,1.81,1.62,1.81,+0.02,9
105/01/14,1296000,2482470,1.91,1.98,1.85,1.85,+0.04,29
105/01/15,682000,1245520,1.78,1.84,1.76,1.84,-0.01,17
105/01/18,558000,1019850,1.87,1.87,1.75,1.75,-0.09,16
105/01/19,36000,60120,1.67,1.67,1.67,1.67,-0.08,1
105/01/20,7000,11270,1.61,1.61,1.61,1.61,-0.06,1
105/01/21,123000,218290,1.78,1.78,1.73,1.73,+0.12,5
105/01/22,110000,183760,1.66,1.68,1.66,1.68,-0.05,2
105/01/25,155000,256460,1.63,1.71,1.62,1.62,-0.06,5
105/01/26,210000,348040,1.67,1.67,1.64,1.66,+0.04,6
105/01/27,60000,97200,1.62,1.62,1.62,1.62,-0.04,1
105/01/28,67000,106590,1.67,1.67,1.57,1.60,-0.02,4
105/01/29,93000,124150,1.32,1.36,1.32,1.36,-0.24,5
105/01/30,16000,20680,1.30,1.30,1.28,1.28,-0.08,2
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,10000,13500,1.35,1.35,1.35,1.35,+0.07,2
105/02/15,0,0,---,---,---,---,---,0
105/02/16,112000,116960,1.04,1.08,1.04,1.08,-0.01,2
105/02/17,236000,241000,1.03,1.04,1.00,1.00,-0.08,6
105/02/18,440000,431860,0.98,1.00,0.97,1.00,0.00,8
105/02/19,304000,297080,1.00,1.00,0.97,0.97,-0.03,7
105/02/22,0,0,---,---,---,---,---,0
105/02/23,7000,6720,0.96,0.96,0.96,0.96,-0.01,1
105/02/24,203000,199550,0.98,0.99,0.98,0.98,+0.02,4
105/02/25,187000,185560,0.97,1.04,0.95,1.04,+0.06,7
105/02/26,119000,111260,0.99,0.99,0.89,0.89,-0.15,4
105/03/01,88000,69600,0.80,0.80,0.74,0.74,-0.15,3
105/03/02,180000,130600,0.73,0.73,0.72,0.72,-0.02,3
105/03/03,895000,713000,0.73,0.84,0.73,0.84,+0.12,11
105/03/04,763000,606680,0.78,0.80,0.78,0.78,-0.06,10
105/03/07,0,0,---,---,---,---,---,0
105/03/08,29000,22910,0.79,0.79,0.79,0.79,+0.01,1
105/03/09,274000,201120,0.69,0.75,0.69,0.75,-0.04,5
105/03/10,245000,177000,0.72,0.73,0.72,0.73,-0.02,10
105/03/11,103000,83920,0.79,0.82,0.79,0.82,+0.09,3
105/03/14,214000,150970,0.68,0.72,0.68,0.71,-0.11,8
105/03/15,111000,70530,0.66,0.66,0.63,0.63,-0.08,3
105/03/16,0,0,---,---,---,---,---,0
105/03/17,46000,28980,0.63,0.63,0.63,0.63,-0.04,1
105/03/18,46000,24840,0.54,0.54,0.54,0.54,-0.09,1
105/03/21,259000,139860,0.55,0.55,0.53,0.54,0.00,7
105/03/22,418000,244420,0.53,0.59,0.53,0.59,+0.05,11
105/03/23,251000,133970,0.52,0.60,0.51,0.60,+0.01,12
105/03/24,102000,63860,0.60,0.63,0.58,0.58,-0.02,3
105/03/25,10000,6100,0.61,0.61,0.61,0.61,+0.03,1
105/03/28,0,0,---,---,---,---,---,0
105/03/29,100000,57000,0.57,0.57,0.57,0.57,+0.03,1
105/03/30,100000,50200,0.51,0.51,0.50,0.50,-0.07,5
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
