106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,2000,1660,0.83,0.83,0.83,0.83,+0.01,1
106/03/24,0,0,---,---,---,---,---,0
106/03/27,2000,1440,0.72,0.72,0.72,0.72,-0.06,1
106/03/28,10000,7300,0.73,0.73,0.73,0.73,+0.01,1
106/03/29,20000,13800,0.68,0.70,0.68,0.70,-0.03,2
106/03/30,80000,60100,0.72,0.77,0.71,0.77,+0.07,4
106/03/31,260000,200650,0.74,0.80,0.74,0.78,+0.01,9
106/04/05,290000,229300,0.78,0.83,0.76,0.83,+0.05,10
106/04/06,111000,95570,0.86,0.87,0.86,0.87,+0.04,3
106/04/07,82000,79380,0.97,0.97,0.96,0.96,+0.09,4
106/04/10,172000,164960,0.93,0.99,0.93,0.99,+0.03,7
106/04/11,100000,93700,0.93,0.94,0.93,0.93,-0.06,11
106/04/12,4000,3380,0.82,0.87,0.82,0.87,-0.06,2
106/04/13,0,0,---,---,---,---,---,0
106/04/14,0,0,---,---,---,---,---,0
106/04/17,0,0,---,---,---,---,---,0
106/04/18,65000,54150,0.83,0.84,0.83,0.83,+0.07,5
106/04/19,15000,12900,0.86,0.86,0.86,0.86,+0.03,1
106/04/20,15000,12000,0.80,0.80,0.80,0.80,-0.06,1
106/04/21,0,0,---,---,---,---,---,0
106/04/24,25000,17800,0.72,0.72,0.70,0.70,-0.04,2
106/04/25,50000,35900,0.73,0.73,0.70,0.70,0.00,3
106/04/26,0,0,---,---,---,---,---,0
106/04/27,20000,13950,0.69,0.70,0.69,0.70,+0.01,2
106/04/28,0,0,---,---,---,---,---,0
106/05/02,0,0,---,---,---,---,---,0
106/05/03,10000,7000,0.70,0.70,0.70,0.70,+0.01,1
106/05/04,35000,22400,0.64,0.64,0.64,0.64,-0.06,4
106/05/05,28000,16000,0.59,0.59,0.57,0.57,-0.07,4
106/05/08,30000,15600,0.52,0.52,0.52,0.52,-0.05,1
106/05/09,12000,6000,0.51,0.51,0.45,0.45,-0.07,2
106/05/10,2000,880,0.44,0.44,0.44,0.44,-0.01,1
106/05/11,30000,12600,0.42,0.42,0.42,0.42,-0.02,1
106/05/12,10000,4300,0.43,0.43,0.43,0.43,+0.01,1
106/05/15,110000,58900,0.49,0.54,0.49,0.54,+0.11,2
106/05/16,100000,53000,0.53,0.53,0.53,0.53,-0.01,2
