104/04/28,0,0,---,---,---,---,---,0
104/04/29,40000,46000,1.14,1.16,1.14,1.16,+0.03,2
104/04/30,356000,420400,1.14,1.20,1.14,1.20,+0.04,6
104/05/04,304000,361760,1.19,1.19,1.19,1.19,-0.01,2
104/05/05,30000,30300,1.01,1.01,1.01,1.01,-0.18,1
104/05/06,30000,31800,1.06,1.06,1.06,1.06,+0.05,1
104/05/07,1034000,1192500,1.11,1.19,1.11,1.16,+0.10,17
104/05/08,1144000,1330690,1.10,1.20,1.10,1.20,+0.04,17
104/05/11,913000,1079150,1.15,1.21,1.13,1.14,-0.06,16
104/05/12,434000,503100,1.13,1.20,1.13,1.19,+0.05,14
104/05/13,45000,51100,1.13,1.14,1.12,1.14,-0.05,4
104/05/14,141000,162810,1.13,1.16,1.13,1.14,0.00,11
104/05/15,126000,141270,1.12,1.13,1.11,1.12,-0.02,6
104/05/18,465000,479150,1.09,1.10,1.00,1.02,-0.10,12
104/05/19,183000,183910,1.00,1.01,0.98,0.98,-0.04,8
104/05/20,154000,143620,0.93,0.97,0.93,0.97,-0.01,5
104/05/21,32000,31740,1.01,1.01,0.97,0.97,0.00,4
104/05/22,56000,51260,0.92,0.93,0.91,0.93,-0.04,5
104/05/25,29000,24680,0.90,0.90,0.80,0.81,-0.12,7
104/05/26,95000,82200,0.85,0.88,0.84,0.85,+0.04,9
104/05/27,105000,77150,0.84,0.84,0.69,0.69,-0.16,7
104/05/28,565000,421480,0.67,0.77,0.67,0.74,+0.05,14
104/05/29,462000,344770,0.72,0.77,0.72,0.77,+0.03,9
104/06/01,270000,200340,0.70,0.76,0.70,0.76,-0.01,4
104/06/02,196000,156550,0.80,0.80,0.79,0.79,+0.03,2
104/06/03,574000,474200,0.80,0.86,0.80,0.86,+0.07,3
104/06/04,1109000,991210,0.89,0.92,0.86,0.92,+0.06,7
104/06/05,505000,449520,0.91,0.91,0.86,0.86,-0.06,3
104/06/08,344000,328700,0.95,1.00,0.93,0.93,+0.07,8
104/06/09,392000,365740,0.92,1.05,0.88,1.05,+0.12,11
104/06/10,123000,116040,0.96,0.96,0.94,0.96,-0.09,6
104/06/11,214000,173520,0.88,0.88,0.79,0.83,-0.13,6
104/06/12,58000,46620,0.80,0.84,0.80,0.84,+0.01,5
104/06/15,620000,530550,0.85,0.88,0.85,0.88,+0.04,10
104/06/16,213000,197240,0.90,0.94,0.90,0.93,+0.05,8
104/06/17,304000,275240,0.91,0.91,0.87,0.90,-0.03,5
104/06/18,260000,230850,0.89,0.92,0.86,0.86,-0.04,6
104/06/22,305000,243000,0.79,0.80,0.79,0.80,-0.06,4
104/06/23,1031000,879780,0.83,0.87,0.83,0.87,+0.07,7
104/06/24,196000,160720,0.82,0.82,0.82,0.82,-0.05,3
104/06/25,290000,219300,0.74,0.77,0.74,0.76,-0.06,6
104/06/26,1944000,1879270,0.82,1.04,0.82,1.00,+0.24,33
104/06/29,1098000,1238290,1.10,1.20,1.06,1.10,+0.10,40
104/06/30,692000,673000,1.00,1.01,0.94,1.01,-0.09,22
104/07/01,287000,264090,0.92,0.95,0.90,0.90,-0.11,12
104/07/02,100000,87450,0.86,0.89,0.85,0.85,-0.05,6
104/07/03,375000,350200,0.91,0.95,0.91,0.92,+0.07,9
