102/01/18,14000,34720,2.48,2.48,2.48,2.48,-0.18,2
102/01/21,3000,6840,2.28,2.28,2.28,2.28,-0.20,1
102/01/22,14000,31620,2.28,2.28,2.25,2.25,-0.03,2
102/01/23,20000,47600,2.38,2.38,2.38,2.38,0.13,1
102/01/24,0,0,--,--,--,--,,0
102/01/25,73000,180040,2.48,2.48,2.46,2.46,X,3
102/01/28,0,0,--,--,--,--,,0
102/01/29,20000,41800,2.10,2.10,2.08,2.08,X,2
102/01/30,279000,512100,1.92,1.93,1.78,1.78,-0.30,10
102/01/31,119000,204780,1.70,1.73,1.70,1.73,-0.05,4
102/02/01,300000,516140,1.72,1.77,1.67,1.69,-0.04,7
102/02/04,233000,269730,1.22,1.25,1.08,1.14,-0.55,8
102/02/05,192000,234240,1.22,1.22,1.22,1.22,0.08,4
102/02/06,100000,126000,1.26,1.26,1.26,1.26,0.04,2
102/02/18,30000,41100,1.37,1.37,1.37,1.37,0.11,1
102/02/19,90000,135900,1.45,1.56,1.45,1.56,0.19,3
102/02/20,110000,186400,1.74,1.74,1.65,1.67,0.11,10
102/02/21,370000,694770,1.70,2.17,1.69,2.17,0.50,27
102/02/22,266000,607110,2.33,2.33,2.23,2.26,0.09,8
102/02/23,325000,731250,2.25,2.25,2.25,2.25,-0.01,6
102/02/25,264000,561470,2.20,2.20,2.11,2.12,-0.13,6
102/02/26,451000,939180,2.18,2.19,2.02,2.04,-0.08,12
102/02/27,101000,214260,2.19,2.19,2.12,2.12,0.08,2
102/03/01,609000,1049430,1.70,1.77,1.70,1.77,-0.35,11
102/03/04,278000,533270,1.85,2.15,1.85,2.15,0.38,4
102/03/05,278000,620840,2.26,2.26,2.18,2.21,0.06,8
102/03/06,0,0,--,--,--,--,,0
102/03/07,10000,19900,1.99,1.99,1.99,1.99,X,1
102/03/08,20000,39600,1.93,2.03,1.93,2.03,0.04,2
102/03/11,100000,203600,2.06,2.06,2.00,2.00,-0.03,2
102/03/12,65000,131950,2.03,2.03,2.03,2.03,0.03,2
102/03/13,60000,135600,2.24,2.32,2.24,2.32,0.29,3
102/03/14,65000,159750,2.46,2.46,2.45,2.45,0.13,3
102/03/15,380000,851700,2.44,2.44,2.15,2.21,-0.24,10
102/03/18,569000,1413930,2.37,2.62,2.37,2.61,0.40,13
102/03/19,135000,338600,2.53,2.57,2.47,2.47,-0.14,5
102/03/20,903000,2057350,2.49,2.49,2.21,2.21,-0.26,20
102/03/21,659000,1381920,2.04,2.12,2.04,2.12,-0.09,18
102/03/22,20000,41750,2.08,2.09,2.08,2.09,-0.03,3
102/03/25,100000,200000,2.00,2.00,2.00,2.00,-0.09,2
102/03/26,190000,413450,2.15,2.26,2.15,2.25,0.25,6
102/03/27,370000,808800,2.20,2.20,2.14,2.19,-0.06,7
102/03/28,845000,2153300,2.36,2.64,2.36,2.58,0.39,15
102/03/29,370000,944100,2.53,2.57,2.53,2.54,-0.04,7
102/04/01,370000,939180,2.51,2.60,2.50,2.58,0.04,8
102/04/02,111000,292980,2.62,2.71,2.62,2.71,0.13,4
102/04/03,0,0,--,--,--,--,,0
102/04/08,0,0,--,--,--,--,,0
102/04/09,17000,50290,2.97,2.97,2.95,2.95,X,2
102/04/10,89000,250870,2.83,2.83,2.79,2.79,-0.16,12
102/04/11,80000,208000,2.60,2.60,2.60,2.60,-0.19,2
102/04/12,326000,852620,2.67,2.67,2.61,2.61,0.01,11
102/04/15,609000,1748100,2.70,2.93,2.70,2.83,0.22,14
102/04/16,113000,331820,2.91,2.95,2.91,2.94,0.11,5
102/04/17,290000,820900,2.83,2.84,2.83,2.84,-0.10,7
102/04/18,10000,28300,2.83,2.83,2.83,2.83,-0.01,1
102/04/19,9000,24630,2.75,2.75,2.72,2.72,-0.11,2
102/04/22,18000,42770,2.37,2.38,2.37,2.38,-0.34,2
102/04/23,70000,174300,2.49,2.49,2.49,2.49,0.11,1
102/04/24,173000,454580,2.66,2.66,2.46,2.46,-0.03,4
102/04/25,200000,506000,2.55,2.55,2.51,2.51,0.05,4
102/04/26,13000,33300,2.55,2.60,2.55,2.60,0.09,2
102/04/29,90000,250200,2.78,2.78,2.78,2.78,0.18,1
102/04/30,0,0,--,--,--,--,,0
102/05/02,0,0,--,--,--,--,,0
102/05/03,5000,12800,2.56,2.56,2.56,2.56,X,1
102/05/06,10000,24800,2.49,2.49,2.47,2.47,-0.09,2
102/05/07,5000,12250,2.45,2.45,2.45,2.45,-0.02,1
