102/07/05,10000,8750,0.88,0.88,0.87,0.87,-0.04,2
102/07/08,355000,324600,0.93,0.94,0.89,0.92,+0.05,17
102/07/09,41000,36640,0.89,0.90,0.89,0.89,-0.03,5
102/07/10,411000,411380,0.96,1.03,0.94,0.94,+0.05,13
102/07/11,115000,109800,0.92,1.02,0.92,1.00,+0.06,9
102/07/12,287000,322750,1.04,1.22,1.01,1.22,+0.22,22
102/07/15,306000,438650,1.35,1.62,1.35,1.60,+0.38,31
102/07/16,215000,329870,1.51,1.60,1.47,1.54,-0.06,21
102/07/17,433000,751100,1.54,1.88,1.53,1.54,0.00,33
102/07/18,247000,394610,1.57,1.69,1.53,1.64,+0.10,23
102/07/19,242000,410050,1.62,1.79,1.54,1.67,+0.03,25
102/07/22,229000,400410,1.72,1.79,1.64,1.64,-0.03,17
102/07/23,272000,515960,1.72,1.96,1.72,1.89,+0.25,25
102/07/24,226000,419230,1.90,1.93,1.72,1.73,-0.16,26
102/07/25,98000,164170,1.70,1.75,1.61,1.66,-0.07,13
102/07/26,100000,151550,1.55,1.58,1.42,1.56,-0.10,11
102/07/29,124000,197940,1.55,1.63,1.51,1.51,-0.05,9
102/07/30,476000,846750,1.58,1.87,1.58,1.85,+0.34,27
102/07/31,367000,734940,1.83,2.04,1.81,1.90,+0.05,23
102/08/01,92000,165360,1.80,1.89,1.75,1.79,-0.11,16
102/08/02,92000,165300,1.89,1.91,1.75,1.75,-0.04,9
102/08/05,37000,60940,1.67,1.67,1.59,1.66,-0.09,6
102/08/06,43000,71520,1.64,1.67,1.64,1.65,-0.01,3
102/08/07,10000,15700,1.57,1.57,1.57,1.57,-0.08,1
102/08/08,55000,74700,1.34,1.36,1.34,1.36,-0.21,2
102/08/09,37000,50870,1.37,1.41,1.34,1.34,-0.02,4
102/08/12,0,0,---,---,---,---,---,0
102/08/13,30000,43500,1.45,1.45,1.45,1.45,+0.05,1
102/08/14,2000,3000,1.50,1.50,1.50,1.50,+0.05,1
102/08/15,15000,24510,1.61,1.70,1.61,1.70,+0.20,4
102/08/16,11000,19010,1.73,1.73,1.71,1.71,+0.01,2
102/08/19,0,0,---,---,---,---,---,0
102/08/20,20000,33150,1.78,1.78,1.51,1.51,-0.20,3
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,15000,26330,1.75,1.81,1.75,1.75,+0.17,5
102/08/28,0,0,---,---,---,---,---,0
102/08/29,40000,62380,1.62,1.62,1.54,1.57,-0.02,4
102/08/30,8000,12720,1.57,1.65,1.57,1.65,+0.08,3
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,23000,45770,1.99,1.99,1.99,1.99,+0.27,2
102/09/05,20000,41900,2.14,2.14,2.05,2.05,+0.06,2
102/09/06,0,0,---,---,---,---,---,0
102/09/09,7000,12610,1.83,1.83,1.76,1.76,-0.35,3
102/09/10,10000,17500,1.75,1.75,1.75,1.75,-0.01,1
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,0,0,---,---,---,---,---,0
102/09/24,0,0,---,---,---,---,---,0
102/09/25,0,0,---,---,---,---,---,0
102/09/26,5000,8850,1.77,1.77,1.77,1.77,-0.02,1
102/09/27,4000,6680,1.72,1.72,1.62,1.62,-0.15,2
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
102/10/04,0,0,---,---,---,---,---,0
102/10/07,0,0,---,---,---,---,---,0
102/10/08,0,0,---,---,---,---,---,0
102/10/09,0,0,---,---,---,---,---,0
102/10/11,0,0,---,---,---,---,---,0
102/10/14,0,0,---,---,---,---,---,0
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,30000,58500,1.95,1.95,1.95,1.95,+0.17,1
102/10/21,40000,80000,2.00,2.00,2.00,2.00,+0.05,4
102/10/22,0,0,---,---,---,---,---,0
102/10/23,0,0,---,---,---,---,---,0
102/10/24,0,0,---,---,---,---,---,0
102/10/25,1000,1840,1.84,1.84,1.84,1.84,0.00,1
102/10/28,0,0,---,---,---,---,---,0
102/10/29,13000,25260,1.95,1.95,1.92,1.92,+0.08,2
102/10/30,12000,23160,1.93,1.93,1.93,1.93,+0.01,1
102/10/31,63000,151390,2.44,2.44,2.23,2.23,+0.30,7
102/11/01,50000,90900,1.83,1.83,1.81,1.81,-0.42,3
102/11/04,0,0,---,---,---,---,---,0
102/11/05,0,0,---,---,---,---,---,0
102/11/06,1000,1620,1.62,1.62,1.62,1.62,-0.02,1
102/11/07,0,0,---,---,---,---,---,0
102/11/08,1000,1670,1.67,1.67,1.67,1.67,+0.05,1
102/11/11,25000,39000,1.56,1.56,1.56,1.56,-0.11,1
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,6000,8880,1.48,1.48,1.48,1.48,+0.11,1
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,10000,14000,1.40,1.40,1.40,1.40,-0.04,1
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,0,0,---,---,---,---,---,0
102/12/16,30000,38100,1.26,1.28,1.26,1.28,-0.01,3
102/12/17,30000,40500,1.35,1.35,1.35,1.35,+0.07,1
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,10000,13600,1.36,1.36,1.36,1.36,+0.01,1
102/12/24,40000,52400,1.31,1.31,1.31,1.31,-0.05,1
