102/11/18,101000,106060,1.05,1.06,1.05,1.06,+0.06,2
102/11/19,121000,144190,1.19,1.20,1.19,1.20,+0.14,4
102/11/20,40000,45750,1.17,1.17,1.13,1.13,-0.07,4
102/11/21,20000,19600,0.98,0.98,0.98,0.98,-0.15,1
102/11/22,40000,37300,0.93,0.94,0.93,0.94,-0.04,3
102/11/25,60000,58800,1.01,1.01,0.96,0.96,+0.02,3
102/11/26,15000,14100,0.94,0.94,0.94,0.94,-0.02,2
102/11/27,20000,18800,0.93,0.95,0.93,0.95,+0.01,2
102/11/28,193000,206700,0.98,1.10,0.98,1.08,+0.13,8
102/11/29,50000,52500,1.06,1.06,1.04,1.05,-0.03,3
102/12/02,117000,115690,0.99,0.99,0.97,0.97,-0.08,4
102/12/03,121000,111140,0.93,0.94,0.90,0.94,-0.03,6
102/12/04,127000,110330,0.89,0.89,0.86,0.87,-0.07,6
102/12/05,137000,114720,0.85,0.86,0.80,0.83,-0.04,6
102/12/06,120000,96900,0.81,0.83,0.79,0.80,-0.03,6
102/12/09,142000,105140,0.76,0.77,0.70,0.70,-0.10,8
102/12/10,422000,280690,0.68,0.68,0.63,0.64,-0.06,9
102/12/11,511000,326300,0.68,0.69,0.61,0.63,-0.01,15
102/12/12,286000,173490,0.60,0.62,0.59,0.60,-0.03,6
102/12/13,542000,336880,0.64,0.64,0.61,0.61,+0.01,10
102/12/16,255000,151750,0.61,0.61,0.51,0.51,-0.10,10
102/12/17,228000,113700,0.49,0.51,0.48,0.48,-0.03,5
102/12/18,483000,274140,0.51,0.60,0.51,0.60,+0.12,6
102/12/19,70000,42800,0.62,0.62,0.60,0.61,+0.01,4
102/12/20,100000,58600,0.60,0.60,0.57,0.57,-0.04,3
102/12/23,60000,37600,0.61,0.65,0.61,0.62,+0.05,3
102/12/24,60000,39400,0.65,0.66,0.65,0.66,+0.04,2
102/12/25,30000,18100,0.60,0.61,0.60,0.61,-0.05,2
102/12/26,40000,22400,0.56,0.56,0.56,0.56,-0.05,1
102/12/27,120000,66400,0.57,0.57,0.53,0.56,0.00,3
102/12/30,90000,54700,0.61,0.63,0.60,0.63,+0.07,3
102/12/31,20000,12000,0.60,0.60,0.60,0.60,-0.03,1
103/01/02,0,0,---,---,---,---,---,0
103/01/03,20000,13000,0.65,0.65,0.65,0.65,+0.03,1
103/01/06,60000,35400,0.64,0.64,0.58,0.58,-0.07,2
103/01/07,110000,64200,0.60,0.60,0.57,0.57,-0.01,3
103/01/08,50000,28500,0.57,0.57,0.57,0.57,0.00,1
103/01/09,0,0,---,---,---,---,---,0
103/01/10,50000,26000,0.52,0.52,0.52,0.52,+0.01,1
103/01/13,65000,31400,0.52,0.52,0.48,0.48,-0.04,3
103/01/14,20000,9400,0.48,0.48,0.46,0.46,-0.02,2
103/01/15,50000,24000,0.48,0.48,0.48,0.48,+0.02,1
103/01/16,10000,4600,0.46,0.46,0.46,0.46,-0.02,1
103/01/17,50000,23000,0.46,0.46,0.46,0.46,0.00,1
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,100000,54500,0.54,0.55,0.54,0.55,+0.09,2
103/01/23,0,0,---,---,---,---,---,0
103/01/24,60000,31400,0.53,0.53,0.49,0.49,-0.05,2
103/01/27,109000,50040,0.46,0.46,0.45,0.45,-0.04,2
103/02/05,1000,400,0.40,0.40,0.40,0.40,-0.05,1
103/02/06,1000,410,0.41,0.41,0.41,0.41,+0.01,1
103/02/07,0,0,---,---,---,---,---,0
103/02/10,100000,48500,0.50,0.50,0.47,0.47,+0.02,2
103/02/11,174000,92030,0.51,0.66,0.51,0.66,+0.19,6
103/02/12,15000,9550,0.64,0.64,0.63,0.63,-0.03,2
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,0,0,---,---,---,---,---,0
103/02/21,30000,21300,0.71,0.71,0.71,0.71,+0.19,2
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,61000,48470,0.77,0.80,0.77,0.80,+0.11,3
103/02/27,0,0,---,---,---,---,---,0
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,0,0,---,---,---,---,---,0
103/03/07,0,0,---,---,---,---,---,0
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,320000,176510,0.53,0.59,0.53,0.59,+0.08,7
103/03/14,270000,160940,0.58,0.60,0.57,0.57,-0.02,5
103/03/17,10000,5100,0.51,0.51,0.51,0.51,-0.06,1
103/03/18,143000,83250,0.60,0.60,0.55,0.55,+0.04,3
103/03/19,560000,309600,0.57,0.57,0.49,0.49,-0.06,6
103/03/20,1000000,390000,0.42,0.42,0.36,0.36,-0.13,8
103/03/21,649000,246620,0.38,0.38,0.38,0.38,+0.02,7
103/03/24,1758000,602660,0.34,0.35,0.31,0.35,-0.03,15
103/03/25,1551000,582200,0.36,0.40,0.36,0.36,+0.01,16
103/03/26,93000,35340,0.38,0.38,0.38,0.38,+0.02,3
103/03/27,1624000,590880,0.39,0.39,0.35,0.35,-0.03,15
103/03/28,1120000,365940,0.36,0.36,0.30,0.30,-0.05,10
103/03/31,234000,73840,0.30,0.36,0.30,0.36,+0.06,3
103/04/01,1233000,474730,0.44,0.44,0.35,0.35,-0.01,9
103/04/02,1365000,518700,0.40,0.41,0.36,0.37,+0.02,10
103/04/03,621000,198720,0.32,0.32,0.32,0.32,-0.05,4
103/04/07,50000,14500,0.29,0.29,0.29,0.29,-0.03,1
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,10000,2500,0.25,0.25,0.25,0.25,-0.04,1
103/04/11,0,0,---,---,---,---,---,0
103/04/14,10000,1300,0.13,0.13,0.13,0.13,-0.07,1
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,8000,560,0.07,0.07,0.07,0.07,-0.05,1
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,430000,115100,0.15,0.36,0.15,0.36,+0.20,11
103/05/07,1446000,418800,0.29,0.33,0.25,0.27,-0.09,29
103/05/08,219000,50850,0.26,0.26,0.15,0.15,-0.12,9
103/05/09,200000,30000,0.15,0.15,0.15,0.15,0.00,7
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,1169000,23380,0.02,0.02,0.02,0.02,-0.08,5
103/05/15,300000,3000,0.01,0.01,0.01,0.01,-0.01,2
