105/01/29,0,0,---,---,---,---,---,0
105/01/30,99000,114840,1.16,1.16,1.16,1.16,0.00,1
105/02/01,314000,370120,1.18,1.18,1.16,1.18,+0.02,6
105/02/02,215000,248250,1.16,1.16,1.15,1.15,-0.03,5
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,101000,115140,1.14,1.14,1.14,1.14,-0.06,1
105/02/17,442000,506190,1.13,1.16,1.13,1.14,0.00,4
105/02/18,341000,374350,1.10,1.10,1.09,1.09,-0.05,4
105/02/19,4000,4120,1.03,1.03,1.03,1.03,-0.06,2
105/02/22,453000,471330,1.00,1.05,1.00,1.05,+0.02,6
105/02/23,463000,467130,1.00,1.03,1.00,1.03,-0.02,8
105/02/24,507000,527930,1.02,1.06,1.02,1.06,+0.03,8
105/02/25,715000,707160,0.98,1.01,0.98,1.01,-0.05,15
105/02/26,213000,217260,1.02,1.02,1.02,1.02,+0.01,6
105/03/01,1000,980,0.98,0.98,0.98,0.98,-0.04,1
105/03/02,199000,197010,0.99,0.99,0.99,0.99,+0.01,2
105/03/03,345000,335050,0.95,1.00,0.95,1.00,+0.01,3
105/03/04,376000,376100,0.99,1.01,0.99,1.00,0.00,6
105/03/07,512000,514600,0.99,1.02,0.99,1.02,+0.02,7
105/03/08,805000,824050,1.01,1.04,1.00,1.03,+0.01,11
105/03/09,523000,525390,1.01,1.01,0.99,1.00,-0.03,10
105/03/10,61000,59780,0.98,0.98,0.98,0.98,-0.02,1
105/03/11,61000,61000,1.00,1.00,1.00,1.00,+0.02,1
105/03/14,0,0,---,---,---,---,---,0
105/03/15,90000,80100,0.89,0.89,0.89,0.89,-0.01,1
105/03/16,90000,86400,0.96,0.96,0.96,0.96,+0.07,2
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,199000,175120,0.88,0.88,0.88,0.88,+0.01,1
105/03/24,271000,237210,0.87,0.89,0.87,0.89,+0.01,3
105/03/25,630000,562060,0.88,0.91,0.88,0.91,+0.02,7
105/03/28,557000,490400,0.87,0.89,0.87,0.88,-0.03,7
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,62000,49600,0.80,0.80,0.80,0.80,-0.01,1
105/04/01,445000,311440,0.79,0.79,0.64,0.68,-0.12,13
105/04/06,225000,149680,0.70,0.70,0.64,0.66,-0.02,10
105/04/07,327000,236370,0.67,0.73,0.67,0.68,+0.02,10
105/04/08,268000,175720,0.65,0.70,0.65,0.70,+0.02,10
105/04/11,61000,43740,0.72,0.74,0.71,0.74,+0.04,4
105/04/12,520000,403980,0.72,0.82,0.72,0.82,+0.08,11
105/04/13,503000,389870,0.77,0.79,0.77,0.79,-0.03,11
105/04/14,0,0,---,---,---,---,---,0
105/04/15,85000,64050,0.75,0.76,0.75,0.76,0.00,3
105/04/18,33000,22800,0.69,0.70,0.69,0.70,-0.06,2
105/04/19,0,0,---,---,---,---,---,0
105/04/20,60000,45900,0.75,0.78,0.75,0.78,+0.05,3
105/04/21,265000,202730,0.77,0.77,0.75,0.75,-0.03,2
105/04/22,792000,609520,0.73,0.82,0.73,0.77,+0.02,19
105/04/25,297000,228790,0.76,0.79,0.76,0.79,+0.02,7
105/04/26,0,0,---,---,---,---,---,0
105/04/27,132000,97920,0.74,0.76,0.74,0.76,-0.01,4
105/04/28,406000,322280,0.76,0.82,0.76,0.82,+0.06,19
105/04/29,718000,599480,0.81,0.87,0.80,0.85,+0.03,24
105/05/03,335000,299930,0.86,0.91,0.86,0.91,+0.06,15
105/05/04,243000,218530,0.92,0.93,0.87,0.89,-0.02,14
105/05/05,147000,126650,0.87,0.87,0.84,0.84,-0.05,11
105/05/06,255000,223270,0.85,0.89,0.85,0.89,+0.05,14
105/05/09,455000,411470,0.86,0.94,0.86,0.94,+0.05,23
105/05/10,530000,478100,0.92,0.92,0.88,0.88,-0.06,13
105/05/11,121000,104810,0.85,0.88,0.85,0.87,-0.01,6
105/05/12,1620000,1589880,0.90,1.15,0.90,1.15,+0.28,46
105/05/13,1725000,1957140,1.12,1.20,1.09,1.13,-0.02,48
105/05/16,81000,91520,1.13,1.17,1.07,1.10,-0.03,8
105/05/17,366000,393800,1.10,1.12,1.00,1.05,-0.05,14
105/05/18,60000,63000,1.05,1.05,1.05,1.05,0.00,1
105/05/19,25000,26950,1.07,1.08,1.07,1.08,+0.03,2
