102/02/05,13000,11570,0.89,0.89,0.89,0.89,-0.09,1
102/05/17,805000,33990,0.05,0.05,0.04,0.05,-0.01,11
102/05/20,0,0,---,---,---,---,---,0
102/05/21,1359000,65750,0.04,0.05,0.04,0.04,-0.01,35
102/05/22,70000,2100,0.03,0.03,0.03,0.03,-0.01,7
102/05/23,778000,38050,0.04,0.05,0.04,0.04,+0.01,16
102/05/24,713000,28420,0.04,0.05,0.03,0.05,+0.01,11
102/05/27,25000,800,0.03,0.04,0.03,0.04,-0.01,3
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,0,0,---,---,---,---,---,0
102/05/31,85000,2550,0.03,0.03,0.03,0.03,0.00,7
102/06/03,279000,5590,0.02,0.03,0.02,0.03,0.00,5
102/06/04,71000,2230,0.03,0.04,0.03,0.04,+0.01,3
102/06/05,0,0,---,---,---,---,---,0
102/06/06,0,0,---,---,---,---,---,0
102/06/07,170000,3400,0.02,0.02,0.02,0.02,-0.01,18
102/06/10,0,0,---,---,---,---,---,0
102/06/11,0,0,---,---,---,---,---,0
102/06/13,80000,1700,0.02,0.03,0.02,0.02,0.00,4
102/06/14,69000,1380,0.02,0.02,0.02,0.02,0.00,7
102/06/17,10000,200,0.02,0.02,0.02,0.02,0.00,1
102/06/18,0,0,---,---,---,---,---,0
102/06/19,539000,5390,0.01,0.01,0.01,0.01,-0.01,7
102/06/20,95000,950,0.01,0.01,0.01,0.01,0.00,1
102/06/21,199000,2000,0.01,0.02,0.01,0.02,+0.01,3
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,2329000,46580,0.02,0.02,0.02,0.02,0.00,28
102/06/27,0,0,---,---,---,---,---,0
102/06/28,495000,4950,0.01,0.01,0.01,0.01,-0.01,5
102/07/01,297000,2970,0.01,0.01,0.01,0.01,0.00,3
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
