103/09/26,0,0,---,---,---,---,---,0
103/11/24,1595000,317600,0.18,0.21,0.18,0.21,+0.06,13
103/11/25,1855000,463700,0.21,0.27,0.21,0.27,+0.06,17
103/11/26,1593000,481940,0.31,0.32,0.30,0.32,+0.05,26
103/11/27,1045000,311670,0.31,0.31,0.29,0.29,-0.03,16
103/11/28,416000,112320,0.28,0.28,0.26,0.26,-0.03,6
103/12/01,110000,28500,0.26,0.26,0.25,0.25,-0.01,2
103/12/02,310000,85500,0.27,0.28,0.25,0.25,0.00,3
103/12/03,64000,17050,0.26,0.27,0.25,0.27,+0.02,4
103/12/04,400000,100000,0.25,0.25,0.25,0.25,-0.02,5
103/12/05,134000,31160,0.24,0.24,0.23,0.23,-0.02,3
103/12/08,520000,138200,0.27,0.27,0.26,0.26,+0.03,6
103/12/09,830000,212100,0.27,0.27,0.25,0.26,0.00,7
103/12/10,500000,115000,0.23,0.23,0.23,0.23,-0.03,4
103/12/11,10000,2200,0.22,0.22,0.22,0.22,-0.01,1
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,175000,19350,0.13,0.13,0.09,0.09,-0.09,7
103/12/18,1449000,188080,0.13,0.14,0.12,0.13,+0.04,15
103/12/19,1206000,113520,0.12,0.12,0.09,0.09,-0.04,16
103/12/22,206000,20640,0.10,0.11,0.10,0.11,+0.02,6
103/12/23,100000,11000,0.11,0.11,0.11,0.11,0.00,1
103/12/24,481000,70630,0.13,0.15,0.13,0.15,+0.04,8
103/12/25,172000,28270,0.17,0.19,0.16,0.17,+0.02,9
103/12/26,370000,67110,0.18,0.19,0.18,0.18,+0.01,5
103/12/27,210000,37800,0.18,0.18,0.18,0.18,0.00,2
103/12/29,200000,34000,0.17,0.17,0.17,0.17,-0.01,1
103/12/30,30000,4500,0.15,0.15,0.15,0.15,-0.02,1
103/12/31,60000,8700,0.15,0.15,0.14,0.14,-0.01,2
104/01/05,840000,164320,0.18,0.20,0.18,0.20,+0.06,11
104/01/06,50000,12500,0.25,0.25,0.25,0.25,+0.05,1
104/01/07,72000,20110,0.29,0.29,0.27,0.27,+0.02,4
104/01/08,610000,158600,0.26,0.26,0.26,0.26,-0.01,4
104/01/09,1663000,561010,0.30,0.36,0.30,0.36,+0.10,31
104/01/12,1445000,482800,0.41,0.41,0.30,0.30,-0.06,37
104/01/13,222000,68740,0.33,0.33,0.29,0.29,-0.01,5
104/01/14,97000,27150,0.28,0.29,0.27,0.27,-0.02,12
104/01/15,148000,40580,0.27,0.28,0.26,0.26,-0.01,5
104/01/16,24000,6680,0.28,0.28,0.26,0.26,0.00,3
104/01/19,75000,19200,0.26,0.26,0.24,0.24,-0.02,3
104/01/20,6000,1850,0.30,0.35,0.30,0.35,+0.11,3
104/01/21,276000,97940,0.30,0.37,0.30,0.36,+0.01,9
104/01/22,60000,20000,0.35,0.35,0.33,0.33,-0.03,2
104/01/23,0,0,---,---,---,---,---,0
104/01/26,11000,3630,0.33,0.33,0.33,0.33,-0.01,1
104/01/27,0,0,---,---,---,---,---,0
104/01/28,1000,360,0.36,0.36,0.36,0.36,+0.05,1
104/01/29,15000,5100,0.34,0.34,0.34,0.34,-0.02,2
104/01/30,10000,3600,0.36,0.36,0.36,0.36,+0.02,1
104/02/02,300000,93000,0.31,0.31,0.31,0.31,-0.05,3
104/02/03,540000,154850,0.29,0.30,0.28,0.28,-0.03,8
104/02/04,218000,65400,0.30,0.30,0.30,0.30,+0.02,2
104/02/05,200000,58000,0.29,0.29,0.29,0.29,-0.01,3
104/02/06,788000,270110,0.31,0.35,0.31,0.34,+0.05,16
104/02/09,1226000,494070,0.40,0.43,0.40,0.40,+0.06,17
104/02/10,62000,21410,0.36,0.36,0.33,0.35,-0.05,3
104/02/11,221000,74830,0.34,0.34,0.33,0.33,-0.02,2
104/02/12,73000,26270,0.35,0.37,0.35,0.35,+0.02,4
104/02/13,51000,16630,0.33,0.33,0.31,0.31,-0.04,3
104/02/24,1663000,465150,0.31,0.31,0.27,0.28,-0.03,17
104/02/25,5000,1400,0.28,0.28,0.28,0.28,0.00,1
104/02/26,10000,2700,0.27,0.27,0.27,0.27,-0.01,1
104/03/02,120000,34600,0.28,0.33,0.28,0.33,+0.06,3
104/03/03,374000,117380,0.32,0.32,0.31,0.31,-0.02,5
104/03/04,203000,57870,0.29,0.30,0.28,0.30,-0.01,5
104/03/05,1116000,333270,0.32,0.32,0.29,0.29,-0.01,9
104/03/06,456000,145980,0.33,0.33,0.32,0.32,+0.03,6
104/03/09,1090000,471690,0.41,0.47,0.39,0.47,+0.15,30
104/03/10,1154000,529780,0.45,0.50,0.44,0.45,-0.02,25
104/03/11,310000,127330,0.42,0.44,0.40,0.41,-0.04,11
104/03/12,851000,368770,0.45,0.46,0.42,0.42,+0.01,17
104/03/13,1275000,673310,0.50,0.55,0.49,0.51,+0.09,28
104/03/16,416000,209260,0.53,0.53,0.49,0.50,-0.01,16
104/03/17,353000,155750,0.49,0.50,0.43,0.43,-0.07,11
104/03/18,606000,269090,0.44,0.51,0.41,0.50,+0.07,21
104/03/19,739000,418900,0.48,0.60,0.48,0.55,+0.05,21
104/03/20,1653000,895640,0.52,0.56,0.51,0.51,-0.04,23
104/03/23,1001000,493670,0.49,0.51,0.48,0.48,-0.03,10
104/03/24,1500000,697080,0.50,0.50,0.45,0.45,-0.03,19
104/03/25,432000,192080,0.44,0.45,0.44,0.45,0.00,3
104/03/26,352000,144320,0.41,0.41,0.41,0.41,-0.04,3
104/03/27,1137000,530660,0.45,0.50,0.45,0.45,+0.04,22
104/03/30,1840000,844630,0.50,0.50,0.39,0.44,-0.01,24
104/03/31,1414000,695000,0.48,0.56,0.46,0.52,+0.08,32
104/04/01,1996000,994550,0.50,0.51,0.49,0.50,-0.02,34
104/04/02,2105000,1323450,0.52,0.84,0.52,0.67,+0.17,53
104/04/07,2918000,2309220,0.74,0.86,0.74,0.82,+0.15,77
104/04/08,1313000,952390,0.79,0.79,0.68,0.73,-0.09,105
104/04/09,1532000,1184730,0.74,0.85,0.68,0.68,-0.05,131
104/04/10,2716000,1789530,0.68,0.75,0.57,0.60,-0.08,95
104/04/13,565000,387460,0.60,0.74,0.58,0.72,+0.12,44
104/04/14,708000,507580,0.74,0.78,0.68,0.72,0.00,38
104/04/15,613000,432630,0.68,0.78,0.67,0.69,-0.03,48
104/04/16,839000,660880,0.68,0.86,0.68,0.83,+0.14,56
104/04/17,629000,488730,0.80,0.81,0.73,0.77,-0.06,31
104/04/20,421000,287200,0.71,0.71,0.63,0.65,-0.12,35
104/04/21,537000,270030,0.64,0.66,0.44,0.48,-0.17,15
104/04/22,1414000,780750,0.48,0.58,0.47,0.58,+0.10,42
104/04/23,1635000,958330,0.63,0.63,0.56,0.58,0.00,29
104/04/24,1126000,695320,0.59,0.68,0.59,0.63,+0.05,35
104/04/27,1267000,820080,0.70,0.71,0.62,0.62,-0.01,80
104/04/28,456000,278960,0.59,0.67,0.59,0.62,0.00,25
104/04/29,1598000,769520,0.59,0.60,0.43,0.50,-0.12,35
104/04/30,825000,407450,0.51,0.52,0.47,0.50,0.00,27
104/05/04,1114000,522020,0.49,0.51,0.44,0.46,-0.04,30
104/05/05,966000,456070,0.46,0.49,0.46,0.47,+0.01,20
104/05/06,300000,135600,0.45,0.46,0.44,0.46,-0.01,8
104/05/07,1344000,732840,0.47,0.62,0.47,0.51,+0.05,64
104/05/08,1179000,545520,0.52,0.54,0.26,0.34,-0.17,61
104/05/11,107000,18050,0.33,0.33,0.13,0.13,-0.21,15
104/05/12,1843000,206340,0.10,0.14,0.09,0.14,+0.01,27
104/05/13,1439000,171900,0.12,0.16,0.09,0.14,0.00,28
104/05/14,915000,120170,0.14,0.14,0.12,0.12,-0.02,13
104/05/15,368000,38460,0.12,0.12,0.09,0.09,-0.03,8
104/05/18,636000,31500,0.08,0.08,0.03,0.05,-0.04,24
104/05/19,452000,24340,0.05,0.06,0.05,0.06,+0.01,11
104/05/20,315000,23630,0.06,0.08,0.06,0.07,+0.01,8
104/05/21,30000,2000,0.06,0.07,0.06,0.07,0.00,2
104/05/22,159000,11720,0.08,0.08,0.07,0.08,+0.01,3
104/05/25,389000,19450,0.05,0.05,0.05,0.05,-0.03,6
104/05/26,40000,2000,0.05,0.05,0.05,0.05,0.00,3
104/05/27,110000,3300,0.03,0.03,0.03,0.03,-0.02,3
104/05/28,134000,7340,0.04,0.06,0.04,0.06,+0.03,4
104/05/29,10000,700,0.07,0.07,0.07,0.07,+0.01,1
104/06/01,240000,11700,0.05,0.05,0.04,0.04,-0.03,11
104/06/02,40000,1800,0.05,0.05,0.04,0.04,0.00,2
104/06/03,170000,5400,0.03,0.04,0.03,0.04,0.00,2
104/06/04,200000,2000,0.01,0.01,0.01,0.01,-0.03,2
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,2214000,22140,0.01,0.01,0.01,0.01,0.00,14
104/06/11,0,0,---,---,---,---,---,0
104/06/12,2000,20,0.01,0.01,0.01,0.01,0.00,1
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,198000,1980,0.01,0.01,0.01,0.01,0.00,2
104/06/18,208000,3470,0.02,0.02,0.01,0.02,+0.01,4
104/06/22,40000,800,0.02,0.02,0.02,0.02,0.00,1
104/06/23,428000,4280,0.01,0.01,0.01,0.01,-0.01,6
