107/09/07,100000,16000,0.16,0.16,0.16,0.16,-0.05,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,115000,7550,0.07,0.07,0.06,0.06,0.00,4
107/09/20,35000,2400,0.06,0.07,0.06,0.07,+0.01,2
107/09/25,31000,4490,0.14,0.15,0.14,0.15,+0.04,2
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,30000,2500,0.09,0.09,0.08,0.08,-0.03,2
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,12000,480,0.04,0.04,0.04,0.04,0.00,2
107/10/12,5000,100,0.02,0.02,0.02,0.02,-0.02,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,10000,200,0.02,0.02,0.02,0.02,0.00,1
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,5000,200,0.04,0.04,0.04,0.04,+0.02,1
107/11/05,25000,750,0.03,0.03,0.03,0.03,-0.01,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
