107/05/29,299000,188860,0.63,0.64,0.63,0.64,-0.06,4
107/05/30,0,0,---,---,---,---,---,0
107/05/31,2981000,1877390,0.64,0.69,0.62,0.69,+0.05,12
107/06/04,1462000,1098160,0.76,0.77,0.71,0.71,-0.05,26
107/06/05,82000,59040,0.72,0.72,0.72,0.72,+0.01,7
107/06/06,103000,70840,0.72,0.72,0.68,0.68,-0.04,5
107/06/08,960000,693770,0.71,0.75,0.71,0.73,+0.05,10
107/06/12,193000,139530,0.73,0.73,0.70,0.73,0.00,8
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,40000,2800,0.07,0.07,0.07,0.07,0.00,4
107/09/25,199000,13930,0.07,0.07,0.07,0.07,+0.01,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,13000,650,0.05,0.05,0.05,0.05,-0.01,2
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,50000,1900,0.03,0.04,0.03,0.04,0.00,5
107/10/08,0,0,---,---,---,---,---,0
107/10/09,55000,1100,0.02,0.02,0.02,0.02,0.00,6
107/10/12,82000,820,0.01,0.01,0.01,0.01,0.00,9
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
