104/10/14,0,0,---,---,---,---,---,0
104/10/15,0,0,---,---,---,---,---,0
104/10/16,413000,342940,0.81,0.86,0.81,0.86,+0.08,4
104/10/19,413000,367480,0.89,0.89,0.88,0.89,+0.03,4
104/10/20,7000,5670,0.81,0.81,0.81,0.81,-0.08,1
104/10/21,0,0,---,---,---,---,---,0
104/10/22,45000,42750,0.95,0.95,0.95,0.95,+0.09,2
104/10/23,65000,63310,0.99,0.99,0.95,0.95,0.00,4
104/10/26,15000,15390,1.01,1.04,1.01,1.04,+0.09,2
104/10/27,383000,345390,0.95,0.95,0.88,0.88,-0.16,14
104/10/28,355000,303150,0.89,0.89,0.83,0.85,-0.03,20
104/10/29,396000,341700,0.88,0.90,0.84,0.86,+0.01,15
104/10/30,1069000,1041290,0.95,1.07,0.90,1.06,+0.20,28
104/11/02,1039000,1217730,1.14,1.26,1.12,1.26,+0.20,33
104/11/03,515000,646910,1.26,1.30,1.21,1.23,-0.03,36
104/11/04,362000,478290,1.30,1.39,1.30,1.35,+0.12,17
104/11/05,262000,353750,1.33,1.36,1.33,1.34,-0.01,10
104/11/06,984000,1199880,1.28,1.29,1.19,1.21,-0.13,15
104/11/09,487000,618250,1.25,1.29,1.20,1.20,-0.01,6
104/11/10,762000,963560,1.15,1.37,1.15,1.37,+0.17,12
104/11/11,439000,569130,1.34,1.35,1.13,1.13,-0.24,14
104/11/12,395000,469880,1.15,1.31,1.12,1.31,+0.18,16
104/11/13,218000,273160,1.24,1.31,1.19,1.22,-0.09,9
104/11/16,55000,63850,1.14,1.23,1.14,1.23,+0.01,5
104/11/17,770000,1096690,1.33,1.49,1.32,1.46,+0.23,20
104/11/18,492000,678600,1.36,1.41,1.30,1.30,-0.16,17
104/11/19,460000,590700,1.33,1.33,1.27,1.31,+0.01,7
104/11/20,240000,332100,1.36,1.43,1.36,1.40,+0.09,8
104/11/23,194000,271010,1.41,1.43,1.38,1.41,+0.01,8
104/11/24,176000,256170,1.41,1.47,1.38,1.38,-0.03,10
104/11/25,1881000,2750510,1.39,1.53,1.35,1.53,+0.15,26
104/11/26,1849000,2930570,1.58,1.67,1.54,1.56,+0.03,24
104/11/27,183000,286160,1.59,1.59,1.49,1.49,-0.07,8
104/11/30,477000,679840,1.45,1.45,1.41,1.45,-0.04,9
104/12/01,429000,713440,1.53,1.81,1.53,1.76,+0.31,15
104/12/02,406000,663530,1.69,1.70,1.61,1.61,-0.15,18
104/12/03,74000,118150,1.57,1.66,1.57,1.59,-0.02,5
104/12/04,110000,176750,1.70,1.70,1.59,1.60,+0.01,4
104/12/07,327000,534340,1.60,1.69,1.60,1.62,+0.02,11
104/12/08,180000,286990,1.64,1.64,1.51,1.51,-0.11,9
104/12/09,28000,41890,1.54,1.55,1.37,1.37,-0.14,4
104/12/10,5000,6850,1.37,1.37,1.37,1.37,0.00,1
104/12/11,5000,6100,1.22,1.22,1.22,1.22,-0.15,1
104/12/14,5000,5650,1.13,1.13,1.13,1.13,-0.09,1
104/12/15,15000,16600,1.08,1.16,1.08,1.16,+0.03,2
104/12/16,5000,5650,1.13,1.13,1.13,1.13,-0.03,1
104/12/17,30000,40900,1.29,1.40,1.29,1.40,+0.27,3
104/12/18,64000,84070,1.28,1.34,1.28,1.34,-0.06,8
104/12/21,44000,60680,1.32,1.42,1.32,1.41,+0.07,5
104/12/22,68000,98390,1.54,1.54,1.34,1.34,-0.07,10
104/12/23,26000,34270,1.31,1.34,1.31,1.34,0.00,3
104/12/24,0,0,---,---,---,---,---,0
