102/09/03,141000,102650,0.78,0.78,0.71,0.72,-0.07,7
102/09/04,779000,608390,0.73,0.84,0.73,0.84,+0.12,37
102/09/05,1264000,1108430,0.86,0.92,0.83,0.85,+0.01,40
102/09/06,1266000,1209070,0.89,1.10,0.87,1.00,+0.15,30
102/09/09,1219000,1113290,1.05,1.05,0.88,0.94,-0.06,27
102/09/10,222000,199800,0.97,0.97,0.85,0.85,-0.09,10
102/09/11,411000,368320,0.87,0.93,0.87,0.91,+0.06,12
102/09/12,182000,157430,0.92,0.92,0.85,0.85,-0.06,10
102/09/13,114000,102150,0.87,0.93,0.86,0.88,+0.03,8
102/09/14,75000,66700,0.90,0.91,0.86,0.87,-0.01,8
102/09/16,258000,226050,0.90,0.90,0.87,0.87,0.00,7
102/09/17,159000,139710,0.89,0.89,0.86,0.86,-0.01,3
102/09/18,717000,716520,0.89,1.06,0.89,1.06,+0.20,22
102/09/23,762000,923700,1.18,1.29,1.15,1.29,+0.23,22
102/09/24,716000,958560,1.23,1.45,1.21,1.44,+0.15,24
102/09/25,275000,408370,1.38,1.56,1.38,1.53,+0.09,38
102/09/26,438000,592070,1.50,1.50,1.28,1.30,-0.23,25
102/09/27,467000,621640,1.31,1.36,1.27,1.34,+0.04,17
102/09/30,379000,534100,1.28,1.46,1.28,1.46,+0.12,19
102/10/01,49000,79790,1.63,1.65,1.62,1.65,+0.19,5
102/10/02,32000,46480,1.51,1.51,1.42,1.45,-0.20,6
102/10/03,50000,70000,1.40,1.40,1.40,1.40,-0.05,1
102/10/04,286000,467680,1.64,1.64,1.63,1.63,+0.23,9
102/10/07,152000,237020,1.51,1.56,1.51,1.56,-0.07,5
102/10/08,350000,593660,1.78,1.78,1.68,1.68,+0.12,11
102/10/09,130000,203000,1.69,1.69,1.40,1.40,-0.28,3
102/10/11,76000,118560,1.56,1.56,1.56,1.56,+0.16,2
102/10/14,11000,16400,1.50,1.50,1.40,1.40,-0.16,2
102/10/15,137000,207630,1.50,1.62,1.47,1.62,+0.22,5
102/10/16,0,0,---,---,---,---,---,0
102/10/17,63000,96350,1.51,1.62,1.51,1.62,+0.05,3
102/10/18,205000,353050,1.75,1.77,1.62,1.62,0.00,8
102/10/21,0,0,---,---,---,---,---,0
102/10/22,0,0,---,---,---,---,---,0
102/10/23,50000,72130,1.45,1.46,1.43,1.45,-0.10,6
102/10/24,246000,345620,1.45,1.45,1.38,1.38,-0.07,11
102/10/25,5000,7750,1.55,1.55,1.55,1.55,+0.17,1
102/10/28,410000,552680,1.37,1.42,1.33,1.42,-0.13,11
102/10/29,1000,1450,1.45,1.45,1.45,1.45,+0.03,1
102/10/30,190000,278050,1.46,1.48,1.45,1.46,+0.01,6
102/10/31,19000,27290,1.55,1.55,1.43,1.43,-0.03,2
102/11/01,5000,7550,1.51,1.51,1.51,1.51,+0.08,1
102/11/04,28000,42890,1.55,1.70,1.52,1.70,+0.19,3
