102/11/28,0,0,---,---,---,---,---,0
102/11/29,107000,114270,1.07,1.08,1.02,1.02,-0.15,3
102/12/02,307000,304890,1.01,1.02,0.95,0.99,-0.03,7
102/12/03,587000,614230,1.06,1.08,1.02,1.06,+0.07,13
102/12/04,105000,112700,1.07,1.10,0.98,1.07,+0.01,6
102/12/05,80000,88100,1.10,1.12,1.10,1.12,+0.05,3
102/12/06,5000,5380,1.10,1.10,1.06,1.06,-0.06,2
102/12/09,15000,14900,0.99,1.00,0.99,1.00,-0.06,2
102/12/10,254000,263710,1.02,1.09,1.02,1.04,+0.04,7
102/12/11,100000,105300,1.04,1.06,1.04,1.06,+0.02,4
102/12/12,142000,149260,1.03,1.06,1.03,1.06,0.00,6
102/12/13,592000,608400,1.04,1.04,1.00,1.04,-0.02,10
102/12/16,729000,751550,1.02,1.07,1.01,1.07,+0.03,12
102/12/17,443000,437290,0.97,1.00,0.97,0.99,-0.08,8
102/12/18,62000,60310,0.98,0.98,0.96,0.96,-0.03,5
102/12/19,263000,247100,0.90,0.97,0.89,0.90,-0.06,6
102/12/20,920000,775780,0.87,0.89,0.78,0.83,-0.07,22
102/12/23,455000,385560,0.85,0.87,0.84,0.87,+0.04,6
102/12/24,486000,440750,0.88,0.93,0.88,0.91,+0.04,19
102/12/25,531000,491090,0.88,0.94,0.88,0.93,+0.02,11
102/12/26,2000,1800,0.90,0.90,0.90,0.90,-0.03,1
102/12/27,280000,254100,0.88,0.92,0.88,0.90,0.00,9
102/12/30,170000,159750,0.94,0.94,0.93,0.93,+0.03,3
102/12/31,390000,356400,0.91,0.94,0.91,0.94,+0.01,8
103/01/02,760000,671350,0.90,0.90,0.85,0.85,-0.09,21
103/01/03,100000,83700,0.84,0.84,0.83,0.84,-0.01,3
103/01/06,1834000,1876350,0.93,1.22,0.92,1.22,+0.38,42
103/01/07,1460000,1707220,1.09,1.21,1.07,1.21,-0.01,35
103/01/08,938000,1011890,1.10,1.14,1.06,1.08,-0.13,20
103/01/09,250000,257450,1.03,1.04,1.02,1.02,-0.06,8
103/01/10,187000,196280,0.98,1.07,0.98,1.06,+0.04,10
103/01/13,398000,477140,1.21,1.23,1.17,1.22,+0.16,20
103/01/14,881000,1155610,1.31,1.39,1.26,1.38,+0.16,34
103/01/15,295000,368240,1.33,1.35,1.16,1.20,-0.18,28
103/01/16,444000,471590,1.03,1.12,1.03,1.08,-0.12,20
103/01/17,129000,132600,0.96,1.07,0.96,1.07,-0.01,13
103/01/20,168000,171590,1.03,1.03,1.01,1.03,-0.04,8
103/01/21,169000,178050,1.01,1.08,1.01,1.08,+0.05,7
103/01/22,35000,38550,1.08,1.16,1.06,1.15,+0.07,6
103/01/23,22000,23230,1.05,1.07,1.05,1.06,-0.09,4
103/01/24,48000,52700,1.07,1.13,1.07,1.12,+0.06,6
103/01/27,5000,5770,1.13,1.16,1.13,1.16,+0.04,2
103/02/05,133000,146010,1.16,1.16,1.06,1.06,-0.10,4
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,62000,44770,0.78,0.78,0.71,0.71,-0.13,5
103/02/11,403000,278150,0.66,0.71,0.66,0.71,0.00,9
103/02/12,1000,740,0.74,0.74,0.74,0.74,+0.03,1
103/02/13,10000,7000,0.70,0.70,0.70,0.70,-0.04,1
103/02/14,597000,478460,0.69,0.85,0.69,0.84,+0.14,14
103/02/17,250000,209820,0.80,0.88,0.80,0.87,+0.03,8
103/02/18,150000,119040,0.85,0.85,0.78,0.78,-0.09,6
103/02/19,360000,242300,0.74,0.74,0.66,0.68,-0.10,7
103/02/20,467000,379770,0.79,0.82,0.79,0.81,+0.13,12
103/02/21,413000,347640,0.77,0.88,0.77,0.88,+0.07,11
103/02/24,375000,318540,0.81,0.89,0.81,0.89,+0.01,10
103/02/25,122000,103700,0.85,0.85,0.85,0.85,-0.04,4
103/02/26,111000,92690,0.85,0.85,0.82,0.83,-0.02,6
103/02/27,188000,131800,0.76,0.76,0.69,0.70,-0.13,10
103/03/03,127000,85630,0.67,0.73,0.67,0.68,-0.02,6
103/03/04,104000,74720,0.68,0.72,0.68,0.72,+0.04,3
103/03/05,112000,75860,0.70,0.70,0.67,0.68,-0.04,4
103/03/06,291000,181450,0.61,0.68,0.61,0.68,0.00,6
103/03/07,541000,340400,0.60,0.67,0.59,0.67,-0.01,8
103/03/10,152000,97740,0.65,0.65,0.63,0.63,-0.04,2
103/03/11,813000,440260,0.61,0.61,0.49,0.49,-0.14,20
103/03/12,729000,382520,0.48,0.56,0.48,0.52,+0.03,14
103/03/13,1072000,474640,0.45,0.49,0.38,0.39,-0.13,25
103/03/14,1215000,411800,0.39,0.39,0.31,0.36,-0.03,24
103/03/17,811000,262820,0.34,0.35,0.30,0.33,-0.03,18
103/03/18,1264000,291500,0.26,0.26,0.15,0.15,-0.18,20
103/03/19,1092000,296400,0.24,0.32,0.23,0.31,+0.16,22
103/03/20,1305000,446480,0.36,0.36,0.32,0.34,+0.03,26
103/03/21,767000,276970,0.30,0.41,0.29,0.38,+0.04,15
103/03/24,821000,327430,0.39,0.45,0.37,0.37,-0.01,17
103/03/25,150000,46100,0.35,0.35,0.29,0.29,-0.08,5
103/03/26,0,0,---,---,---,---,---,0
103/03/27,538000,125930,0.22,0.29,0.22,0.28,+0.01,9
103/03/28,378000,113640,0.28,0.34,0.28,0.34,+0.06,6
103/03/31,240000,76410,0.32,0.34,0.31,0.32,-0.02,4
103/04/01,100000,32000,0.32,0.32,0.32,0.32,0.00,1
103/04/02,130000,36400,0.28,0.28,0.28,0.28,-0.04,2
103/04/03,110000,23200,0.21,0.22,0.21,0.22,-0.06,2
103/04/07,80000,26900,0.34,0.34,0.33,0.33,+0.11,2
103/04/08,90000,25800,0.29,0.29,0.28,0.29,-0.04,3
103/04/09,100000,29000,0.29,0.29,0.29,0.29,0.00,1
103/04/10,0,0,---,---,---,---,---,0
103/04/11,101000,41440,0.41,0.44,0.41,0.44,+0.11,2
103/04/14,70000,27200,0.44,0.44,0.38,0.38,-0.06,2
103/04/15,145000,52800,0.36,0.37,0.36,0.37,-0.01,2
103/04/16,85000,31450,0.37,0.37,0.37,0.37,0.00,2
103/04/17,0,0,---,---,---,---,---,0
103/04/18,130000,37700,0.29,0.29,0.29,0.29,-0.05,2
103/04/21,0,0,---,---,---,---,---,0
103/04/22,200000,57000,0.28,0.29,0.28,0.29,-0.04,2
103/04/23,90000,28800,0.28,0.34,0.28,0.34,+0.05,3
103/04/24,260000,81100,0.29,0.32,0.28,0.32,-0.02,4
103/04/25,235000,86550,0.30,0.43,0.30,0.43,+0.11,4
103/04/28,236000,99260,0.43,0.46,0.41,0.41,-0.02,6
103/04/29,144000,40320,0.28,0.28,0.28,0.28,-0.13,3
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,103000,20630,0.19,0.21,0.19,0.21,-0.05,3
103/05/07,0,0,---,---,---,---,---,0
103/05/08,18000,2850,0.16,0.16,0.15,0.15,-0.05,2
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,26000,4800,0.15,0.20,0.15,0.19,+0.03,3
103/05/14,20000,3800,0.19,0.19,0.19,0.19,0.00,1
103/05/15,1000,190,0.19,0.19,0.19,0.19,0.00,1
103/05/16,20000,4000,0.20,0.20,0.20,0.20,+0.01,1
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,2000,180,0.09,0.09,0.09,0.09,-0.04,1
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
