103/03/26,0,0,---,---,---,---,---,0
103/03/27,70000,53000,0.75,0.76,0.75,0.76,0.00,2
103/03/28,162000,133640,0.80,0.86,0.80,0.86,+0.10,6
103/03/31,157000,142330,0.90,0.94,0.84,0.84,-0.02,9
103/04/01,1402000,1318010,0.89,0.99,0.88,0.97,+0.13,24
103/04/02,1538000,1445260,0.94,1.00,0.91,1.00,+0.03,23
103/04/03,351000,351620,1.00,1.03,0.99,1.03,+0.03,8
103/04/07,35000,29600,0.88,0.88,0.84,0.84,-0.19,2
103/04/08,44000,39720,0.89,0.93,0.89,0.93,+0.09,3
103/04/09,225000,194730,0.92,0.93,0.86,0.86,-0.07,5
103/04/10,269000,231570,0.88,0.88,0.79,0.80,-0.06,5
103/04/11,63000,48510,0.77,0.77,0.77,0.77,-0.03,3
103/04/14,108000,66760,0.61,0.62,0.61,0.62,-0.15,5
103/04/15,717000,444010,0.59,0.64,0.56,0.62,0.00,17
103/04/16,928000,573960,0.61,0.64,0.60,0.64,+0.02,17
103/04/17,554000,353260,0.62,0.66,0.62,0.66,+0.02,10
103/04/18,230000,147400,0.68,0.68,0.63,0.63,-0.03,3
103/04/21,135000,86300,0.64,0.64,0.63,0.64,+0.01,5
103/04/22,303000,209660,0.67,0.72,0.67,0.72,+0.08,4
103/04/23,420000,294000,0.71,0.71,0.67,0.67,-0.05,5
103/04/24,130000,81800,0.62,0.63,0.62,0.63,-0.04,3
103/04/25,80000,49600,0.62,0.62,0.62,0.62,-0.01,1
103/04/28,452000,253600,0.55,0.63,0.55,0.63,+0.01,11
103/04/29,692000,433930,0.63,0.67,0.60,0.67,+0.04,11
103/04/30,275000,181250,0.68,0.68,0.53,0.53,-0.14,4
103/05/02,4000,2280,0.57,0.57,0.57,0.57,+0.04,1
103/05/05,25000,14750,0.59,0.59,0.59,0.59,+0.02,1
103/05/06,135000,76150,0.56,0.59,0.56,0.59,0.00,4
103/05/07,765000,434980,0.54,0.59,0.54,0.58,-0.01,17
103/05/08,851000,493990,0.58,0.60,0.55,0.56,-0.02,208
103/05/09,285000,153400,0.55,0.55,0.52,0.52,-0.04,6
103/05/12,81000,45840,0.54,0.58,0.54,0.57,+0.05,4
103/05/13,54000,30980,0.59,0.59,0.56,0.57,0.00,4
103/05/14,59000,34480,0.59,0.60,0.57,0.60,+0.03,4
103/05/15,1109000,752310,0.60,0.74,0.60,0.67,+0.07,19
103/05/16,1377000,941010,0.68,0.71,0.65,0.68,+0.01,48
103/05/19,672000,451580,0.69,0.69,0.65,0.65,-0.03,22
103/05/20,343000,226300,0.65,0.66,0.65,0.66,+0.01,7
103/05/21,477000,285030,0.59,0.61,0.58,0.58,-0.08,14
103/05/22,486000,295240,0.60,0.64,0.60,0.62,+0.04,17
103/05/23,159000,101860,0.64,0.65,0.64,0.64,+0.02,5
103/05/26,432000,274460,0.64,0.64,0.63,0.64,0.00,6
103/05/27,2064000,1405170,0.63,0.71,0.63,0.68,+0.04,46
103/05/28,3312000,2494070,0.73,0.85,0.69,0.83,+0.15,57
103/05/29,1796000,1374780,0.79,0.79,0.72,0.76,-0.07,36
103/05/30,239000,170510,0.73,0.74,0.70,0.70,-0.06,10
103/06/03,474000,295620,0.67,0.67,0.61,0.61,-0.09,10
103/06/04,145000,97400,0.67,0.69,0.66,0.68,+0.07,7
103/06/05,550000,423630,0.74,0.78,0.73,0.75,+0.07,16
103/06/06,1846000,1394630,0.75,0.81,0.71,0.75,0.00,33
103/06/09,1221000,793240,0.66,0.66,0.62,0.64,-0.11,35
103/06/10,450000,297600,0.68,0.68,0.64,0.66,+0.02,17
103/06/11,883000,621470,0.66,0.73,0.66,0.71,+0.05,33
103/06/12,276000,194290,0.71,0.71,0.69,0.71,0.00,11
103/06/13,871000,623290,0.73,0.75,0.66,0.68,-0.03,15
103/06/16,409000,270920,0.68,0.68,0.65,0.65,-0.03,14
103/06/17,105000,66150,0.63,0.63,0.63,0.63,-0.02,2
103/06/18,534000,337950,0.63,0.65,0.60,0.63,0.00,11
103/06/19,410000,247200,0.59,0.61,0.59,0.61,-0.02,5
103/06/20,30000,18300,0.61,0.61,0.61,0.61,0.00,1
103/06/23,380000,245200,0.65,0.65,0.64,0.64,+0.03,3
103/06/24,1098000,611920,0.58,0.58,0.54,0.54,-0.10,11
103/06/25,650000,374020,0.58,0.59,0.57,0.57,+0.03,8
103/06/26,778000,485480,0.60,0.64,0.60,0.63,+0.06,17
103/06/27,733000,465390,0.62,0.65,0.62,0.64,+0.01,15
103/06/30,312000,218920,0.71,0.71,0.69,0.71,+0.07,8
103/07/01,973000,821580,0.83,0.92,0.78,0.78,+0.07,17
103/07/02,768000,631660,0.85,0.90,0.78,0.79,+0.01,14
103/07/03,763000,648880,0.79,0.93,0.78,0.90,+0.11,22
103/07/04,1354000,1219780,0.96,0.98,0.82,0.82,-0.08,19
103/07/07,30000,22300,0.75,0.75,0.74,0.74,-0.08,2
103/07/08,0,0,---,---,---,---,---,0
103/07/09,399000,275330,0.73,0.73,0.67,0.67,-0.07,5
103/07/10,470000,390300,0.77,0.85,0.77,0.85,+0.18,7
103/07/11,837000,700130,0.82,0.89,0.81,0.85,0.00,15
103/07/14,0,0,---,---,---,---,---,0
103/07/15,150000,116500,0.81,0.81,0.76,0.76,-0.03,2
103/07/16,50000,35900,0.73,0.73,0.67,0.67,-0.09,3
103/07/17,130000,81800,0.65,0.65,0.61,0.61,-0.06,7
103/07/18,1000,600,0.60,0.60,0.60,0.60,-0.01,1
103/07/21,10000,5400,0.54,0.54,0.54,0.54,-0.06,1
103/07/22,790000,448100,0.59,0.59,0.56,0.56,+0.02,11
103/07/24,30000,18300,0.61,0.61,0.61,0.61,+0.05,2
103/07/25,10000,5000,0.50,0.50,0.50,0.50,-0.11,1
103/07/28,30000,16500,0.55,0.55,0.55,0.55,+0.05,1
103/07/29,30000,15300,0.51,0.51,0.51,0.51,-0.04,1
103/07/30,198000,100980,0.51,0.51,0.51,0.51,0.00,6
103/07/31,1478000,570740,0.38,0.41,0.37,0.41,-0.10,17
103/08/01,298000,112220,0.35,0.39,0.35,0.39,-0.02,4
103/08/04,23000,9120,0.39,0.44,0.39,0.44,+0.05,2
103/08/05,251000,85870,0.35,0.35,0.34,0.35,-0.09,5
103/08/06,495000,124740,0.25,0.26,0.25,0.25,-0.10,7
103/08/07,0,0,---,---,---,---,---,0
103/08/08,109000,24870,0.21,0.23,0.21,0.23,0.00,3
103/08/11,131000,39050,0.27,0.30,0.27,0.30,+0.07,6
103/08/12,72000,19280,0.27,0.27,0.25,0.25,-0.05,4
103/08/13,347000,89230,0.25,0.26,0.25,0.26,+0.01,7
103/08/14,228000,71280,0.30,0.33,0.30,0.33,+0.07,3
103/08/15,417000,132740,0.32,0.32,0.30,0.31,-0.02,7
103/08/18,420000,115600,0.30,0.30,0.25,0.27,-0.04,9
103/08/19,222000,63280,0.28,0.29,0.28,0.29,+0.02,7
103/08/20,787000,263870,0.29,0.35,0.29,0.34,+0.05,11
103/08/21,259000,71120,0.29,0.29,0.25,0.28,-0.06,9
103/08/22,249000,76370,0.32,0.33,0.27,0.27,-0.01,15
103/08/25,818000,183780,0.26,0.26,0.20,0.20,-0.07,68
103/08/26,432000,98940,0.21,0.25,0.21,0.23,+0.03,14
103/08/27,930000,262960,0.25,0.31,0.25,0.31,+0.08,11
103/08/28,209000,65570,0.32,0.33,0.28,0.28,-0.03,7
103/08/29,50000,12500,0.25,0.25,0.25,0.25,-0.03,4
103/09/01,140000,39200,0.29,0.29,0.26,0.28,+0.03,8
103/09/02,15000,4050,0.27,0.27,0.27,0.27,-0.01,1
103/09/03,15000,4050,0.27,0.27,0.27,0.27,0.00,1
103/09/04,150000,34500,0.23,0.23,0.23,0.23,-0.04,17
103/09/05,19000,4370,0.23,0.23,0.23,0.23,0.00,1
103/09/09,430000,76390,0.21,0.21,0.17,0.17,-0.06,47
103/09/10,236000,29510,0.12,0.13,0.12,0.13,-0.04,20
103/09/11,458000,51380,0.12,0.13,0.11,0.13,0.00,9
103/09/12,90000,12600,0.14,0.14,0.14,0.14,+0.01,2
103/09/15,222000,50630,0.19,0.31,0.19,0.29,+0.15,8
103/09/16,60000,16200,0.32,0.32,0.26,0.26,-0.03,6
103/09/17,0,0,---,---,---,---,---,0
103/09/18,120000,34120,0.23,0.35,0.23,0.34,+0.08,9
103/09/19,120000,28900,0.26,0.26,0.22,0.22,-0.12,7
103/09/22,130000,17200,0.12,0.19,0.12,0.19,-0.03,7
103/09/23,50000,8000,0.16,0.16,0.16,0.16,-0.03,2
