105/05/25,0,0,---,---,---,---,---,0
105/05/26,2651000,1875140,0.68,0.73,0.68,0.73,+0.08,25
105/05/27,2906000,2103890,0.74,0.78,0.68,0.68,-0.05,27
105/05/30,920000,646210,0.70,0.73,0.69,0.70,+0.02,18
105/05/31,372000,255070,0.70,0.70,0.66,0.67,-0.03,10
105/06/01,360000,243150,0.66,0.68,0.66,0.66,-0.01,8
105/06/02,201000,128740,0.65,0.65,0.62,0.62,-0.04,7
105/06/03,918000,602930,0.64,0.68,0.64,0.67,+0.05,16
105/06/04,1368000,965420,0.71,0.73,0.68,0.71,+0.04,36
105/06/06,392000,274500,0.71,0.71,0.67,0.67,-0.04,14
105/06/07,126000,86080,0.68,0.69,0.67,0.69,+0.02,7
105/06/08,226000,166010,0.70,0.75,0.70,0.70,+0.01,18
105/06/13,55000,33950,0.63,0.63,0.61,0.62,-0.08,5
105/06/14,179000,108330,0.60,0.62,0.60,0.62,0.00,8
105/06/15,73000,44540,0.61,0.62,0.61,0.61,-0.01,3
105/06/16,5000,3000,0.60,0.60,0.60,0.60,-0.01,1
105/06/17,226000,137810,0.60,0.61,0.60,0.61,+0.01,4
105/06/20,237000,148430,0.62,0.65,0.62,0.63,+0.02,7
105/06/21,18000,11700,0.65,0.65,0.65,0.65,+0.02,3
105/06/22,334000,217000,0.64,0.65,0.64,0.65,0.00,4
105/06/23,582000,395540,0.69,0.69,0.67,0.67,+0.02,11
105/06/24,389000,251270,0.85,0.85,0.56,0.58,-0.09,17
105/06/27,35000,20550,0.58,0.59,0.58,0.59,+0.01,3
105/06/28,1041000,672940,0.59,0.67,0.59,0.66,+0.07,25
105/06/29,3198000,2403030,0.73,0.82,0.71,0.78,+0.12,79
105/06/30,2301000,1760180,0.79,0.80,0.74,0.78,0.00,55
105/07/01,743000,578880,0.79,0.79,0.76,0.77,-0.01,27
105/07/04,1831000,1452730,0.77,0.81,0.75,0.81,+0.04,57
105/07/05,1604000,1248390,0.81,0.81,0.69,0.70,-0.11,45
105/07/06,283000,202510,0.71,0.73,0.71,0.72,+0.02,17
105/07/07,340000,250220,0.73,0.76,0.72,0.73,+0.01,20
105/07/11,234000,168910,0.75,0.75,0.70,0.70,-0.03,13
105/07/12,434000,331110,0.78,0.78,0.73,0.73,+0.03,15
105/07/13,314000,226490,0.73,0.73,0.71,0.72,-0.01,14
105/07/14,609000,451870,0.74,0.76,0.73,0.73,+0.01,18
105/07/15,715000,530980,0.74,0.75,0.73,0.74,+0.01,23
105/07/18,1176000,865390,0.73,0.75,0.71,0.75,+0.01,25
105/07/19,1687000,1214720,0.74,0.74,0.71,0.72,-0.03,41
105/07/20,1032000,726940,0.70,0.72,0.69,0.72,0.00,23
105/07/21,418000,302370,0.74,0.74,0.71,0.72,0.00,18
105/07/22,173000,121410,0.71,0.71,0.69,0.69,-0.03,7
105/07/25,189000,119060,0.63,0.63,0.62,0.63,-0.06,6
105/07/26,611000,394420,0.63,0.67,0.62,0.67,+0.04,13
105/07/27,983000,651860,0.66,0.68,0.64,0.68,+0.01,21
105/07/28,707000,478560,0.67,0.71,0.66,0.71,+0.03,17
105/07/29,577000,418760,0.72,0.75,0.70,0.71,0.00,15
105/08/01,1044000,761980,0.71,0.76,0.70,0.75,+0.04,24
105/08/02,863000,653270,0.77,0.77,0.74,0.76,+0.01,22
105/08/03,359000,251060,0.72,0.72,0.65,0.65,-0.11,11
105/08/04,96000,58360,0.66,0.66,0.60,0.62,-0.03,6
105/08/05,25000,15350,0.63,0.63,0.61,0.61,-0.01,2
105/08/08,381000,242630,0.61,0.66,0.60,0.66,+0.05,10
105/08/09,602000,379900,0.66,0.67,0.60,0.60,-0.06,30
105/08/10,1713000,1187640,0.67,0.74,0.64,0.72,+0.12,35
105/08/11,2486000,1823770,0.74,0.77,0.68,0.76,+0.04,81
105/08/12,1473000,1140410,0.80,0.80,0.73,0.77,+0.01,51
105/08/15,2864000,2551470,0.81,0.98,0.79,0.95,+0.18,90
105/08/16,2493000,2281570,0.94,0.97,0.88,0.90,-0.05,100
105/08/17,153000,141470,0.98,0.99,0.90,0.91,+0.01,12
105/08/18,956000,902880,0.93,0.99,0.90,0.96,+0.05,32
105/08/19,611000,597620,1.00,1.01,0.95,0.96,0.00,32
105/08/22,157000,143750,0.94,0.94,0.91,0.92,-0.04,13
105/08/23,154000,165850,0.94,1.18,0.94,1.17,+0.25,22
105/08/24,352000,379670,1.21,1.21,1.04,1.13,-0.04,15
105/08/25,8000,9150,1.15,1.15,1.14,1.14,+0.01,2
105/08/26,15000,17400,1.17,1.17,1.14,1.14,0.00,3
105/08/29,0,0,---,---,---,---,---,0
105/08/30,48000,58370,1.15,1.22,1.15,1.22,+0.11,7
105/08/31,97000,118620,1.24,1.24,1.19,1.22,0.00,18
105/09/01,0,0,---,---,---,---,---,0
105/09/02,4000,4150,1.03,1.06,1.03,1.06,-0.07,2
105/09/05,0,0,---,---,---,---,---,0
105/09/06,40000,46440,1.15,1.19,1.15,1.17,+0.04,6
105/09/07,20000,24100,1.20,1.21,1.20,1.21,+0.04,2
105/09/08,0,0,---,---,---,---,---,0
