105/03/21,0,0,---,---,---,---,---,0
105/03/22,261000,299150,1.15,1.15,1.14,1.15,0.00,3
105/03/23,782000,913050,1.15,1.23,1.13,1.17,+0.02,12
105/03/24,459000,534470,1.15,1.19,1.13,1.13,-0.04,17
105/03/25,904000,1141460,1.15,1.43,1.14,1.35,+0.22,35
105/03/28,1014000,1350810,1.30,1.39,1.26,1.34,-0.01,34
105/03/29,1436000,2213640,1.51,1.68,1.40,1.47,+0.13,80
105/03/30,1326000,2071770,1.56,1.60,1.50,1.58,+0.11,54
105/03/31,526000,734990,1.47,1.47,1.34,1.44,-0.14,23
105/04/01,546000,714700,1.36,1.36,1.26,1.27,-0.17,20
105/04/06,832000,985310,1.14,1.25,1.14,1.23,-0.04,19
105/04/07,1347000,1597050,1.21,1.22,1.15,1.15,-0.08,25
105/04/08,978000,1130500,1.09,1.21,1.09,1.21,+0.06,18
105/04/11,806000,1026810,1.23,1.31,1.19,1.25,+0.04,24
105/04/12,1088000,1192960,1.19,1.19,0.90,0.90,-0.35,28
105/04/13,100000,92000,0.95,0.95,0.90,0.90,0.00,3
105/04/14,0,0,---,---,---,---,---,0
105/04/15,179000,167760,0.94,0.94,0.93,0.93,+0.06,3
105/04/18,0,0,---,---,---,---,---,0
105/04/19,986000,864680,0.86,0.91,0.86,0.91,+0.06,10
105/04/20,1548000,1265270,0.81,0.85,0.80,0.80,-0.11,36
105/04/21,459000,370300,0.82,0.83,0.79,0.81,+0.01,15
105/04/22,388000,319810,0.86,0.87,0.79,0.79,-0.02,10
105/04/25,581000,467420,0.79,0.83,0.78,0.82,+0.03,11
105/04/26,363000,298170,0.82,0.83,0.79,0.79,-0.03,13
105/04/27,93000,67270,0.76,0.76,0.69,0.69,-0.10,5
105/04/28,33000,22110,0.67,0.67,0.67,0.67,-0.02,2
105/04/29,293000,156220,0.54,0.54,0.50,0.50,-0.17,5
105/05/03,615000,267150,0.46,0.46,0.41,0.44,-0.06,14
105/05/04,340000,121500,0.37,0.37,0.35,0.35,-0.09,4
105/05/05,425000,175750,0.37,0.52,0.37,0.52,+0.17,10
105/05/06,303000,136490,0.46,0.46,0.42,0.42,-0.10,9
105/05/09,130000,52430,0.41,0.41,0.39,0.39,-0.03,6
105/05/10,250000,99000,0.39,0.40,0.39,0.39,0.00,4
105/05/11,240000,93760,0.39,0.41,0.37,0.37,-0.02,5
105/05/12,30000,11700,0.39,0.39,0.39,0.39,+0.02,1
105/05/13,10000,4100,0.41,0.41,0.41,0.41,+0.02,1
105/05/16,382000,177250,0.43,0.48,0.43,0.48,+0.07,10
105/05/17,511000,244750,0.47,0.53,0.45,0.51,+0.03,19
105/05/18,623000,264450,0.46,0.46,0.39,0.40,-0.11,19
105/05/19,144000,51500,0.39,0.39,0.35,0.35,-0.05,4
105/05/20,50000,17500,0.35,0.35,0.35,0.35,0.00,2
105/05/23,227000,91870,0.34,0.42,0.34,0.42,+0.07,5
105/05/24,405000,154730,0.38,0.40,0.36,0.39,-0.03,12
105/05/25,915000,454130,0.46,0.56,0.43,0.52,+0.13,24
105/05/26,1178000,609800,0.53,0.53,0.50,0.51,-0.01,23
105/05/27,50000,26600,0.55,0.55,0.52,0.52,+0.01,2
105/05/30,159000,79400,0.50,0.51,0.49,0.51,-0.01,6
105/05/31,51000,27540,0.54,0.54,0.54,0.54,+0.03,2
105/06/01,1526000,890170,0.53,0.64,0.53,0.64,+0.10,33
105/06/02,3352000,2302970,0.70,0.78,0.60,0.60,-0.04,95
105/06/03,759000,457560,0.59,0.64,0.55,0.64,+0.04,38
105/06/04,621000,396160,0.64,0.65,0.63,0.63,-0.01,12
105/06/06,639000,379140,0.63,0.63,0.57,0.57,-0.06,13
105/06/07,269000,156210,0.59,0.59,0.56,0.56,-0.01,9
105/06/08,498000,310520,0.60,0.64,0.60,0.61,+0.05,10
105/06/13,686000,414170,0.61,0.61,0.59,0.59,-0.02,9
105/06/14,1127000,835010,0.75,0.78,0.70,0.75,+0.16,30
105/06/15,1320000,980340,0.77,0.79,0.72,0.72,-0.03,38
105/06/16,881000,652600,0.73,0.77,0.69,0.71,-0.01,30
105/06/17,1026000,774370,0.75,0.77,0.72,0.75,+0.04,38
105/06/20,1333000,1093870,0.75,0.87,0.74,0.87,+0.12,31
105/06/21,618000,506340,0.82,0.85,0.79,0.84,-0.03,29
105/06/22,602000,505660,0.83,0.88,0.82,0.88,+0.04,20
105/06/23,480000,384860,0.84,0.85,0.74,0.79,-0.09,19
105/06/24,816000,514870,0.73,0.74,0.49,0.51,-0.28,26
105/06/27,889000,489910,0.50,0.58,0.50,0.58,+0.07,26
105/06/28,578000,349060,0.56,0.63,0.55,0.63,+0.05,12
105/06/29,636000,428320,0.65,0.72,0.65,0.71,+0.08,17
105/06/30,502000,340470,0.69,0.69,0.67,0.69,-0.02,29
105/07/01,273000,195360,0.71,0.73,0.69,0.71,+0.02,7
105/07/04,323000,217960,0.66,0.70,0.66,0.66,-0.05,9
105/07/05,1032000,732190,0.67,0.76,0.66,0.74,+0.08,21
105/07/06,901000,571590,0.63,0.68,0.59,0.65,-0.09,48
105/07/07,618000,406510,0.66,0.67,0.65,0.67,+0.02,21
105/07/11,298000,208380,0.69,0.70,0.69,0.70,+0.03,12
105/07/12,589000,407030,0.67,0.74,0.66,0.67,-0.03,167
105/07/13,855000,566790,0.66,0.71,0.64,0.67,0.00,43
105/07/14,1131000,819900,0.69,0.77,0.66,0.73,+0.06,124
105/07/15,845000,633920,0.79,0.79,0.71,0.74,+0.01,148
105/07/18,805000,625260,0.76,0.83,0.75,0.79,+0.05,35
105/07/19,585000,462240,0.78,0.81,0.78,0.81,+0.02,24
105/07/20,785000,577630,0.80,0.81,0.70,0.70,-0.11,115
105/07/21,330000,230410,0.72,0.72,0.67,0.67,-0.03,11
105/07/22,384000,268050,0.70,0.75,0.67,0.68,+0.01,16
105/07/25,373000,256040,0.71,0.71,0.66,0.66,-0.02,13
105/07/26,731000,503830,0.64,0.74,0.64,0.72,+0.06,85
105/07/27,1452000,1072630,0.69,0.76,0.69,0.75,+0.03,254
105/07/28,1766000,1566740,0.85,1.00,0.78,0.98,+0.23,158
105/07/29,706000,613480,0.90,0.90,0.81,0.83,-0.15,39
105/08/01,406000,294950,0.76,0.79,0.67,0.71,-0.12,23
105/08/02,251000,187050,0.77,0.77,0.73,0.73,+0.02,10
105/08/03,434000,283020,0.65,0.68,0.63,0.65,-0.08,29
105/08/04,221000,140490,0.65,0.65,0.61,0.62,-0.03,13
105/08/05,156000,95610,0.62,0.62,0.61,0.61,-0.01,10
