101/07/04,131000,59350,0.45,0.48,0.45,0.48,-0.15,5
101/07/05,135000,66310,0.50,0.50,0.48,0.48,0.00,5
101/07/06,20000,9400,0.47,0.47,0.47,0.47,-0.01,1
101/07/09,0,0,---,---,---,---,---,0
101/07/10,16000,6640,0.44,0.44,0.40,0.40,-0.05,2
101/07/11,10000,4100,0.41,0.41,0.41,0.41,+0.01,1
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,99000,32670,0.33,0.33,0.33,0.33,+0.01,1
101/07/30,99000,34650,0.35,0.35,0.35,0.35,+0.02,1
101/07/31,0,0,---,---,---,---,---,0
101/08/01,10000,4200,0.42,0.42,0.42,0.42,+0.03,1
101/08/03,0,0,---,---,---,---,---,0
101/08/06,0,0,---,---,---,---,---,0
101/08/07,0,0,---,---,---,---,---,0
101/08/08,0,0,---,---,---,---,---,0
101/08/09,0,0,---,---,---,---,---,0
101/08/10,0,0,---,---,---,---,---,0
101/08/13,12000,6800,0.56,0.60,0.56,0.60,+0.16,2
101/08/14,199000,117080,0.61,0.61,0.55,0.55,-0.05,24
101/08/15,805000,473830,0.58,0.60,0.57,0.58,+0.03,16
101/08/16,59000,32750,0.58,0.58,0.55,0.57,-0.01,9
101/08/17,802000,468190,0.58,0.60,0.58,0.60,+0.03,14
101/08/20,474000,236120,0.52,0.52,0.48,0.48,-0.12,10
101/08/21,551000,267440,0.48,0.52,0.46,0.51,+0.03,17
101/08/22,90000,43400,0.48,0.50,0.47,0.49,-0.02,11
101/08/23,102000,50480,0.50,0.51,0.49,0.49,0.00,7
101/08/24,27000,13280,0.50,0.50,0.49,0.49,0.00,3
101/08/27,97000,50620,0.53,0.53,0.51,0.51,+0.02,4
101/08/28,128000,64450,0.55,0.55,0.49,0.49,-0.02,12
101/08/29,39000,18890,0.49,0.49,0.48,0.48,-0.01,4
101/08/30,4000,1960,0.49,0.49,0.49,0.49,+0.01,2
101/08/31,14000,6680,0.47,0.48,0.47,0.48,-0.01,2
