103/07/24,0,0,---,---,---,---,---,0
103/07/25,347000,573950,1.87,1.87,1.53,1.53,-0.25,5
103/07/28,0,0,---,---,---,---,---,0
103/07/29,520000,949160,1.94,1.94,1.76,1.76,-0.15,5
103/07/30,250000,434500,1.77,1.77,1.70,1.70,-0.06,3
103/07/31,151000,279140,1.64,1.86,1.64,1.86,+0.16,4
103/08/01,0,0,---,---,---,---,---,0
103/08/04,668000,1167680,1.68,1.90,1.68,1.90,+0.23,8
103/08/05,672000,1258050,1.87,1.90,1.82,1.82,-0.08,9
103/08/06,675000,1163070,1.86,1.86,1.60,1.71,-0.11,11
103/08/07,519000,891870,1.74,1.76,1.63,1.63,-0.08,7
103/08/08,100000,135000,1.35,1.35,1.35,1.35,-0.28,2
103/08/11,531000,747460,1.45,1.45,1.36,1.41,+0.06,13
103/08/12,558000,967360,1.73,1.75,1.61,1.61,+0.20,13
103/08/13,41000,68200,1.80,1.80,1.66,1.66,+0.05,2
103/08/14,5000,7450,1.49,1.49,1.49,1.49,-0.17,1
103/08/15,81000,110160,1.36,1.36,1.36,1.36,-0.13,1
103/08/18,10000,10000,1.00,1.00,1.00,1.00,-0.36,1
103/08/19,750000,760000,0.94,1.08,0.93,1.03,+0.03,13
103/08/20,562000,577400,1.05,1.07,0.96,0.96,-0.07,10
103/08/21,100000,78500,0.70,0.87,0.70,0.87,-0.09,2
103/08/22,285000,301300,1.00,1.12,1.00,1.05,+0.18,8
103/08/25,210000,231100,1.15,1.15,1.06,1.10,+0.05,5
103/08/26,390000,468300,1.17,1.23,1.17,1.23,+0.13,8
103/08/27,284000,414500,1.43,1.50,1.42,1.45,+0.22,8
103/08/28,58000,93290,1.58,1.68,1.58,1.61,+0.16,3
103/08/29,106000,160900,1.44,1.63,1.44,1.59,-0.02,5
103/09/01,423000,678910,1.54,1.70,1.54,1.70,+0.11,12
103/09/02,478000,818160,1.76,1.77,1.63,1.63,-0.07,11
103/09/03,45000,67200,1.50,1.53,1.38,1.38,-0.25,3
103/09/04,583000,779840,1.37,1.38,1.25,1.36,-0.02,12
103/09/05,345000,515200,1.51,1.55,1.48,1.51,+0.15,10
103/09/09,235000,314350,1.38,1.38,1.29,1.29,-0.22,6
103/09/10,231000,309960,1.36,1.36,1.32,1.32,+0.03,7
103/09/11,760000,1185120,1.36,1.62,1.36,1.61,+0.29,25
103/09/12,556000,855250,1.49,1.60,1.46,1.49,-0.12,18
103/09/15,251000,365290,1.50,1.51,1.43,1.46,-0.03,10
103/09/16,562000,902340,1.54,1.71,1.52,1.68,+0.22,31
103/09/17,385000,749490,1.77,2.12,1.77,2.07,+0.39,20
103/09/18,627000,1359230,2.15,2.36,2.00,2.00,-0.07,23
103/09/19,443000,896210,2.03,2.04,2.00,2.01,+0.01,10
103/09/22,257000,546430,2.18,2.18,1.89,1.89,-0.12,8
103/09/23,175000,347380,1.96,2.04,1.96,1.96,+0.07,7
103/09/24,845000,1546520,2.05,2.05,1.69,1.74,-0.22,19
103/09/25,599000,1064380,1.84,1.84,1.61,1.61,-0.13,20
103/09/26,233000,361550,1.37,1.68,1.37,1.56,-0.05,7
103/09/29,1486000,2711220,1.77,1.96,1.72,1.93,+0.37,36
103/09/30,1319000,2808320,2.14,2.23,2.03,2.07,+0.14,42
103/10/01,364000,754720,2.06,2.12,1.93,1.93,-0.14,12
103/10/02,728000,1354010,1.85,1.95,1.79,1.85,-0.08,16
103/10/03,369000,751400,1.96,2.10,1.96,2.09,+0.24,10
103/10/06,344000,745720,2.18,2.21,2.12,2.12,+0.03,6
103/10/07,544000,1092120,1.98,2.04,1.97,2.04,-0.08,13
103/10/08,623000,1329900,2.16,2.33,1.80,1.82,-0.22,21
103/10/09,508000,950640,1.92,1.92,1.65,1.77,-0.05,15
103/10/13,45000,64850,1.46,1.46,1.42,1.45,-0.32,3
103/10/14,125000,166430,1.45,1.58,1.21,1.58,+0.13,7
103/10/15,103000,159290,1.57,1.57,1.43,1.43,-0.15,3
103/10/16,61000,80020,1.37,1.37,1.30,1.32,-0.11,3
103/10/17,219000,299390,1.48,1.48,1.29,1.29,-0.03,7
103/10/20,110000,147900,1.39,1.39,1.30,1.30,+0.01,3
103/10/21,29000,36780,1.17,1.32,1.17,1.32,+0.02,3
103/10/22,334000,420140,1.25,1.27,1.25,1.26,-0.06,6
103/10/23,314000,448460,1.39,1.44,1.24,1.24,-0.02,4
103/10/24,125000,146660,1.22,1.22,1.06,1.06,-0.18,5
103/10/27,16000,11840,0.74,0.74,0.74,0.74,-0.32,1
103/10/28,411000,269970,0.67,0.71,0.62,0.71,-0.03,7
103/10/29,419000,364120,0.79,0.96,0.79,0.96,+0.25,8
103/10/30,25000,21350,0.89,0.89,0.82,0.82,-0.14,3
103/10/31,383000,316610,0.83,0.83,0.82,0.82,0.00,4
103/11/03,102000,115710,1.04,1.27,1.04,1.10,+0.28,9
103/11/04,376000,475320,1.27,1.28,1.22,1.23,+0.13,10
103/11/05,309000,404160,1.30,1.34,1.26,1.32,+0.09,10
103/11/06,133000,145750,1.26,1.26,0.94,0.94,-0.38,7
103/11/07,69000,63230,0.74,0.97,0.74,0.95,+0.01,6
103/11/10,12000,11040,0.92,0.92,0.92,0.92,-0.03,2
103/11/11,301000,291110,0.96,1.02,0.80,0.83,-0.09,8
103/11/12,11000,8920,0.80,0.82,0.80,0.82,-0.01,2
103/11/13,25000,21930,0.90,0.90,0.87,0.87,+0.05,4
103/11/14,12000,10830,0.90,0.91,0.90,0.91,+0.04,2
103/11/17,73000,60520,0.76,0.88,0.76,0.88,-0.03,7
103/11/18,160000,142640,0.91,0.91,0.81,0.81,-0.07,8
103/11/19,41000,33620,0.84,0.84,0.81,0.81,0.00,5
103/11/20,509000,441990,0.86,0.89,0.85,0.89,+0.08,11
103/11/21,557000,535440,0.99,1.00,0.86,0.86,-0.03,15
103/11/24,393000,304700,0.84,0.84,0.77,0.78,-0.08,7
103/11/25,507000,403600,0.79,0.84,0.78,0.79,+0.01,13
103/11/26,48000,37000,0.78,0.78,0.77,0.77,-0.02,4
103/11/27,71000,52000,0.80,0.80,0.70,0.72,-0.05,5
103/11/28,155000,84160,0.66,0.66,0.47,0.49,-0.23,9
103/12/01,320000,146550,0.39,0.47,0.39,0.45,-0.04,8
103/12/02,166000,83100,0.49,0.51,0.49,0.50,+0.05,7
103/12/03,282000,158680,0.52,0.59,0.52,0.59,+0.09,7
103/12/04,340000,218000,0.63,0.67,0.63,0.63,+0.04,5
103/12/05,120000,67900,0.57,0.57,0.56,0.57,-0.06,3
103/12/08,1702000,1150590,0.63,0.80,0.62,0.80,+0.23,19
103/12/09,1433000,921790,0.73,0.73,0.56,0.56,-0.24,26
103/12/10,159000,92700,0.58,0.60,0.55,0.55,-0.01,3
103/12/11,50000,31000,0.62,0.62,0.62,0.62,+0.07,1
103/12/12,69000,44580,0.62,0.65,0.62,0.65,+0.03,2
103/12/15,376000,309120,0.76,0.88,0.75,0.80,+0.15,11
103/12/16,296000,225380,0.85,0.85,0.72,0.73,-0.07,9
103/12/17,75000,58000,0.76,0.80,0.76,0.80,+0.07,2
103/12/18,6000,4800,0.82,0.82,0.78,0.78,-0.02,2
103/12/19,139000,106430,0.85,0.87,0.49,0.52,-0.26,6
103/12/22,0,0,---,---,---,---,---,0
103/12/23,50000,39500,0.79,0.79,0.79,0.79,+0.24,2
103/12/24,0,0,---,---,---,---,---,0
103/12/25,100000,73000,0.73,0.73,0.73,0.73,+0.04,1
103/12/26,0,0,---,---,---,---,---,0
103/12/27,30000,18600,0.62,0.62,0.62,0.62,-0.06,2
103/12/29,380000,285300,0.71,0.95,0.71,0.95,+0.33,8
103/12/30,71000,80570,1.24,1.24,1.05,1.05,+0.10,6
103/12/31,0,0,---,---,---,---,---,0
104/01/05,1000,820,0.82,0.82,0.82,0.82,-0.21,1
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,179000,112510,0.59,0.68,0.59,0.68,+0.05,4
104/01/09,298000,151120,0.64,0.64,0.49,0.49,-0.19,4
104/01/12,99000,36630,0.37,0.37,0.37,0.37,-0.12,1
104/01/13,3000,930,0.31,0.31,0.31,0.31,-0.06,1
104/01/14,0,0,---,---,---,---,---,0
104/01/15,396000,86130,0.24,0.24,0.19,0.19,-0.11,4
104/01/16,80000,9600,0.12,0.12,0.12,0.12,-0.07,1
104/01/19,200000,6000,0.03,0.03,0.03,0.03,-0.09,1
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
