101/09/25,0,0,--,--,--,--,,0
101/09/26,6000,4440,0.74,0.74,0.74,0.74,0.04,1
101/09/27,0,0,--,--,--,--,,0
101/09/28,303000,215010,0.71,0.71,0.69,0.69,-0.04,4
101/10/01,0,0,--,--,--,--,,0
101/10/02,0,0,--,--,--,--,,0
101/10/03,0,0,--,--,--,--,,0
101/10/04,347000,245870,0.71,0.71,0.70,0.70,X,4
101/10/05,247000,167960,0.68,0.68,0.68,0.68,-0.02,3
101/10/08,297000,212850,0.71,0.72,0.71,0.72,0.04,3
101/10/09,0,0,--,--,--,--,,0
101/10/11,99000,74250,0.75,0.75,0.75,0.75,X,1
101/10/12,99000,75240,0.76,0.76,0.76,0.76,0.01,1
101/10/15,0,0,--,--,--,--,,0
101/10/16,2000,1580,0.79,0.79,0.79,0.79,X,1
101/10/17,0,0,--,--,--,--,,0
101/10/18,0,0,--,--,--,--,,0
101/10/19,0,0,--,--,--,--,,0
101/10/22,20000,15800,0.79,0.79,0.79,0.79,X,2
101/10/23,20000,16200,0.81,0.81,0.81,0.81,0.02,2
101/10/24,0,0,--,--,--,--,,0
101/10/25,5000,3950,0.79,0.79,0.79,0.79,X,1
101/10/26,15000,12400,0.80,0.84,0.80,0.84,0.05,2
101/10/29,120000,103270,0.86,0.94,0.85,0.94,0.10,5
101/10/30,19000,16140,0.84,0.86,0.84,0.86,-0.08,2
101/10/31,18000,16420,0.89,0.94,0.89,0.94,0.08,2
101/11/01,189000,185810,1.00,1.00,0.97,0.97,0.03,4
101/11/02,0,0,--,--,--,--,,0
101/11/05,32000,31040,0.97,0.97,0.97,0.97,X,2
101/11/06,50000,49000,0.98,0.98,0.98,0.98,0.01,1
101/11/07,0,0,--,--,--,--,,0
101/11/08,6000,6570,1.12,1.12,1.09,1.09,X,2
101/11/09,25000,28650,1.13,1.15,1.13,1.15,0.06,2
101/11/12,0,0,--,--,--,--,,0
101/11/13,26000,33780,1.25,1.31,1.25,1.31,X,4
101/11/14,137000,191150,1.37,1.42,1.37,1.42,0.11,15
101/11/15,202000,297280,1.43,1.52,1.43,1.46,0.04,17
101/11/16,359000,490710,1.38,1.45,1.33,1.40,-0.06,23
101/11/19,181000,213900,1.32,1.32,1.15,1.15,-0.25,11
101/11/20,192000,224420,1.14,1.22,1.13,1.19,0.04,13
101/11/21,337000,415150,1.21,1.26,1.17,1.25,0.06,13
101/11/22,164000,204860,1.20,1.29,1.20,1.29,0.04,8
101/11/23,434000,493170,1.29,1.29,1.09,1.11,-0.18,13
101/11/26,174000,176700,1.03,1.04,0.98,0.98,-0.13,8
101/11/27,3000,2790,0.93,0.93,0.93,0.93,-0.05,1
101/11/28,53000,50820,0.94,0.96,0.94,0.96,0.03,2
101/11/29,78000,68000,0.89,0.89,0.83,0.83,-0.13,5
101/11/30,10000,8520,0.86,0.86,0.82,0.82,-0.01,4
101/12/03,2000,1860,0.93,0.93,0.93,0.93,0.11,1
101/12/04,4000,3840,0.96,0.96,0.96,0.96,0.03,2
101/12/05,0,0,--,--,--,--,,0
101/12/06,0,0,--,--,--,--,,0
101/12/07,0,0,--,--,--,--,,0
101/12/10,50000,40500,0.81,0.81,0.81,0.81,X,1
101/12/11,0,0,--,--,--,--,,0
101/12/12,0,0,--,--,--,--,,0
101/12/13,0,0,--,--,--,--,,0
101/12/14,0,0,--,--,--,--,,0
101/12/17,3000,2220,0.74,0.74,0.74,0.74,X,1
101/12/18,0,0,--,--,--,--,,0
101/12/19,54000,39990,0.75,0.75,0.74,0.74,X,3
101/12/20,101000,78780,0.79,0.79,0.77,0.77,0.03,3
101/12/21,280000,231400,0.80,0.84,0.80,0.84,0.07,6
101/12/22,70000,57200,0.78,0.83,0.78,0.83,-0.01,4
