107/03/05,0,0,---,---,---,---,---,0
107/03/07,346000,370280,1.07,1.08,1.07,1.08,+0.03,3
107/03/09,158000,164180,1.06,1.06,1.02,1.03,-0.06,7
107/03/12,216000,226560,1.04,1.05,1.03,1.04,+0.01,8
107/03/13,568000,617190,1.05,1.11,1.05,1.09,+0.05,25
107/03/14,388000,427150,1.10,1.11,1.07,1.11,+0.02,10
107/03/15,1322000,1491060,1.08,1.15,1.08,1.14,+0.03,30
107/03/16,839000,929600,1.13,1.13,1.08,1.08,-0.06,27
107/03/19,555000,617490,1.10,1.14,1.08,1.10,+0.02,19
107/03/20,477000,509630,1.07,1.09,1.05,1.08,-0.02,13
107/03/21,683000,751300,1.10,1.10,1.10,1.10,+0.02,7
107/03/22,500000,545870,1.10,1.11,1.08,1.08,-0.02,7
107/03/23,1403000,1535160,1.01,1.15,1.01,1.10,+0.02,33
107/03/26,2516000,2839300,1.06,1.25,1.06,1.24,+0.14,60
107/03/27,2171000,2716730,1.21,1.32,1.20,1.20,-0.04,77
107/03/28,3048000,4386310,1.39,1.52,1.36,1.39,+0.19,96
107/03/29,3153000,4462950,1.45,1.45,1.38,1.38,-0.01,77
107/03/30,2274000,3179870,1.44,1.46,1.38,1.39,+0.01,36
107/03/31,1899000,2609570,1.36,1.39,1.34,1.39,0.00,32
107/04/02,3601000,5109780,1.48,1.49,1.40,1.41,+0.02,43
107/04/03,1045000,1472340,1.36,1.44,1.36,1.42,+0.01,34
107/04/09,2787000,3972810,1.45,1.50,1.39,1.40,-0.02,54
107/04/10,603000,799030,1.38,1.38,1.23,1.24,-0.16,33
107/04/11,376000,468860,1.24,1.27,1.22,1.22,-0.02,11
107/04/12,392000,470700,1.22,1.23,1.19,1.21,-0.01,12
107/04/13,867000,1109370,1.24,1.30,1.24,1.29,+0.08,27
107/04/16,1035000,1255320,1.25,1.25,1.19,1.19,-0.10,35
107/04/17,818000,943130,1.18,1.18,1.11,1.14,-0.05,17
107/04/18,879000,1016990,1.16,1.18,1.13,1.13,-0.01,31
107/04/20,1394000,1755540,1.15,1.33,1.15,1.24,+0.11,43
107/04/23,1294000,1507980,1.22,1.22,1.13,1.14,-0.10,57
107/04/24,541000,570720,1.14,1.14,1.00,1.05,-0.09,25
107/04/25,485000,494060,1.03,1.12,0.99,1.07,+0.02,14
107/04/27,1200000,1303220,1.11,1.15,1.01,1.05,-0.05,37
107/04/30,597000,637010,1.06,1.09,1.03,1.07,+0.02,17
107/05/04,965000,1128260,1.10,1.21,1.08,1.13,+0.01,38
107/05/07,393000,439100,1.15,1.15,1.06,1.11,-0.02,18
107/05/08,288000,292150,1.05,1.05,0.98,1.00,-0.11,12
107/05/09,218000,218630,0.96,1.03,0.96,1.01,+0.01,11
107/05/10,1118000,1312190,1.06,1.29,1.03,1.26,+0.25,67
107/05/11,998000,1306480,1.40,1.40,1.23,1.28,+0.02,49
107/05/15,90000,144130,1.68,1.75,1.50,1.54,+0.03,29
107/05/16,29000,44490,1.55,1.58,1.48,1.56,+0.02,6
107/05/17,14000,24290,1.65,2.12,1.65,1.94,+0.38,7
107/05/18,46000,88020,2.11,2.11,1.88,1.88,-0.06,4
107/05/21,10000,17700,1.77,1.77,1.77,1.77,-0.11,1
107/05/22,35000,60600,1.66,1.76,1.66,1.76,-0.01,4
107/05/24,8000,13680,1.71,1.71,1.71,1.71,+0.02,1
107/05/25,30000,61580,2.10,2.10,2.02,2.02,+0.31,4
107/05/29,5000,10750,2.15,2.15,2.15,2.15,+0.07,1
