101/08/21,151000,156860,1.05,1.05,0.99,0.99,-0.01,5
101/10/23,813000,537440,0.73,0.73,0.64,0.66,-0.10,19
101/10/24,550000,350410,0.64,0.65,0.62,0.63,-0.03,12
101/10/25,10000,6100,0.61,0.61,0.61,0.61,-0.02,1
101/10/26,465000,235910,0.57,0.57,0.45,0.47,-0.14,13
101/10/29,258000,103680,0.44,0.44,0.35,0.35,-0.12,4
101/10/30,0,0,---,---,---,---,---,0
101/10/31,20000,9000,0.45,0.45,0.45,0.45,+0.03,1
101/11/01,34000,16130,0.47,0.50,0.47,0.50,+0.05,2
101/11/02,99000,45540,0.46,0.46,0.46,0.46,-0.04,1
101/11/05,11000,5060,0.46,0.46,0.46,0.46,0.00,1
101/11/06,0,0,---,---,---,---,---,0
101/11/07,0,0,---,---,---,---,---,0
101/11/08,0,0,---,---,---,---,---,0
101/11/09,95000,48000,0.50,0.52,0.50,0.52,0.00,3
101/11/12,95000,49980,0.51,0.54,0.51,0.53,+0.01,71
101/11/13,0,0,---,---,---,---,---,0
101/11/14,297000,158400,0.54,0.54,0.52,0.52,+0.04,3
101/11/15,0,0,---,---,---,---,---,0
101/11/16,0,0,---,---,---,---,---,0
101/11/19,60000,25800,0.43,0.43,0.43,0.43,-0.07,1
101/11/20,5000,2200,0.44,0.44,0.44,0.44,+0.01,1
101/11/21,5000,2000,0.40,0.40,0.40,0.40,-0.04,1
101/11/22,0,0,---,---,---,---,---,0
101/11/23,0,0,---,---,---,---,---,0
101/11/26,29000,12460,0.43,0.44,0.42,0.42,+0.02,3
101/11/27,24000,10630,0.40,0.47,0.40,0.47,+0.05,3
101/11/28,0,0,---,---,---,---,---,0
101/11/29,5000,2450,0.49,0.49,0.49,0.49,+0.01,1
101/11/30,45000,21600,0.48,0.48,0.48,0.48,-0.01,3
101/12/03,33000,15610,0.46,0.49,0.46,0.47,-0.01,4
101/12/04,10000,4500,0.45,0.45,0.45,0.45,-0.02,1
101/12/05,121000,58060,0.46,0.51,0.46,0.51,+0.06,3
101/12/06,175000,96500,0.52,0.58,0.52,0.58,+0.07,7
101/12/07,225000,114650,0.51,0.52,0.50,0.50,-0.08,8
101/12/10,77000,41510,0.56,0.56,0.49,0.50,0.00,5
101/12/11,0,0,---,---,---,---,---,0
101/12/12,97000,43950,0.47,0.47,0.43,0.43,-0.02,3
101/12/13,70000,29400,0.42,0.42,0.42,0.42,-0.01,2
101/12/14,33000,12300,0.40,0.40,0.35,0.35,-0.07,3
101/12/17,0,0,---,---,---,---,---,0
101/12/18,0,0,---,---,---,---,---,0
101/12/19,0,0,---,---,---,---,---,0
101/12/20,195000,60000,0.31,0.31,0.28,0.28,-0.01,3
101/12/21,183000,47640,0.26,0.28,0.26,0.28,0.00,3
101/12/22,0,0,---,---,---,---,---,0
101/12/24,0,0,---,---,---,---,---,0
101/12/25,0,0,---,---,---,---,---,0
101/12/26,0,0,---,---,---,---,---,0
101/12/27,0,0,---,---,---,---,---,0
101/12/28,0,0,---,---,---,---,---,0
102/01/02,0,0,---,---,---,---,---,0
102/01/03,0,0,---,---,---,---,---,0
102/01/04,0,0,---,---,---,---,---,0
102/01/07,0,0,---,---,---,---,---,0
102/01/08,20000,5400,0.27,0.27,0.27,0.27,-0.02,1
102/01/09,25000,6750,0.27,0.27,0.27,0.27,0.00,1
102/01/10,0,0,---,---,---,---,---,0
102/01/11,60000,16100,0.26,0.27,0.26,0.27,+0.04,2
102/01/14,113000,25750,0.23,0.23,0.22,0.22,-0.05,3
102/01/15,128000,23040,0.18,0.18,0.18,0.18,-0.04,3
102/01/16,0,0,---,---,---,---,---,0
102/01/17,0,0,---,---,---,---,---,0
102/01/18,0,0,---,---,---,---,---,0
102/01/21,0,0,---,---,---,---,---,0
102/01/22,0,0,---,---,---,---,---,0
102/01/23,0,0,---,---,---,---,---,0
102/01/24,0,0,---,---,---,---,---,0
102/01/25,0,0,---,---,---,---,---,0
102/01/28,0,0,---,---,---,---,---,0
102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,70000,5600,0.08,0.08,0.08,0.08,-0.01,2
102/02/01,30000,2100,0.07,0.07,0.07,0.07,-0.01,1
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
102/02/06,0,0,---,---,---,---,---,0
102/02/18,0,0,---,---,---,---,---,0
