106/09/12,0,0,---,---,---,---,---,0
106/09/13,6000,8580,1.43,1.43,1.43,1.43,-0.05,2
106/09/15,314000,452680,1.40,1.46,1.40,1.42,+0.02,9
106/09/18,308000,420360,1.37,1.40,1.36,1.40,-0.02,11
106/09/20,7000,9540,1.36,1.38,1.36,1.38,-0.06,3
106/09/21,16000,21150,1.33,1.33,1.32,1.32,-0.06,2
106/09/22,9000,10500,1.17,1.17,1.16,1.16,-0.16,3
106/09/25,0,0,---,---,---,---,---,0
106/09/26,510000,602200,1.16,1.21,1.16,1.16,+0.11,11
106/09/27,419000,470760,1.13,1.13,1.10,1.13,-0.03,11
106/09/28,0,0,---,---,---,---,---,0
106/09/29,1000,1040,1.04,1.04,1.04,1.04,-0.07,1
106/09/30,651000,775170,1.10,1.24,1.10,1.24,+0.20,29
106/10/03,24000,28840,1.20,1.22,1.20,1.22,+0.02,2
106/10/06,111000,137860,1.24,1.27,1.24,1.24,-0.01,5
106/10/11,4000,4560,1.14,1.14,1.14,1.14,-0.10,1
106/10/12,235000,281900,1.18,1.22,1.18,1.22,+0.08,7
106/10/13,759000,945530,1.17,1.28,1.17,1.27,+0.05,19
106/10/16,950000,1309220,1.33,1.49,1.29,1.43,+0.16,47
106/10/17,502000,702530,1.47,1.47,1.35,1.35,-0.08,25
106/10/18,183000,244020,1.35,1.35,1.25,1.25,-0.10,9
106/10/19,811000,1127870,1.37,1.44,1.35,1.35,+0.10,31
106/10/20,696000,897000,1.29,1.32,1.25,1.29,-0.06,37
106/10/23,65000,85380,1.32,1.32,1.28,1.32,+0.03,5
106/10/24,2000,2580,1.29,1.29,1.29,1.29,-0.03,1
106/10/27,33000,39160,1.21,1.24,1.14,1.14,-0.09,8
106/10/30,3000,3420,1.14,1.14,1.14,1.14,0.00,1
106/11/01,171000,214170,1.24,1.27,1.24,1.27,+0.09,9
106/11/02,179000,222640,1.26,1.26,1.24,1.24,-0.03,17
106/11/03,5000,6000,1.20,1.20,1.20,1.20,-0.04,1
106/11/08,57000,70090,1.22,1.23,1.22,1.23,-0.01,2
106/11/09,165000,197060,1.21,1.21,1.16,1.20,-0.03,10
106/11/13,390000,438740,1.18,1.18,1.06,1.09,-0.23,25
106/11/14,51000,54450,1.08,1.08,1.05,1.08,-0.01,11
106/11/20,50000,52500,1.05,1.05,1.05,1.05,-0.05,1
106/11/21,839000,989470,1.15,1.25,1.15,1.15,+0.10,26
106/11/22,844000,984900,1.21,1.21,1.14,1.14,-0.01,35
106/11/24,585000,728590,1.19,1.47,1.18,1.40,+0.24,23
106/11/27,667000,988140,1.80,1.80,1.41,1.44,+0.04,54
106/11/28,103000,140000,1.40,1.40,1.34,1.34,-0.10,6
106/11/29,675000,976340,1.42,1.48,1.36,1.44,+0.10,15
106/11/30,440000,581030,1.35,1.35,1.29,1.30,-0.14,33
106/12/01,147000,196820,1.47,1.47,1.25,1.33,+0.03,11
106/12/04,41000,53200,1.30,1.30,1.29,1.30,-0.03,5
106/12/06,447000,525040,1.20,1.21,1.11,1.11,-0.23,27
106/12/07,339000,393680,1.16,1.19,1.10,1.11,0.00,18
106/12/08,778000,898950,1.13,1.25,1.08,1.22,+0.11,41
106/12/11,776000,1066380,1.41,1.41,1.33,1.40,+0.18,55
106/12/12,216000,287860,1.37,1.37,1.25,1.25,-0.15,22
106/12/13,318000,427030,1.38,1.38,1.31,1.34,+0.09,20
106/12/14,1731000,2965570,1.75,1.81,1.50,1.50,+0.16,108
106/12/15,1542000,2380680,1.57,1.64,1.47,1.62,+0.12,82
