103/07/01,203000,276960,1.39,1.40,1.28,1.28,+0.15,5
103/07/02,1317000,1484970,1.11,1.18,1.11,1.14,-0.14,55
103/07/03,1917000,2330690,1.16,1.35,1.14,1.30,+0.16,74
103/07/04,385000,512850,1.37,1.37,1.29,1.29,-0.01,17
103/07/07,100000,125000,1.25,1.25,1.25,1.25,-0.04,1
103/07/08,10000,11800,1.18,1.18,1.18,1.18,-0.07,1
103/07/09,0,0,---,---,---,---,---,0
103/07/10,239000,307840,1.29,1.32,1.19,1.20,+0.10,9
103/07/11,315000,342850,1.12,1.14,1.00,1.00,-0.20,6
103/07/14,5000,5200,1.04,1.04,1.04,1.04,+0.04,1
103/07/15,7000,7420,1.06,1.06,1.06,1.06,+0.02,1
103/07/16,0,0,---,---,---,---,---,0
103/07/17,0,0,---,---,---,---,---,0
103/07/18,27000,20250,0.75,0.75,0.75,0.75,+0.06,2
103/07/21,208000,172480,0.86,0.86,0.81,0.85,+0.10,8
103/07/22,161000,145830,0.84,0.99,0.84,0.98,+0.13,7
103/07/24,60000,60150,1.01,1.01,0.99,0.99,+0.01,3
103/07/25,121000,122270,1.02,1.02,0.98,0.98,-0.01,3
103/07/28,30000,25100,0.85,0.85,0.81,0.81,-0.17,2
103/07/29,40000,32800,0.82,0.82,0.82,0.82,+0.01,2
103/07/30,10000,7500,0.75,0.75,0.75,0.75,-0.07,1
103/07/31,120000,94800,0.79,0.79,0.79,0.79,+0.04,2
103/08/01,120000,86400,0.71,0.73,0.71,0.72,-0.07,3
103/08/04,0,0,---,---,---,---,---,0
103/08/05,0,0,---,---,---,---,---,0
103/08/06,30000,14900,0.51,0.51,0.47,0.47,-0.17,2
103/08/07,0,0,---,---,---,---,---,0
103/08/08,332000,168360,0.50,0.55,0.50,0.55,+0.09,5
103/08/11,519000,352110,0.68,0.69,0.67,0.68,+0.13,6
103/08/12,860000,578500,0.71,0.71,0.60,0.60,-0.08,9
103/08/13,30000,19200,0.64,0.64,0.64,0.64,+0.04,1
103/08/14,30000,18000,0.60,0.60,0.60,0.60,-0.04,1
103/08/15,20000,10400,0.52,0.52,0.52,0.52,-0.08,1
103/08/18,51000,21410,0.42,0.42,0.41,0.41,-0.11,2
103/08/19,101000,50940,0.44,0.53,0.44,0.53,+0.12,3
103/08/20,0,0,---,---,---,---,---,0
103/08/21,100000,53000,0.53,0.53,0.53,0.53,+0.03,2
103/08/22,327000,195270,0.59,0.61,0.57,0.57,+0.04,9
103/08/25,295000,176400,0.59,0.61,0.57,0.57,0.00,8
103/08/26,110000,63300,0.57,0.59,0.57,0.57,0.00,5
103/08/27,50000,28300,0.58,0.58,0.55,0.55,-0.02,3
103/08/28,0,0,---,---,---,---,---,0
103/08/29,31000,17460,0.57,0.57,0.56,0.56,-0.02,3
103/09/01,30000,17100,0.57,0.57,0.57,0.57,+0.01,1
103/09/02,330000,156700,0.55,0.55,0.47,0.47,-0.10,4
103/09/03,1000,510,0.51,0.51,0.51,0.51,+0.04,1
103/09/04,70000,34100,0.48,0.50,0.48,0.48,-0.03,4
103/09/05,222000,106560,0.48,0.48,0.48,0.48,0.00,2
103/09/09,0,0,---,---,---,---,---,0
103/09/10,370000,166500,0.45,0.45,0.45,0.45,-0.03,8
103/09/11,0,0,---,---,---,---,---,0
103/09/12,100000,41500,0.42,0.42,0.41,0.41,-0.03,2
103/09/15,0,0,---,---,---,---,---,0
103/09/16,0,0,---,---,---,---,---,0
103/09/17,0,0,---,---,---,---,---,0
103/09/18,0,0,---,---,---,---,---,0
103/09/19,0,0,---,---,---,---,---,0
103/09/22,90000,36900,0.41,0.41,0.41,0.41,-0.03,3
103/09/23,50000,19500,0.39,0.39,0.39,0.39,-0.02,1
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,140000,47600,0.34,0.34,0.34,0.34,-0.02,7
103/09/29,0,0,---,---,---,---,---,0
103/09/30,0,0,---,---,---,---,---,0
103/10/01,60000,28800,0.48,0.48,0.48,0.48,+0.13,6
103/10/02,260000,121500,0.47,0.48,0.46,0.47,-0.01,12
103/10/03,424000,257000,0.57,0.63,0.57,0.60,+0.13,25
103/10/06,1300000,871950,0.60,0.78,0.55,0.75,+0.15,51
103/10/07,630000,414310,0.68,0.72,0.62,0.64,-0.11,27
103/10/08,424000,246090,0.63,0.80,0.48,0.48,-0.16,14
