101/04/12,0,0,---,---,---,---,---,0
101/07/16,697000,630290,0.99,0.99,0.78,0.79,-0.29,26
101/07/17,258000,205330,0.73,0.87,0.69,0.87,+0.08,25
101/07/18,345000,333070,0.82,1.03,0.82,0.95,+0.08,25
101/07/19,157000,130200,0.88,0.89,0.78,0.83,-0.12,15
101/07/20,103000,91160,0.85,0.93,0.84,0.86,+0.03,12
101/07/23,130000,102850,0.79,0.85,0.76,0.81,-0.05,9
101/07/24,64000,50790,0.81,0.81,0.78,0.81,0.00,8
101/07/25,51000,40710,0.78,0.81,0.78,0.81,0.00,6
101/07/26,193000,126440,0.78,0.78,0.41,0.44,-0.37,15
101/07/27,457000,224130,0.44,0.54,0.44,0.48,+0.04,21
101/07/30,323000,133090,0.49,0.49,0.35,0.35,-0.13,15
101/07/31,651000,204490,0.33,0.36,0.26,0.34,-0.01,18
101/08/01,698000,300800,0.39,0.47,0.37,0.46,+0.12,23
101/08/03,455000,178350,0.42,0.42,0.37,0.37,-0.09,16
101/08/06,540000,198400,0.41,0.41,0.33,0.34,-0.03,15
101/08/07,281000,92730,0.37,0.38,0.29,0.29,-0.05,9
101/08/08,1048000,339360,0.31,0.37,0.28,0.34,+0.05,28
101/08/09,570000,194600,0.32,0.36,0.32,0.35,+0.01,17
101/08/10,1393000,609200,0.37,0.48,0.37,0.46,+0.11,43
101/08/13,1022000,448560,0.42,0.57,0.39,0.52,+0.06,37
101/08/14,510000,261200,0.51,0.54,0.49,0.49,-0.03,25
101/08/15,1036000,548320,0.47,0.57,0.47,0.54,+0.05,36
101/08/16,840000,433670,0.52,0.55,0.49,0.52,-0.02,24
101/08/17,760000,397500,0.55,0.55,0.50,0.50,-0.02,21
101/08/20,1182000,453230,0.48,0.48,0.23,0.27,-0.23,38
101/08/21,1196000,365500,0.32,0.38,0.27,0.33,+0.06,42
101/08/22,729000,252710,0.31,0.37,0.31,0.37,+0.04,26
101/08/23,1191000,495770,0.39,0.44,0.39,0.42,+0.05,34
101/08/24,525000,224400,0.40,0.46,0.38,0.44,+0.02,21
101/08/27,395000,188700,0.45,0.52,0.42,0.46,+0.02,18
101/08/28,475000,193620,0.51,0.51,0.36,0.38,-0.08,17
101/08/29,50000,16500,0.33,0.33,0.33,0.33,-0.05,1
101/08/30,262000,98220,0.39,0.39,0.36,0.36,+0.03,7
101/08/31,0,0,---,---,---,---,---,0
101/09/03,243000,85230,0.33,0.37,0.33,0.36,+0.02,6
101/09/04,104000,44720,0.43,0.43,0.43,0.43,+0.07,2
101/09/05,190000,77800,0.41,0.42,0.39,0.39,-0.04,10
101/09/06,349000,114240,0.38,0.38,0.32,0.33,-0.06,7
101/09/07,364000,97930,0.26,0.28,0.26,0.28,-0.05,7
101/09/10,50000,13500,0.27,0.27,0.27,0.27,-0.01,1
101/09/11,0,0,---,---,---,---,---,0
101/09/12,0,0,---,---,---,---,---,0
101/09/13,10000,2800,0.28,0.28,0.28,0.28,+0.02,1
101/09/14,10000,2200,0.22,0.22,0.22,0.22,-0.06,1
101/09/17,0,0,---,---,---,---,---,0
101/09/18,109000,25170,0.23,0.24,0.23,0.24,+0.02,2
101/09/19,204000,71920,0.33,0.40,0.33,0.40,+0.16,10
101/09/20,234000,102690,0.45,0.49,0.41,0.49,+0.09,9
101/09/21,154000,62150,0.41,0.41,0.40,0.41,-0.08,3
101/09/24,169000,59950,0.35,0.37,0.35,0.37,-0.04,7
101/09/25,237000,99980,0.40,0.45,0.35,0.35,-0.02,9
101/09/26,10000,2650,0.30,0.30,0.23,0.23,-0.12,2
101/09/27,128000,27170,0.21,0.22,0.21,0.22,-0.01,2
101/09/28,75000,13300,0.21,0.21,0.17,0.20,-0.02,3
101/10/01,99000,11880,0.12,0.12,0.12,0.12,-0.08,1
101/10/02,248000,34720,0.14,0.14,0.14,0.14,+0.02,3
101/10/03,65000,6000,0.12,0.12,0.09,0.09,-0.05,2
101/10/04,198000,13860,0.07,0.07,0.07,0.07,-0.02,2
101/10/05,0,0,---,---,---,---,---,0
101/10/08,0,0,---,---,---,---,---,0
