108/02/14,200000,8048000,40.24,40.24,40.24,40.24,+0.02,4
108/02/15,200000,8080500,40.28,40.45,40.28,40.45,+0.21,15
108/02/18,1000,40490,40.49,40.49,40.49,40.49,+0.04,1
108/02/19,101000,4089460,40.49,40.49,40.46,40.46,-0.03,5
108/02/20,100000,4046000,40.46,40.46,40.46,40.46,0.00,2
108/02/21,100000,4046000,40.46,40.46,40.46,40.46,0.00,4
108/02/22,100000,4010000,40.10,40.10,40.10,40.10,-0.36,6
108/02/25,101000,4060270,40.27,40.27,40.20,40.20,+0.10,3
108/02/27,2600000,104780000,40.30,40.30,40.30,40.30,+0.02,3
108/03/04,125000,4949900,39.73,39.73,39.55,39.60,-0.70,13
108/03/06,111000,4415500,39.75,39.79,39.75,39.78,+0.04,13
108/03/08,110000,4417700,40.00,40.17,40.00,40.17,+0.30,10
108/03/11,105000,4247250,40.45,40.45,40.45,40.45,+0.28,4
108/03/12,100000,4026000,40.26,40.26,40.26,40.26,-0.19,2
108/03/13,101000,4100770,40.77,40.77,40.60,40.60,+0.34,3
108/03/14,100000,4050000,40.50,40.50,40.50,40.50,-0.10,2
108/03/15,100000,4035000,40.35,40.35,40.35,40.35,-0.15,2
108/03/18,100000,4045000,40.45,40.45,40.45,40.45,+0.10,2
108/03/19,100000,4045000,40.45,40.45,40.45,40.45,0.00,2
108/03/20,100000,4036000,40.36,40.36,40.36,40.36,-0.09,2
108/03/21,101000,4118780,40.78,40.78,40.78,40.78,+0.42,3
108/03/25,101000,4187380,41.38,41.46,41.38,41.46,+0.58,3
108/03/26,101000,4183460,41.46,41.46,41.42,41.42,-0.04,3
108/03/27,100000,4150000,41.50,41.50,41.50,41.50,+0.08,2
108/03/28,102000,4294120,42.06,42.10,42.06,42.10,+0.60,4
108/03/29,100000,4192000,41.92,41.92,41.92,41.92,-0.18,2
108/04/01,102000,4259580,41.85,41.85,41.73,41.73,-0.19,4
108/04/02,101000,4186450,41.45,41.45,41.45,41.45,-0.28,5
108/04/03,103000,4256090,41.37,41.37,41.32,41.32,-0.13,7
108/04/08,103000,4250770,41.25,41.27,41.25,41.27,-0.05,6
108/04/09,103000,4234540,41.18,41.18,41.11,41.11,-0.16,5
108/04/10,103000,4249740,41.23,41.28,41.23,41.26,+0.15,6
108/04/11,100000,4136000,41.36,41.36,41.36,41.36,+0.10,4
108/04/12,101000,4157160,41.16,41.16,41.16,41.16,-0.20,5
108/04/15,103000,4205520,40.84,40.84,40.83,40.83,-0.33,7
108/04/16,100000,4088000,40.88,40.88,40.88,40.88,+0.05,4
108/04/18,105000,4275500,40.70,40.72,40.70,40.72,+0.02,5
108/04/25,102000,4187040,41.02,41.05,41.02,41.05,+0.20,3
108/04/26,105000,4324100,41.22,41.22,41.18,41.18,+0.13,3
108/04/29,100000,4124000,41.24,41.24,41.24,41.24,+0.06,2
