104/06/16,211000,168800,0.80,0.80,0.80,0.80,-0.24,2
104/06/17,1470000,1230910,0.80,0.88,0.80,0.84,+0.04,18
104/06/18,1529000,1317210,0.85,0.88,0.84,0.86,+0.02,23
104/06/22,829000,705660,0.84,0.87,0.82,0.85,-0.01,16
104/06/23,487000,414530,0.87,0.87,0.81,0.83,-0.02,12
104/06/24,119000,100360,0.83,0.89,0.83,0.84,+0.01,8
104/06/25,537000,466880,0.85,0.88,0.85,0.88,+0.04,9
104/06/26,813000,761840,0.94,1.00,0.92,0.92,+0.04,33
104/06/29,507000,447320,0.91,0.91,0.86,0.89,-0.03,14
104/06/30,615000,561360,0.90,0.94,0.90,0.92,+0.03,34
104/07/01,1004000,941540,0.95,0.96,0.91,0.92,0.00,35
104/07/02,1297000,1334650,0.97,1.09,0.97,1.03,+0.11,73
104/07/03,1627000,1412590,0.97,0.97,0.79,0.80,-0.23,56
104/07/06,55000,43080,0.84,0.84,0.77,0.78,-0.02,7
104/07/07,466000,371340,0.82,0.84,0.78,0.79,+0.01,15
104/07/08,88000,54510,0.79,0.79,0.60,0.60,-0.19,8
104/07/09,42000,24660,0.48,0.66,0.48,0.66,+0.06,10
104/07/13,13000,8870,0.70,0.70,0.67,0.69,+0.03,8
104/07/14,15000,11450,0.78,0.78,0.75,0.75,+0.06,9
104/07/15,30000,22670,0.77,0.77,0.74,0.75,0.00,8
104/07/16,1000,710,0.71,0.71,0.71,0.71,-0.04,1
104/07/17,0,0,---,---,---,---,---,0
104/07/20,8000,5960,0.74,0.78,0.74,0.78,+0.07,2
104/07/21,18000,11690,0.66,0.72,0.62,0.72,-0.06,8
104/07/22,4000,2940,0.74,0.74,0.72,0.72,0.00,2
104/07/23,0,0,---,---,---,---,---,0
104/07/24,31000,20500,0.66,0.70,0.66,0.70,+0.01,2
104/07/27,6000,3220,0.56,0.56,0.49,0.49,-0.21,2
104/07/28,0,0,---,---,---,---,---,0
104/07/29,1000,560,0.56,0.56,0.56,0.56,+0.07,1
104/07/30,1000,590,0.59,0.59,0.59,0.59,+0.03,1
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
