103/04/10,62000,43690,0.70,0.71,0.69,0.71,-0.11,4
103/04/11,374000,188260,0.57,0.57,0.49,0.49,-0.22,12
103/04/14,100000,35000,0.35,0.35,0.35,0.35,-0.14,1
103/04/15,60000,18000,0.30,0.30,0.30,0.30,-0.05,2
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,30000,10500,0.35,0.35,0.35,0.35,+0.01,1
103/04/23,700000,261800,0.36,0.40,0.36,0.40,+0.05,5
103/04/24,258000,132340,0.45,1.02,0.45,0.99,+0.59,10
103/04/25,2771000,1255530,0.59,0.59,0.39,0.40,-0.59,34
103/04/28,539000,196060,0.33,0.40,0.33,0.38,-0.02,12
103/04/29,1251000,568840,0.44,0.49,0.43,0.44,+0.06,20
103/04/30,1602000,565850,0.40,0.40,0.32,0.33,-0.11,21
103/05/02,662000,219840,0.31,0.35,0.31,0.34,+0.01,7
103/05/05,628000,236640,0.38,0.39,0.37,0.37,+0.03,7
103/05/06,874000,290430,0.33,0.34,0.33,0.33,-0.04,9
103/05/07,693000,206300,0.30,0.31,0.28,0.30,-0.03,7
103/05/08,325000,100030,0.32,0.32,0.27,0.29,-0.01,5
103/05/09,96000,30360,0.30,0.32,0.30,0.32,+0.03,5
103/05/12,1570000,411400,0.29,0.29,0.25,0.25,-0.07,10
103/05/13,795000,166200,0.27,0.27,0.17,0.18,-0.07,8
103/05/14,1010000,168300,0.17,0.19,0.15,0.19,+0.01,8
103/05/15,100000,20000,0.20,0.20,0.20,0.20,+0.01,1
103/05/16,650000,103500,0.17,0.17,0.15,0.15,-0.05,6
103/05/19,510000,71900,0.13,0.15,0.13,0.15,0.00,6
103/05/20,455000,76500,0.16,0.20,0.16,0.19,+0.04,4
103/05/21,560000,109100,0.21,0.21,0.18,0.18,-0.01,5
103/05/22,115000,20200,0.18,0.18,0.17,0.17,-0.01,4
103/05/23,532000,105620,0.19,0.21,0.19,0.20,+0.03,7
103/05/26,1015000,226600,0.20,0.25,0.20,0.22,+0.02,10
103/05/27,340000,69650,0.22,0.23,0.19,0.19,-0.03,9
103/05/28,205000,38900,0.19,0.19,0.18,0.18,-0.01,2
103/05/29,35000,6020,0.19,0.19,0.17,0.18,0.00,3
103/05/30,222000,37780,0.17,0.19,0.17,0.19,+0.01,3
103/06/03,360000,48740,0.16,0.16,0.12,0.14,-0.05,10
103/06/04,350000,49500,0.15,0.15,0.14,0.15,+0.01,5
103/06/05,594000,87250,0.15,0.16,0.14,0.15,0.00,9
103/06/06,730000,93100,0.14,0.14,0.12,0.12,-0.03,10
103/06/09,10000,1300,0.13,0.13,0.13,0.13,+0.01,1
