103/01/08,99000,73260,0.74,0.74,0.74,0.74,+0.12,1
103/01/09,933000,639960,0.74,0.77,0.62,0.63,-0.11,13
103/01/10,536000,349980,0.67,0.67,0.64,0.64,+0.01,8
103/01/13,130000,85200,0.66,0.66,0.64,0.64,0.00,2
103/01/14,120000,72400,0.57,0.61,0.57,0.61,-0.03,3
103/01/15,203000,127940,0.63,0.64,0.63,0.64,+0.03,3
103/01/16,649000,418340,0.64,0.66,0.64,0.65,+0.01,8
103/01/17,0,0,---,---,---,---,---,0
103/01/20,597000,352230,0.59,0.59,0.59,0.59,-0.02,7
103/01/21,420000,251740,0.61,0.61,0.58,0.58,-0.01,8
103/01/22,418000,254680,0.61,0.61,0.60,0.60,+0.02,5
103/01/23,887000,640250,0.70,0.75,0.66,0.66,+0.06,14
103/01/24,1462000,994200,0.69,0.70,0.65,0.68,+0.02,11
103/01/27,170000,98900,0.58,0.61,0.57,0.60,-0.08,4
103/02/05,209000,114270,0.52,0.57,0.52,0.57,-0.03,4
103/02/06,277000,168170,0.56,0.62,0.56,0.61,+0.04,6
103/02/07,90000,55800,0.62,0.62,0.62,0.62,+0.01,1
103/02/10,98000,60380,0.62,0.62,0.61,0.61,-0.01,3
103/02/11,162000,86640,0.56,0.56,0.52,0.52,-0.09,7
103/02/12,220000,129400,0.59,0.59,0.57,0.57,+0.05,2
103/02/13,381000,220340,0.61,0.61,0.54,0.54,-0.03,7
103/02/14,40000,21600,0.55,0.55,0.53,0.53,-0.01,3
103/02/17,1357000,661790,0.53,0.53,0.47,0.47,-0.06,21
103/02/18,76000,33440,0.44,0.44,0.44,0.44,-0.03,2
103/02/19,175000,79550,0.46,0.46,0.45,0.45,+0.01,5
103/02/20,0,0,---,---,---,---,---,0
103/02/21,153000,70350,0.45,0.46,0.45,0.46,+0.01,3
103/02/24,615000,320050,0.52,0.54,0.51,0.51,+0.05,7
103/02/25,147000,77990,0.55,0.55,0.51,0.52,+0.01,7
103/02/26,635000,338580,0.52,0.57,0.51,0.55,+0.03,10
103/02/27,715000,392090,0.56,0.56,0.54,0.55,0.00,11
103/03/03,620000,318200,0.52,0.52,0.51,0.51,-0.04,4
103/03/04,80000,42400,0.53,0.53,0.53,0.53,+0.02,1
103/03/05,3182000,1943420,0.55,0.66,0.54,0.62,+0.09,46
103/03/06,6630000,4281500,0.63,0.68,0.61,0.62,0.00,110
103/03/07,1797000,1150760,0.64,0.71,0.56,0.59,-0.03,45
103/03/10,396000,222310,0.55,0.58,0.53,0.56,-0.03,11
103/03/11,17000,10040,0.59,0.62,0.58,0.58,+0.02,4
103/03/12,681000,442670,0.61,0.66,0.61,0.66,+0.08,14
103/03/13,906000,674720,0.71,0.77,0.71,0.72,+0.06,20
103/03/14,792000,554900,0.65,0.74,0.65,0.65,-0.07,19
103/03/17,220000,140600,0.63,0.65,0.63,0.65,0.00,4
103/03/18,20000,13600,0.68,0.68,0.68,0.68,+0.03,1
103/03/19,963000,582270,0.69,0.69,0.56,0.56,-0.12,13
103/03/20,500000,268400,0.53,0.57,0.51,0.56,0.00,7
