106/02/23,2000,1960,0.98,0.98,0.98,0.98,-0.04,1
106/02/24,0,0,---,---,---,---,---,0
106/03/01,229000,213960,0.93,0.94,0.93,0.94,-0.01,3
106/03/02,269000,253700,0.95,0.96,0.91,0.94,0.00,10
106/03/03,40000,36300,0.90,0.91,0.90,0.91,-0.03,2
106/03/06,58000,52200,0.90,0.90,0.90,0.90,-0.01,1
106/03/07,58000,52200,0.90,0.90,0.90,0.90,0.00,1
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,160000,131200,0.82,0.82,0.82,0.82,+0.05,1
106/03/14,218000,173910,0.79,0.82,0.79,0.80,-0.02,3
106/03/15,58000,46980,0.81,0.81,0.81,0.81,+0.01,1
106/03/16,398000,340500,0.85,0.86,0.84,0.84,+0.03,4
106/03/17,386000,306010,0.79,0.82,0.78,0.82,-0.02,3
106/03/20,0,0,---,---,---,---,---,0
106/03/21,546000,442620,0.81,0.82,0.80,0.81,+0.02,11
106/03/22,671000,482170,0.67,0.73,0.67,0.73,-0.08,10
106/03/23,631000,482420,0.75,0.78,0.75,0.77,+0.04,8
106/03/24,474000,342300,0.72,0.76,0.71,0.74,-0.03,9
106/03/27,147000,106860,0.73,0.73,0.68,0.68,-0.06,3
106/03/28,0,0,---,---,---,---,---,0
106/03/29,500000,331760,0.67,0.67,0.66,0.66,+0.02,10
106/03/30,487000,298590,0.59,0.63,0.59,0.63,-0.03,5
106/03/31,317000,195070,0.61,0.62,0.61,0.62,-0.01,2
106/04/05,179000,119930,0.67,0.67,0.67,0.67,+0.05,2
106/04/06,658000,450240,0.65,0.69,0.65,0.69,+0.02,10
106/04/07,479000,323160,0.64,0.68,0.64,0.68,-0.01,3
106/04/10,10000,7000,0.70,0.70,0.70,0.70,+0.02,1
106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
106/04/13,239000,145790,0.61,0.61,0.61,0.61,-0.02,2
106/04/14,239000,124280,0.52,0.52,0.52,0.52,-0.09,1
106/04/17,0,0,---,---,---,---,---,0
106/04/18,0,0,---,---,---,---,---,0
106/04/19,0,0,---,---,---,---,---,0
106/04/20,0,0,---,---,---,---,---,0
106/04/21,0,0,---,---,---,---,---,0
106/04/24,0,0,---,---,---,---,---,0
106/04/25,108000,44280,0.41,0.41,0.41,0.41,+0.03,1
106/04/26,108000,43200,0.40,0.40,0.40,0.40,-0.01,1
106/04/27,0,0,---,---,---,---,---,0
106/04/28,216000,99360,0.46,0.46,0.46,0.46,+0.05,1
106/05/02,216000,95040,0.44,0.44,0.44,0.44,-0.02,1
106/05/03,0,0,---,---,---,---,---,0
106/05/04,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/08,0,0,---,---,---,---,---,0
106/05/09,0,0,---,---,---,---,---,0
106/05/10,0,0,---,---,---,---,---,0
106/05/11,0,0,---,---,---,---,---,0
106/05/12,0,0,---,---,---,---,---,0
106/05/15,0,0,---,---,---,---,---,0
106/05/16,216000,87480,0.41,0.41,0.40,0.40,+0.08,2
106/05/17,226000,82340,0.36,0.37,0.35,0.37,-0.03,4
106/05/18,10000,2900,0.29,0.29,0.29,0.29,-0.08,1
106/05/19,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,0,0,---,---,---,---,---,0
106/05/25,5000,1950,0.39,0.39,0.39,0.39,+0.04,1
106/05/26,0,0,---,---,---,---,---,0
106/05/31,5000,1900,0.38,0.38,0.38,0.38,0.00,1
106/06/01,0,0,---,---,---,---,---,0
106/06/02,0,0,---,---,---,---,---,0
