104/12/04,18000,15480,0.86,0.86,0.86,0.86,-0.28,1
104/12/07,0,0,---,---,---,---,---,0
104/12/08,0,0,---,---,---,---,---,0
104/12/09,106000,78670,0.74,0.75,0.74,0.74,-0.07,5
104/12/10,169000,116950,0.69,0.70,0.68,0.70,-0.04,4
104/12/11,103000,75070,0.73,0.73,0.69,0.69,-0.01,2
104/12/14,275000,148370,0.61,0.61,0.52,0.52,-0.17,9
104/12/15,1068000,686750,0.54,0.95,0.54,0.95,+0.43,15
104/12/16,944000,735880,0.76,0.85,0.76,0.78,-0.17,25
104/12/17,526000,421890,0.79,0.81,0.78,0.80,+0.02,10
104/12/18,319000,255220,0.80,0.82,0.80,0.82,+0.02,3
104/12/21,54000,43280,0.79,0.83,0.78,0.79,-0.03,8
104/12/22,134000,106990,0.81,0.82,0.75,0.77,-0.02,13
104/12/23,573000,391980,0.74,0.74,0.66,0.67,-0.10,22
104/12/24,315000,208960,0.67,0.67,0.63,0.67,0.00,14
104/12/25,33000,20800,0.62,0.64,0.62,0.63,-0.04,6
104/12/28,714000,456740,0.64,0.67,0.62,0.65,+0.02,20
104/12/29,97000,56720,0.63,0.63,0.56,0.61,-0.04,19
104/12/30,107000,67110,0.63,0.64,0.61,0.64,+0.03,19
104/12/31,183000,105890,0.60,0.60,0.57,0.60,-0.04,10
105/01/04,191000,99760,0.59,0.59,0.50,0.54,-0.06,16
105/01/05,863000,526740,0.57,0.63,0.57,0.62,+0.08,18
105/01/06,60000,33700,0.55,0.57,0.55,0.55,-0.07,9
105/01/07,847000,400580,0.53,0.53,0.42,0.48,-0.07,15
105/01/08,388000,187390,0.48,0.50,0.48,0.50,+0.02,8
105/01/11,107000,50380,0.48,0.49,0.45,0.49,-0.01,7
105/01/12,407000,207730,0.50,0.54,0.48,0.48,-0.01,7
105/01/13,220000,101330,0.49,0.49,0.46,0.47,-0.01,6
105/01/14,326000,130790,0.41,0.42,0.39,0.42,-0.05,14
105/01/15,25000,11400,0.46,0.46,0.45,0.45,+0.03,3
105/01/18,80000,35900,0.42,0.47,0.42,0.47,+0.02,5
105/01/19,55000,25520,0.46,0.51,0.46,0.50,+0.03,3
105/01/20,5000,2300,0.46,0.46,0.46,0.46,-0.04,1
105/01/21,5000,2200,0.44,0.44,0.44,0.44,-0.02,1
105/01/22,5000,2350,0.47,0.47,0.47,0.47,+0.03,1
105/01/25,3000,1470,0.49,0.49,0.49,0.49,+0.02,1
105/01/26,15000,6750,0.45,0.45,0.45,0.45,-0.04,1
105/01/27,0,0,---,---,---,---,---,0
105/01/28,413000,194210,0.49,0.49,0.47,0.47,0.00,2
105/01/29,411000,238410,0.58,0.59,0.58,0.59,+0.12,2
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,107000,66340,0.62,0.62,0.62,0.62,+0.02,3
105/02/16,132000,86920,0.66,0.66,0.65,0.65,+0.03,4
105/02/17,20000,13000,0.65,0.65,0.65,0.65,0.00,2
105/02/18,114000,75330,0.66,0.67,0.66,0.66,+0.01,3
105/02/19,0,0,---,---,---,---,---,0
105/02/22,0,0,---,---,---,---,---,0
105/02/23,2000,1340,0.67,0.67,0.67,0.67,+0.01,1
105/02/24,0,0,---,---,---,---,---,0
105/02/25,2000,1280,0.64,0.64,0.64,0.64,0.00,1
105/02/26,97000,67610,0.69,0.72,0.69,0.72,+0.08,5
105/03/01,129000,92360,0.71,0.78,0.70,0.78,+0.06,7
105/03/02,20000,15400,0.77,0.77,0.77,0.77,-0.01,2
105/03/03,4000,2750,0.72,0.72,0.67,0.67,-0.10,3
105/03/04,0,0,---,---,---,---,---,0
105/03/07,24000,16720,0.73,0.73,0.69,0.69,+0.01,2
105/03/08,49000,33140,0.68,0.71,0.65,0.71,+0.02,7
105/03/09,195000,135000,0.72,0.72,0.68,0.68,-0.03,5
105/03/10,1562000,1087960,0.69,0.73,0.68,0.68,0.00,21
105/03/11,1663000,1056480,0.66,0.66,0.60,0.61,-0.07,33
105/03/14,164000,105970,0.66,0.66,0.63,0.65,+0.04,11
105/03/15,1125000,795090,0.68,0.74,0.65,0.65,0.00,23
105/03/16,1322000,857830,0.66,0.68,0.61,0.67,+0.02,36
105/03/17,604000,439570,0.71,0.76,0.69,0.71,+0.04,28
105/03/18,780000,610770,0.73,0.84,0.73,0.75,+0.04,40
105/03/21,743000,550810,0.76,0.76,0.72,0.75,0.00,21
105/03/22,503000,344060,0.73,0.73,0.66,0.67,-0.08,33
105/03/23,893000,624650,0.73,0.75,0.66,0.66,-0.01,39
105/03/24,159000,101600,0.65,0.66,0.61,0.64,-0.02,16
105/03/25,367000,232360,0.62,0.64,0.62,0.63,-0.01,23
105/03/28,693000,456560,0.63,0.69,0.62,0.66,+0.03,26
105/03/29,676000,433930,0.63,0.67,0.59,0.62,-0.04,32
105/03/30,1503000,1019860,0.65,0.70,0.65,0.68,+0.06,32
105/03/31,1235000,841730,0.69,0.69,0.66,0.68,0.00,26
105/04/01,87000,58500,0.67,0.68,0.66,0.68,0.00,7
