105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,507000,529580,0.97,1.11,0.97,1.08,+0.09,9
105/11/01,481000,480530,1.00,1.01,0.98,1.00,-0.08,12
105/11/02,14000,13680,0.98,0.98,0.97,0.97,-0.03,2
105/11/03,0,0,---,---,---,---,---,0
105/11/04,30000,27000,0.90,0.90,0.90,0.90,0.00,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,50000,41000,0.82,0.82,0.82,0.82,-0.07,1
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,10000,7800,0.78,0.78,0.78,0.78,-0.02,1
105/11/15,100000,80000,0.80,0.80,0.80,0.80,+0.02,1
105/11/16,100000,81000,0.81,0.81,0.81,0.81,+0.01,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,100000,81000,0.81,0.81,0.81,0.81,0.00,2
105/11/21,100000,80980,0.79,0.81,0.79,0.81,0.00,2
105/11/22,301000,269680,0.88,0.93,0.88,0.93,+0.12,5
105/11/23,251000,235670,0.97,0.97,0.90,0.90,-0.03,5
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,108000,98280,0.91,0.91,0.91,0.91,+0.04,2
105/12/02,108000,91800,0.85,0.85,0.85,0.85,-0.06,3
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,60000,50600,0.85,0.85,0.81,0.81,-0.04,2
105/12/08,60000,49200,0.82,0.82,0.82,0.82,+0.01,3
105/12/09,0,0,---,---,---,---,---,0
105/12/12,182000,153450,0.85,0.85,0.83,0.83,+0.01,5
105/12/13,177000,143720,0.80,0.82,0.80,0.81,-0.02,4
105/12/14,307000,256910,0.83,0.84,0.83,0.84,+0.03,4
105/12/15,216000,180320,0.84,0.84,0.82,0.84,0.00,6
105/12/16,638000,600620,0.88,1.02,0.84,0.98,+0.14,17
105/12/19,672000,644940,0.96,0.98,0.94,0.98,0.00,16
105/12/20,242000,218750,0.90,0.91,0.90,0.91,-0.07,8
105/12/21,538000,518950,0.93,1.01,0.93,0.93,+0.02,18
105/12/22,257000,223500,0.90,0.90,0.86,0.86,-0.07,12
105/12/23,16000,14200,0.89,0.90,0.88,0.88,+0.02,3
105/12/26,2000,1720,0.86,0.86,0.86,0.86,-0.02,1
105/12/27,162000,139060,0.85,0.87,0.85,0.87,+0.01,3
105/12/28,335000,284760,0.85,0.86,0.84,0.84,-0.03,10
105/12/29,153000,125460,0.82,0.82,0.82,0.82,-0.02,2
105/12/30,10000,8100,0.81,0.81,0.81,0.81,-0.01,1
106/01/03,3000,2490,0.83,0.83,0.83,0.83,+0.02,1
106/01/04,0,0,---,---,---,---,---,0
106/01/05,1000,840,0.84,0.84,0.84,0.84,0.00,1
106/01/06,9000,7380,0.82,0.82,0.82,0.82,-0.02,2
106/01/09,180000,157540,0.87,0.88,0.87,0.87,+0.05,8
106/01/10,285000,239530,0.85,0.85,0.83,0.84,-0.03,11
106/01/11,306000,267310,0.89,0.89,0.85,0.85,+0.01,9
106/01/12,1523000,1419390,0.90,0.99,0.88,0.98,+0.13,35
