105/02/25,25000,25400,1.04,1.04,0.92,0.92,-0.32,2
105/02/26,1000,890,0.89,0.89,0.89,0.89,-0.03,1
105/03/01,25000,22900,0.92,0.92,0.90,0.90,+0.01,2
105/03/02,25000,23750,0.95,0.95,0.95,0.95,+0.05,1
105/03/03,29000,24730,0.86,0.86,0.83,0.83,-0.12,4
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,67000,53200,0.80,0.80,0.78,0.80,+0.05,4
105/03/09,27000,20790,0.77,0.77,0.77,0.77,-0.03,1
105/03/10,0,0,---,---,---,---,---,0
105/03/11,8000,5930,0.73,0.76,0.73,0.76,+0.03,2
105/03/14,618000,469770,0.76,0.81,0.74,0.81,+0.05,5
105/03/15,1006000,793920,0.81,0.82,0.75,0.75,-0.06,9
105/03/16,742000,575580,0.77,0.81,0.77,0.81,+0.06,5
105/03/17,325000,259920,0.81,0.81,0.78,0.78,-0.03,4
105/03/18,73000,55880,0.79,0.79,0.75,0.75,-0.03,6
105/03/21,922000,765360,0.80,0.85,0.80,0.84,+0.09,6
105/03/22,1333000,1139840,0.87,0.88,0.84,0.85,+0.01,9
105/03/23,397000,328910,0.83,0.83,0.80,0.80,-0.05,3
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,40000,21400,0.57,0.57,0.50,0.50,-0.18,2
105/03/29,20000,10600,0.53,0.53,0.53,0.53,+0.03,1
105/03/30,0,0,---,---,---,---,---,0
105/03/31,3000,1500,0.50,0.50,0.50,0.50,+0.02,1
105/04/01,61000,28670,0.47,0.47,0.47,0.47,-0.03,2
105/04/06,7000,2470,0.37,0.37,0.34,0.34,-0.13,2
105/04/07,0,0,---,---,---,---,---,0
105/04/08,0,0,---,---,---,---,---,0
105/04/11,0,0,---,---,---,---,---,0
105/04/12,0,0,---,---,---,---,---,0
105/04/13,10000,3700,0.37,0.37,0.37,0.37,+0.09,1
105/04/14,300000,117000,0.39,0.39,0.39,0.39,+0.02,1
105/04/15,300000,103300,0.35,0.35,0.34,0.34,-0.05,7
105/04/18,0,0,---,---,---,---,---,0
105/04/19,20000,8200,0.41,0.41,0.41,0.41,+0.05,1
105/04/20,0,0,---,---,---,---,---,0
105/04/21,30000,9600,0.32,0.32,0.32,0.32,-0.02,2
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,309000,111140,0.35,0.36,0.35,0.36,+0.08,2
105/04/27,1000,330,0.33,0.33,0.33,0.33,-0.03,1
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
