102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,0,0,---,---,---,---,---,0
102/02/01,0,0,---,---,---,---,---,0
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
102/02/06,0,0,---,---,---,---,---,0
102/02/18,0,0,---,---,---,---,---,0
102/02/19,20000,13000,0.65,0.65,0.65,0.65,-0.03,1
102/02/20,20000,13000,0.65,0.65,0.65,0.65,0.00,1
102/02/21,0,0,---,---,---,---,---,0
102/02/22,0,0,---,---,---,---,---,0
102/02/23,0,0,---,---,---,---,---,0
102/02/25,0,0,---,---,---,---,---,0
102/02/26,0,0,---,---,---,---,---,0
102/02/27,0,0,---,---,---,---,---,0
102/03/01,0,0,---,---,---,---,---,0
102/03/04,0,0,---,---,---,---,---,0
102/03/05,0,0,---,---,---,---,---,0
102/03/06,0,0,---,---,---,---,---,0
102/03/07,0,0,---,---,---,---,---,0
102/03/08,0,0,---,---,---,---,---,0
102/03/11,0,0,---,---,---,---,---,0
102/03/12,99000,46530,0.47,0.47,0.47,0.47,-0.01,1
102/03/13,99000,46530,0.47,0.47,0.47,0.47,0.00,1
102/03/14,0,0,---,---,---,---,---,0
102/03/15,0,0,---,---,---,---,---,0
102/03/18,0,0,---,---,---,---,---,0
102/03/19,0,0,---,---,---,---,---,0
102/03/20,0,0,---,---,---,---,---,0
102/03/21,40000,22500,0.56,0.57,0.56,0.57,-0.01,3
102/03/22,40000,22000,0.55,0.55,0.55,0.55,-0.02,2
102/03/25,0,0,---,---,---,---,---,0
102/03/26,0,0,---,---,---,---,---,0
102/03/27,0,0,---,---,---,---,---,0
102/03/28,0,0,---,---,---,---,---,0
102/03/29,0,0,---,---,---,---,---,0
102/04/01,10000,4400,0.44,0.44,0.44,0.44,-0.01,1
102/04/02,0,0,---,---,---,---,---,0
102/04/03,10000,4600,0.46,0.46,0.46,0.46,+0.01,1
102/04/08,297000,157410,0.52,0.55,0.52,0.55,+0.09,3
102/04/09,604000,318240,0.53,0.54,0.52,0.54,-0.01,7
102/04/10,0,0,---,---,---,---,---,0
102/04/11,5000,2450,0.49,0.49,0.49,0.49,-0.02,1
102/04/12,5000,2550,0.51,0.51,0.51,0.51,+0.02,1
102/04/15,10000,5400,0.54,0.54,0.54,0.54,+0.03,1
102/04/16,357000,197350,0.57,0.58,0.55,0.55,+0.01,10
102/04/17,10000,5100,0.51,0.51,0.51,0.51,-0.04,1
102/04/18,0,0,---,---,---,---,---,0
102/04/19,0,0,---,---,---,---,---,0
102/04/22,0,0,---,---,---,---,---,0
102/04/23,35000,16100,0.45,0.47,0.45,0.47,-0.03,4
102/04/24,0,0,---,---,---,---,---,0
102/04/25,339000,156260,0.46,0.47,0.46,0.47,0.00,9
102/04/26,359000,147410,0.43,0.43,0.40,0.42,-0.05,11
102/04/29,60000,23810,0.39,0.42,0.39,0.42,0.00,6
102/04/30,31000,12400,0.40,0.40,0.40,0.40,-0.02,2
102/05/02,20000,8400,0.41,0.43,0.41,0.43,+0.03,2
102/05/03,0,0,---,---,---,---,---,0
102/05/06,40000,17400,0.43,0.45,0.43,0.45,+0.02,2
102/05/07,30000,12900,0.43,0.43,0.43,0.43,-0.02,1
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
102/05/13,50000,20000,0.40,0.40,0.40,0.40,0.00,1
102/05/14,100000,39500,0.39,0.40,0.39,0.40,0.00,2
102/05/15,0,0,---,---,---,---,---,0
102/05/16,100000,36000,0.36,0.36,0.36,0.36,-0.04,2
102/05/17,100000,31500,0.31,0.32,0.31,0.32,-0.04,2
102/05/20,100000,32000,0.32,0.32,0.32,0.32,0.00,2
102/05/21,0,0,---,---,---,---,---,0
102/05/22,100000,30000,0.31,0.31,0.29,0.29,-0.03,2
102/05/23,50000,16000,0.32,0.32,0.32,0.32,+0.03,1
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,65000,15600,0.24,0.25,0.23,0.25,-0.04,3
102/05/31,55000,11100,0.21,0.21,0.20,0.20,-0.05,2
102/06/03,189000,31140,0.18,0.18,0.16,0.16,-0.04,3
102/06/04,99000,17820,0.18,0.18,0.18,0.18,+0.02,1
102/06/05,20000,4000,0.20,0.20,0.20,0.20,+0.02,1
102/06/06,110000,22900,0.20,0.21,0.20,0.21,+0.01,2
102/06/07,135000,27000,0.18,0.21,0.18,0.21,0.00,2
102/06/10,0,0,---,---,---,---,---,0
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,45000,9900,0.22,0.22,0.22,0.22,+0.03,1
102/06/17,0,0,---,---,---,---,---,0
102/06/18,0,0,---,---,---,---,---,0
102/06/19,0,0,---,---,---,---,---,0
102/06/20,0,0,---,---,---,---,---,0
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
106/12/13,370000,322700,0.87,0.88,0.87,0.88,-0.05,5
106/12/14,755000,746150,0.99,1.05,0.96,1.05,+0.17,19
106/12/15,448000,457430,0.99,1.09,0.98,1.00,-0.05,14
106/12/19,879000,743660,0.89,0.89,0.82,0.85,-0.08,23
106/12/20,717000,601050,0.86,0.87,0.80,0.86,+0.01,21
106/12/21,341000,295320,0.85,0.87,0.85,0.87,+0.01,7
106/12/22,429000,388150,0.88,0.95,0.88,0.95,+0.08,7
106/12/25,291000,266230,0.93,0.93,0.90,0.91,-0.04,5
106/12/26,1265000,1288870,0.94,1.14,0.94,1.07,+0.16,25
106/12/28,306000,324330,1.06,1.06,1.03,1.03,-0.05,4
106/12/29,10000,10000,1.00,1.00,1.00,1.00,-0.03,1
107/01/02,298000,304440,1.00,1.04,1.00,1.03,+0.03,4
107/01/03,377000,346660,0.96,0.96,0.83,0.83,-0.20,5
107/01/04,25000,20550,0.83,0.83,0.81,0.81,-0.02,3
107/01/05,2000,1640,0.82,0.82,0.82,0.82,+0.01,1
107/01/08,4000,3280,0.80,0.84,0.80,0.84,+0.02,2
107/01/09,749000,665850,0.86,0.97,0.86,0.97,+0.13,10
107/01/10,1761000,1796060,0.96,1.06,0.94,1.06,+0.09,30
107/01/11,671000,692140,1.06,1.06,1.01,1.04,-0.02,24
107/01/12,1006000,1119400,1.09,1.21,1.08,1.21,+0.17,23
107/01/15,1213000,1412570,1.19,1.26,1.07,1.07,-0.14,34
107/01/16,937000,956770,1.08,1.08,0.99,1.05,-0.02,19
107/01/17,294000,297630,1.01,1.02,1.00,1.01,-0.04,12
107/01/18,176000,170160,0.95,0.99,0.95,0.99,-0.02,10
107/01/19,942000,993030,1.00,1.11,1.00,1.09,+0.10,14
107/01/22,1324000,1480540,1.13,1.15,0.97,1.00,-0.09,34
107/01/23,662000,711630,1.01,1.12,1.01,1.12,+0.12,21
107/01/24,1267000,1488370,1.18,1.21,1.14,1.17,+0.05,41
107/01/26,755000,951090,1.27,1.28,1.21,1.26,0.00,29
107/01/31,101000,108160,1.15,1.15,1.01,1.02,-0.07,11
107/02/01,417000,429510,1.01,1.05,1.00,1.00,-0.02,10
107/02/02,1009000,989170,1.00,1.00,0.96,0.96,-0.04,14
107/02/05,23000,23780,1.03,1.06,1.03,1.03,+0.07,3
107/02/06,1089000,1305230,1.12,1.31,1.12,1.27,+0.24,17
107/02/12,285000,306020,1.05,1.11,1.05,1.11,+0.03,9
107/02/21,43000,41420,1.03,1.03,0.93,0.97,-0.14,7
107/02/23,63000,56960,0.92,0.92,0.88,0.88,-0.06,4
107/02/26,25000,21450,0.86,0.86,0.85,0.85,-0.03,2
107/02/27,35000,28600,0.78,0.83,0.78,0.82,-0.03,3
107/03/01,14000,11320,0.83,0.83,0.80,0.80,-0.02,2
107/03/02,488000,408300,0.83,0.85,0.83,0.85,+0.05,7
107/03/05,1013000,889770,0.83,0.95,0.83,0.95,+0.10,17
