104/07/24,0,0,---,---,---,---,---,0
104/07/27,29000,20140,0.92,0.92,0.62,0.62,-0.38,4
104/07/28,25000,19100,0.72,0.83,0.72,0.83,+0.21,2
104/07/29,0,0,---,---,---,---,---,0
104/07/30,300000,267000,0.89,0.89,0.89,0.89,+0.13,4
104/07/31,221000,175140,0.80,0.80,0.79,0.79,-0.10,3
104/08/03,109000,70850,0.65,0.65,0.65,0.65,-0.14,2
104/08/04,188000,77670,0.49,0.49,0.39,0.39,-0.26,5
104/08/05,159000,96390,0.61,0.61,0.60,0.60,+0.21,3
104/08/06,3000,2040,0.68,0.68,0.68,0.68,+0.08,1
104/08/07,0,0,---,---,---,---,---,0
104/08/10,320000,220040,0.66,0.70,0.66,0.70,+0.04,4
104/08/11,750000,539270,0.74,0.78,0.66,0.66,-0.04,17
104/08/12,543000,314220,0.51,0.67,0.51,0.67,+0.01,9
104/08/13,260000,176200,0.68,0.68,0.67,0.67,0.00,3
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,30000,19800,0.66,0.66,0.66,0.66,+0.07,1
104/08/19,42000,24930,0.59,0.60,0.59,0.60,-0.06,2
104/08/20,1000,660,0.66,0.66,0.66,0.66,+0.06,1
104/08/21,118000,53310,0.56,0.56,0.43,0.45,-0.21,4
104/08/24,160000,48950,0.32,0.32,0.29,0.29,-0.16,3
104/08/25,277000,77460,0.24,0.30,0.24,0.28,-0.01,6
104/08/26,25000,8150,0.32,0.33,0.32,0.33,+0.05,2
104/08/27,20000,6900,0.36,0.36,0.33,0.33,0.00,2
104/08/28,60000,23400,0.38,0.40,0.38,0.40,+0.07,4
104/08/31,20000,7600,0.38,0.38,0.38,0.38,-0.02,2
104/09/01,60000,25950,0.44,0.44,0.43,0.43,+0.05,3
104/09/02,80000,32050,0.39,0.41,0.39,0.41,-0.02,3
104/09/03,45000,18450,0.41,0.41,0.41,0.41,0.00,2
104/09/04,50000,24300,0.51,0.51,0.48,0.48,+0.07,4
104/09/07,63000,28680,0.45,0.46,0.45,0.46,-0.02,3
104/09/08,295000,149550,0.50,0.52,0.50,0.51,+0.05,7
104/09/09,280000,143200,0.53,0.53,0.50,0.50,-0.01,9
