104/04/08,1027000,1310410,1.22,1.35,1.17,1.17,-0.52,24
104/04/09,1065000,1139440,1.10,1.10,1.01,1.01,-0.16,24
104/04/10,6000,5700,0.95,0.95,0.95,0.95,-0.06,1
104/04/13,87000,84760,0.98,0.98,0.97,0.97,+0.02,2
104/04/14,133000,128710,0.95,0.97,0.95,0.97,0.00,5
104/04/15,211000,195730,0.94,0.94,0.90,0.90,-0.07,5
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,220000,143000,0.65,0.65,0.65,0.65,-0.28,3
104/04/21,738000,386610,0.51,0.60,0.50,0.50,-0.15,14
104/04/22,344000,187520,0.53,0.56,0.52,0.52,+0.02,10
104/04/23,857000,488730,0.54,0.59,0.54,0.55,+0.03,118
104/04/24,835000,461850,0.58,0.58,0.51,0.52,-0.03,14
104/04/27,101000,51480,0.50,0.51,0.50,0.51,-0.01,3
104/04/28,1946000,1258010,0.55,0.73,0.55,0.73,+0.22,26
104/04/29,1668000,1401650,0.85,0.87,0.77,0.83,+0.10,48
104/04/30,665000,543830,0.83,0.84,0.79,0.84,+0.01,17
104/05/04,1173000,1077340,0.86,1.01,0.83,0.99,+0.15,25
104/05/05,564000,561500,1.01,1.02,0.94,1.02,+0.03,11
104/05/06,2247000,2433410,1.10,1.14,1.03,1.04,+0.02,61
104/05/07,390000,394090,1.04,1.04,0.93,0.96,-0.08,13
104/05/08,120000,104500,0.94,0.94,0.86,0.86,-0.10,3
104/05/11,132000,113040,0.92,0.92,0.84,0.86,0.00,7
104/05/12,288000,245140,0.89,0.91,0.83,0.86,0.00,11
104/05/13,2970000,3421750,0.91,1.34,0.91,1.34,+0.48,53
104/05/14,2343000,3152190,1.40,1.51,1.26,1.46,+0.12,76
104/05/15,861000,1264040,1.43,1.59,1.27,1.52,+0.06,30
104/05/18,218000,346670,1.53,1.68,1.43,1.61,+0.09,25
104/05/19,265000,454750,1.80,1.80,1.66,1.69,+0.08,17
104/05/20,155000,259680,1.80,1.85,1.57,1.65,-0.04,12
104/05/21,617000,1122250,1.79,1.98,1.72,1.93,+0.28,27
104/05/22,556000,1121700,1.92,2.04,1.92,1.97,+0.04,18
104/05/25,26000,51950,1.99,2.00,1.99,2.00,+0.03,4
104/05/26,13000,27440,2.00,2.12,2.00,2.12,+0.12,3
104/05/27,65000,149470,2.29,2.32,2.27,2.32,+0.20,8
104/05/28,128000,338500,2.40,2.80,2.40,2.80,+0.48,10
104/05/29,206000,611960,2.80,3.16,2.69,2.69,-0.11,10
104/06/01,116000,301030,2.51,2.77,2.48,2.75,+0.06,6
104/06/02,543000,1839760,3.01,3.80,3.01,3.19,+0.44,21
104/06/03,261000,934230,3.62,3.62,3.44,3.50,+0.31,5
104/06/04,95000,341000,3.50,3.75,3.33,3.75,+0.25,5
104/06/05,23000,69400,2.94,3.33,2.86,3.33,-0.42,3
104/06/08,186000,744910,3.43,4.95,3.43,4.95,+1.62,9
104/06/09,68000,337870,4.89,5.25,4.40,4.78,-0.17,10
104/06/10,82000,427400,5.35,5.40,4.95,5.40,+0.62,9
104/06/11,2000,11600,5.70,5.90,5.70,5.90,+0.50,2
104/06/12,0,0,---,---,---,---,---,0
104/06/15,4000,21450,5.80,5.80,5.10,5.45,-0.10,3
104/06/16,4000,23800,5.45,6.50,5.45,6.40,+0.95,3
104/06/17,34000,228700,7.15,7.15,6.60,7.10,+0.70,6
104/06/18,34000,222750,6.55,6.60,6.55,6.60,-0.50,2
104/06/22,0,0,---,---,---,---,---,0
104/06/23,0,0,---,---,---,---,---,0
104/06/24,1000,7250,7.25,7.25,7.25,7.25,+0.15,1
104/06/25,0,0,---,---,---,---,---,0
104/06/26,32000,232000,7.25,7.25,7.25,7.25,+0.60,1
104/06/29,0,0,---,---,---,---,---,0
104/06/30,10000,72000,7.20,7.20,7.20,7.20,0.00,1
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,0,0,---,---,---,---,---,0
104/07/07,0,0,---,---,---,---,---,0
104/07/08,11000,49710,4.61,4.61,4.51,4.51,-1.24,2
104/07/09,1000,2810,2.81,2.81,2.81,2.81,-1.70,1
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,6000,17580,2.93,2.93,2.93,2.93,-0.71,1
104/07/24,6000,20940,3.49,3.49,3.49,3.49,+0.56,1
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,28000,28280,1.01,1.01,1.01,1.01,-1.00,2
104/08/05,28000,40900,1.26,1.59,1.26,1.59,+0.58,4
104/08/06,18000,36570,1.97,2.29,1.92,2.29,+0.70,4
104/08/07,2000,4400,2.20,2.20,2.20,2.20,-0.09,1
104/08/10,0,0,---,---,---,---,---,0
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,10000,23100,2.31,2.31,2.31,2.31,+0.45,1
104/08/19,0,0,---,---,---,---,---,0
104/08/20,0,0,---,---,---,---,---,0
104/08/21,0,0,---,---,---,---,---,0
104/08/24,0,0,---,---,---,---,---,0
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,0,0,---,---,---,---,---,0
104/09/09,10000,32700,3.27,3.27,3.27,3.27,+0.36,1
104/09/10,0,0,---,---,---,---,---,0
104/09/11,0,0,---,---,---,---,---,0
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,10000,43800,4.38,4.38,4.38,4.38,+1.28,1
104/09/21,0,0,---,---,---,---,---,0
104/09/22,10000,48800,4.88,4.88,4.88,4.88,+0.08,1
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
104/10/02,0,0,---,---,---,---,---,0
104/10/05,0,0,---,---,---,---,---,0
