104/03/30,8000,12140,1.51,1.53,1.51,1.53,-0.25,2
104/03/31,6000,8850,1.50,1.50,1.45,1.45,-0.08,2
104/04/01,3000,4410,1.47,1.47,1.47,1.47,+0.02,1
104/04/02,0,0,---,---,---,---,---,0
104/04/07,10000,12900,1.29,1.29,1.29,1.29,-0.07,1
104/04/08,33000,36190,1.07,1.13,1.07,1.13,-0.16,3
104/04/09,157000,168870,1.03,1.14,1.03,1.11,-0.02,8
104/04/10,39000,41110,1.07,1.07,1.05,1.06,-0.05,4
104/04/13,125000,119200,1.00,1.00,0.92,0.92,-0.14,10
104/04/14,195000,170550,0.92,0.92,0.83,0.85,-0.07,8
104/04/15,395000,332360,0.75,0.88,0.75,0.88,+0.03,17
104/04/16,407000,344560,0.84,0.87,0.84,0.86,-0.02,10
104/04/17,384000,328040,0.89,0.89,0.81,0.81,-0.05,16
104/04/20,533000,448130,0.84,0.85,0.83,0.85,+0.04,14
104/04/21,381000,315980,0.83,0.84,0.82,0.84,-0.01,9
104/04/22,380000,338300,0.84,0.91,0.84,0.89,+0.05,11
104/04/23,241000,201680,0.89,0.89,0.81,0.82,-0.07,8
104/04/24,59000,47830,0.82,0.82,0.79,0.79,-0.03,3
104/04/27,149000,112140,0.76,0.76,0.71,0.71,-0.08,4
104/04/28,20000,12200,0.62,0.62,0.60,0.60,-0.11,2
104/04/29,10000,6300,0.63,0.63,0.63,0.63,+0.03,1
104/04/30,5000,2900,0.58,0.58,0.58,0.58,-0.05,1
104/05/04,75000,46150,0.58,0.63,0.58,0.62,+0.04,4
104/05/05,360000,205800,0.63,0.63,0.57,0.57,-0.05,4
104/05/06,310000,173700,0.57,0.57,0.56,0.56,-0.01,3
104/05/07,177000,109070,0.59,0.63,0.59,0.61,+0.05,12
104/05/08,152000,96260,0.62,0.65,0.62,0.63,+0.02,9
104/05/11,153000,105310,0.58,0.72,0.58,0.71,+0.08,13
104/05/12,221000,165440,0.72,0.77,0.69,0.77,+0.06,8
104/05/13,189000,128830,0.69,0.71,0.68,0.71,-0.06,4
104/05/14,11000,7370,0.67,0.67,0.67,0.67,-0.04,3
104/05/15,10000,6600,0.66,0.66,0.66,0.66,-0.01,2
104/05/18,13000,8880,0.63,0.72,0.63,0.71,+0.05,3
104/05/19,17000,11070,0.65,0.66,0.65,0.65,-0.06,3
104/05/20,5000,3000,0.60,0.60,0.60,0.60,-0.05,1
104/05/21,589000,377960,0.64,0.66,0.64,0.66,+0.06,5
104/05/22,591000,386030,0.64,0.66,0.64,0.66,0.00,13
104/05/25,0,0,---,---,---,---,---,0
104/05/26,60000,38300,0.63,0.64,0.63,0.64,-0.02,5
104/05/27,22000,12980,0.59,0.59,0.59,0.59,-0.05,2
104/05/28,5000,3050,0.61,0.61,0.61,0.61,+0.02,1
104/05/29,161000,89940,0.56,0.58,0.54,0.54,-0.07,6
104/06/01,150000,81000,0.54,0.54,0.54,0.54,0.00,2
