100/12/29,10000,11500,1.15,1.15,1.15,1.15,-0.03,1
100/12/30,5000,5850,1.17,1.17,1.17,1.17,+0.02,2
101/01/02,5000,5650,1.13,1.13,1.13,1.13,-0.04,1
101/01/03,0,0,---,---,---,---,---,0
101/01/04,150000,178500,1.19,1.19,1.19,1.19,0.00,2
101/01/05,0,0,---,---,---,---,---,0
101/01/06,10000,11300,1.13,1.13,1.13,1.13,+0.03,1
101/01/09,160000,169600,1.06,1.06,1.06,1.06,-0.07,2
101/01/10,0,0,---,---,---,---,---,0
101/01/11,3000,2970,0.99,0.99,0.99,0.99,-0.08,1
101/01/12,103000,82370,0.79,0.81,0.79,0.79,-0.20,3
101/01/13,158000,97920,0.65,0.65,0.59,0.59,-0.20,5
101/01/16,155000,80600,0.52,0.53,0.51,0.51,-0.08,4
101/01/17,220000,109900,0.49,0.53,0.49,0.53,+0.02,4
101/01/18,129000,62910,0.49,0.49,0.48,0.48,-0.05,2
101/01/30,864000,479490,0.50,0.59,0.50,0.58,+0.10,26
101/01/31,728000,481810,0.60,0.71,0.60,0.71,+0.13,32
101/02/01,58000,46000,0.75,0.80,0.75,0.79,+0.08,4
101/02/02,437000,385480,0.88,0.93,0.84,0.84,+0.05,14
101/02/03,448000,324590,0.80,0.80,0.63,0.63,-0.21,16
101/02/04,85000,55530,0.65,0.66,0.64,0.64,+0.01,5
101/02/06,665000,538000,0.63,0.99,0.63,0.98,+0.34,32
101/02/07,968000,861320,0.85,0.98,0.77,0.95,-0.03,61
101/02/08,623000,616460,1.00,1.08,0.94,0.95,0.00,19
101/02/09,235000,229980,0.95,1.07,0.92,1.07,+0.12,23
101/02/10,1326000,1356270,1.16,1.16,0.83,0.88,-0.19,35
101/02/13,1769000,1455660,0.90,0.90,0.73,0.75,-0.13,32
101/02/14,2095000,1650030,0.82,0.82,0.77,0.77,+0.02,28
101/02/15,2096000,1696670,0.82,0.87,0.80,0.81,+0.04,31
101/02/16,2619000,1992980,0.77,0.79,0.66,0.68,-0.13,37
101/02/17,2596000,1830400,0.73,0.74,0.60,0.60,-0.08,33
101/02/20,493000,302770,0.61,0.64,0.60,0.62,+0.02,10
101/02/21,128000,83690,0.64,0.70,0.62,0.62,0.00,9
101/02/22,608000,455470,0.65,0.99,0.65,0.99,+0.37,27
101/02/23,966000,783890,0.84,0.85,0.74,0.75,-0.24,25
101/02/24,357000,262140,0.75,0.77,0.71,0.73,-0.02,13
101/02/29,134000,99300,0.75,0.75,0.71,0.71,-0.02,5
101/03/01,301000,227090,0.70,0.78,0.70,0.75,+0.04,10
101/03/02,150000,108800,0.76,0.76,0.72,0.72,-0.03,4
101/03/03,1506000,1084720,0.72,0.74,0.72,0.74,+0.02,18
101/03/05,31000,20140,0.65,0.65,0.64,0.65,-0.09,3
101/03/06,174000,99240,0.58,0.60,0.56,0.60,-0.05,5
101/03/07,459000,332590,0.60,0.85,0.60,0.79,+0.19,17
101/03/08,401000,323790,0.84,0.84,0.75,0.75,-0.04,15
101/03/09,526000,397280,0.76,0.78,0.73,0.74,-0.01,10
101/03/12,3076000,2661910,0.78,0.94,0.78,0.88,+0.14,69
101/03/13,1364000,1116810,0.86,0.86,0.79,0.79,-0.09,25
101/03/14,738000,596580,0.82,0.89,0.77,0.89,+0.10,18
101/03/15,1308000,1081610,0.84,0.88,0.80,0.88,-0.01,29
101/03/16,885000,717550,0.80,0.86,0.79,0.82,-0.06,20
