107/04/09,0,0,---,---,---,---,---,0
107/04/10,497000,466900,0.89,1.02,0.89,1.02,+0.18,7
107/04/11,532000,502320,0.98,1.02,0.91,0.91,-0.11,10
107/04/12,288000,277740,0.93,1.02,0.93,1.02,+0.11,3
107/04/13,288000,268840,0.95,0.95,0.93,0.93,-0.09,5
107/04/16,474000,495860,0.99,1.15,0.99,1.15,+0.22,13
107/04/17,662000,810220,1.21,1.28,1.08,1.09,-0.06,35
107/04/18,365000,410030,1.11,1.13,1.10,1.13,+0.04,14
107/04/20,684000,767910,1.07,1.17,1.07,1.10,-0.21,26
107/04/23,318000,375720,1.19,1.22,1.13,1.15,+0.05,6
107/04/24,160000,148570,1.06,1.07,0.84,0.84,-0.31,3
107/04/25,30000,23700,0.79,0.79,0.79,0.79,-0.05,1
107/04/27,900000,774860,0.78,0.93,0.78,0.93,+0.19,15
107/04/30,906000,743060,0.86,0.87,0.77,0.84,-0.09,20
107/05/04,580000,689620,1.10,1.25,1.10,1.17,+0.09,22
107/05/07,1108000,1418710,1.19,1.48,1.18,1.48,+0.31,36
107/05/08,963000,1547340,1.60,1.70,1.52,1.57,+0.09,37
107/05/09,938000,1769200,1.70,2.18,1.67,2.16,+0.59,49
107/05/10,1653000,4208250,2.49,2.79,2.42,2.78,+0.62,93
107/05/11,984000,2877950,3.13,3.36,2.25,2.38,-0.40,84
107/05/15,642000,1817880,2.63,3.10,2.56,3.00,+0.13,29
107/05/16,298000,801290,2.76,2.78,2.53,2.55,-0.45,22
107/05/17,242000,485180,2.15,2.15,1.66,1.68,-0.87,25
107/05/18,189000,361900,2.05,2.05,1.75,1.98,+0.30,19
107/05/21,93000,202510,1.96,2.70,1.96,2.70,+0.72,19
107/05/22,258000,680950,2.67,3.00,2.50,2.70,0.00,39
107/05/24,32000,74600,2.36,2.36,2.25,2.29,+0.16,5
107/05/25,54000,145580,2.43,2.88,2.43,2.71,+0.42,6
107/05/29,224000,725660,3.10,3.55,3.01,3.20,-0.11,29
107/05/30,522000,1475370,2.85,3.11,2.65,2.66,-0.54,25
107/05/31,427000,1122570,2.87,2.87,2.42,2.42,-0.24,14
107/06/04,382000,1039140,2.68,2.87,2.63,2.71,+0.11,11
107/06/05,65000,180730,2.80,2.80,2.65,2.71,0.00,5
107/06/06,210000,661370,3.02,3.60,2.97,3.60,+0.89,27
107/06/08,331000,1576070,4.46,5.30,3.35,5.30,+0.84,35
107/06/12,66000,423650,6.65,7.60,5.20,7.60,+0.95,10
107/09/07,60000,115200,1.93,1.93,1.91,1.91,-0.58,6
107/09/12,0,0,---,---,---,---,---,0
107/09/13,10000,13800,1.38,1.38,1.38,1.38,-0.05,1
107/09/19,151000,179790,1.29,1.29,1.17,1.17,-0.01,3
107/09/20,0,0,---,---,---,---,---,0
107/09/25,10000,10700,1.07,1.07,1.07,1.07,+0.10,1
