103/01/13,30000,30900,1.03,1.03,1.03,1.03,-0.12,2
103/01/14,91000,94250,1.04,1.05,1.02,1.02,-0.01,8
103/01/15,3000,3000,1.00,1.00,1.00,1.00,-0.02,1
103/01/16,25000,23950,0.97,0.97,0.95,0.95,-0.05,3
103/01/17,170000,144000,0.92,0.92,0.80,0.82,-0.13,7
103/01/20,20000,16200,0.80,0.82,0.80,0.82,0.00,2
103/01/21,150000,119400,0.79,0.81,0.79,0.81,-0.01,4
103/01/22,387000,337040,0.86,0.89,0.86,0.86,+0.05,7
103/01/23,183000,154750,0.86,0.86,0.82,0.82,-0.04,3
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,54000,32500,0.61,0.61,0.59,0.59,-0.08,4
103/02/06,12000,7320,0.61,0.61,0.61,0.61,+0.02,1
103/02/07,0,0,---,---,---,---,---,0
103/02/10,99000,61380,0.62,0.62,0.62,0.62,-0.08,1
103/02/11,129000,84840,0.66,0.66,0.65,0.65,+0.03,2
103/02/12,0,0,---,---,---,---,---,0
103/02/13,130000,82000,0.62,0.64,0.62,0.64,-0.01,4
103/02/14,180000,127200,0.71,0.72,0.69,0.71,+0.07,4
103/02/17,99000,56430,0.57,0.57,0.57,0.57,-0.14,1
103/02/18,30000,16800,0.56,0.56,0.56,0.56,-0.01,1
103/02/19,30000,17100,0.57,0.57,0.57,0.57,+0.01,1
103/02/20,60000,34400,0.59,0.59,0.57,0.57,0.00,2
103/02/21,10000,6300,0.63,0.63,0.63,0.63,+0.06,1
103/02/24,30000,21000,0.70,0.70,0.70,0.70,+0.07,1
103/02/25,368000,304200,0.80,0.88,0.80,0.80,+0.10,11
103/02/26,408000,312560,0.80,0.82,0.73,0.73,-0.07,14
103/02/27,131000,102640,0.78,0.82,0.73,0.73,0.00,8
103/03/03,131000,81520,0.62,0.64,0.62,0.63,-0.10,5
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,191000,130180,0.68,0.69,0.68,0.68,+0.09,3
103/03/07,201000,127230,0.67,0.67,0.61,0.61,-0.07,4
103/03/10,0,0,---,---,---,---,---,0
103/03/11,30000,15300,0.51,0.51,0.51,0.51,-0.02,1
103/03/12,0,0,---,---,---,---,---,0
103/03/13,181000,93430,0.47,0.53,0.47,0.53,+0.02,7
103/03/14,176000,89040,0.50,0.51,0.50,0.50,-0.03,5
103/03/17,0,0,---,---,---,---,---,0
103/03/18,0,0,---,---,---,---,---,0
103/03/19,0,0,---,---,---,---,---,0
103/03/20,238000,104520,0.44,0.44,0.43,0.43,-0.04,3
103/03/21,228000,97840,0.41,0.44,0.41,0.43,0.00,5
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,1000,440,0.44,0.44,0.44,0.44,+0.04,1
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,200000,78000,0.39,0.39,0.39,0.39,-0.01,1
103/04/01,410000,162100,0.39,0.41,0.39,0.41,+0.02,3
103/04/02,215000,91050,0.41,0.45,0.40,0.45,+0.04,4
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,11000,4180,0.38,0.38,0.38,0.38,0.00,1
103/04/10,0,0,---,---,---,---,---,0
103/04/11,60000,20400,0.34,0.34,0.34,0.34,-0.04,1
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,159000,78600,0.50,0.50,0.48,0.48,+0.11,3
103/04/21,30000,13500,0.45,0.45,0.45,0.45,-0.03,1
103/04/22,0,0,---,---,---,---,---,0
103/04/23,10000,5100,0.51,0.51,0.51,0.51,+0.06,1
103/04/24,10000,5100,0.51,0.51,0.51,0.51,0.00,1
103/04/25,238000,76560,0.32,0.34,0.32,0.34,-0.17,2
103/04/28,50000,14500,0.29,0.29,0.29,0.29,-0.05,1
103/04/29,60000,21600,0.36,0.36,0.36,0.36,+0.07,2
103/04/30,307000,111410,0.39,0.39,0.35,0.35,-0.01,2
103/05/02,210000,77700,0.37,0.37,0.37,0.37,+0.02,1
103/05/05,210000,102900,0.49,0.49,0.49,0.49,+0.12,1
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,6000,2580,0.43,0.43,0.43,0.43,+0.07,1
103/05/09,0,0,---,---,---,---,---,0
103/05/12,218000,65480,0.31,0.31,0.30,0.30,-0.06,3
103/05/13,214000,53500,0.25,0.25,0.25,0.25,-0.05,2
103/05/14,200000,48000,0.24,0.24,0.24,0.24,-0.01,1
103/05/15,200000,56000,0.28,0.28,0.28,0.28,+0.04,1
103/05/16,60000,18000,0.29,0.31,0.29,0.31,+0.03,2
103/05/19,60000,19800,0.35,0.35,0.31,0.31,0.00,2
103/05/20,0,0,---,---,---,---,---,0
103/05/21,228000,62850,0.27,0.28,0.27,0.28,0.00,3
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,30000,8400,0.28,0.28,0.28,0.28,-0.03,1
103/05/27,105000,43950,0.40,0.45,0.40,0.45,+0.17,3
103/05/28,55000,27980,0.51,0.51,0.49,0.49,+0.04,6
103/05/29,95000,40900,0.44,0.44,0.42,0.42,-0.07,4
103/05/30,45000,23550,0.49,0.54,0.49,0.53,+0.11,4
103/06/03,10000,4600,0.46,0.46,0.46,0.46,-0.07,1
103/06/04,10000,6000,0.60,0.60,0.60,0.60,+0.14,1
103/06/05,300000,174800,0.44,0.72,0.44,0.66,+0.06,11
103/06/06,375000,281700,0.74,0.82,0.72,0.72,+0.06,17
103/06/09,56000,40240,0.72,0.72,0.64,0.64,-0.08,2
103/06/10,93000,66860,0.72,0.76,0.69,0.69,+0.05,5
103/06/11,209000,148800,0.65,0.85,0.65,0.76,+0.07,13
103/06/12,105000,74000,0.73,0.73,0.64,0.64,-0.12,6
103/06/13,59000,36850,0.71,0.71,0.53,0.53,-0.11,4
103/06/16,12000,6480,0.54,0.54,0.54,0.54,+0.01,1
103/06/17,27000,13760,0.52,0.52,0.48,0.48,-0.06,2
103/06/18,20000,9000,0.45,0.45,0.45,0.45,-0.03,2
103/06/19,41000,22140,0.54,0.55,0.52,0.52,+0.07,6
103/06/20,21000,10290,0.49,0.49,0.49,0.49,-0.03,1
103/06/23,101000,44000,0.49,0.49,0.40,0.40,-0.09,5
103/06/24,101000,32320,0.32,0.32,0.32,0.32,-0.08,2
103/06/25,0,0,---,---,---,---,---,0
103/06/26,185000,63050,0.32,0.37,0.32,0.37,+0.10,7
103/06/27,0,0,---,---,---,---,---,0
103/06/30,10000,4000,0.40,0.40,0.40,0.40,+0.05,1
