104/11/13,0,0,---,---,---,---,---,0
104/11/16,26000,62860,2.35,2.46,2.35,2.46,+0.08,2
104/11/17,91000,244490,2.65,2.72,2.61,2.63,+0.17,6
104/11/18,439000,1209710,2.67,2.93,2.67,2.93,+0.30,24
104/11/19,342000,970880,2.92,2.92,2.71,2.71,-0.22,31
104/11/20,206000,545990,2.65,2.72,2.57,2.72,+0.01,9
104/11/23,522000,1613080,2.76,3.36,2.76,3.23,+0.51,36
104/11/24,445000,1442970,3.30,3.33,3.10,3.10,-0.13,23
104/11/25,21000,65250,3.10,3.15,3.10,3.11,+0.01,3
104/11/26,588000,2055170,3.30,3.72,3.30,3.56,+0.45,49
104/11/27,479000,1611660,3.55,3.55,3.28,3.28,-0.28,27
104/11/30,100000,335440,3.36,3.36,3.22,3.22,-0.06,6
104/12/01,215000,787570,3.46,3.82,3.46,3.82,+0.60,13
104/12/02,231000,900550,3.87,3.98,3.76,3.96,+0.14,17
104/12/03,155000,677090,4.13,4.62,4.06,4.06,+0.10,21
104/12/04,178000,760040,4.10,4.40,4.00,4.40,+0.34,11
104/12/07,33000,150400,4.68,4.68,4.38,4.41,+0.01,6
104/12/08,17000,70070,4.15,4.15,4.05,4.05,-0.36,3
104/12/09,33000,119020,3.92,3.92,3.38,3.38,-0.67,6
104/12/10,45000,151550,3.29,3.50,3.29,3.50,+0.12,7
104/12/11,45000,146980,3.42,3.50,2.91,2.91,-0.59,9
104/12/14,16000,45340,2.77,2.97,2.77,2.97,+0.06,3
104/12/15,141000,490370,3.13,3.60,3.13,3.60,+0.63,9
104/12/16,151000,549640,3.74,3.74,3.48,3.48,-0.12,11
104/12/17,73000,286610,3.67,4.03,3.67,3.80,+0.32,6
104/12/18,90000,343890,3.68,3.90,3.68,3.90,+0.10,9
104/12/21,36000,147900,4.01,4.19,4.01,4.09,+0.19,6
104/12/22,33000,130900,4.05,4.05,3.70,3.70,-0.39,4
104/12/23,23000,77120,3.37,3.44,3.31,3.44,-0.26,3
104/12/24,26000,84910,3.53,3.53,3.04,3.04,-0.40,3
104/12/25,3000,8610,2.87,2.87,2.87,2.87,-0.17,1
104/12/28,15000,48700,3.27,3.27,3.20,3.20,+0.33,3
104/12/29,13000,42750,3.25,3.30,3.25,3.30,+0.10,2
104/12/30,11000,38550,3.43,3.53,3.43,3.49,+0.19,3
104/12/31,29000,104840,3.64,3.64,3.56,3.56,+0.07,2
105/01/04,58000,220060,3.69,3.82,3.69,3.82,+0.26,3
105/01/05,48000,162040,3.36,3.38,3.36,3.38,-0.44,2
105/01/06,9000,28350,3.15,3.15,3.15,3.15,-0.23,1
105/01/07,19000,50410,3.09,3.09,2.26,2.26,-0.89,2
105/01/08,68000,188160,2.56,2.82,2.56,2.82,+0.56,4
105/01/11,48000,124480,2.53,2.61,2.53,2.61,-0.21,2
105/01/12,20000,44200,2.21,2.21,2.21,2.21,-0.40,1
105/01/13,16000,35560,2.22,2.23,2.22,2.23,+0.02,4
105/01/14,53000,107480,2.01,2.15,1.92,1.92,-0.31,3
105/01/15,78000,173300,2.23,2.32,2.19,2.24,+0.32,10
105/01/18,198000,524170,2.43,2.98,2.43,2.94,+0.70,17
