100/09/15,13000,6380,0.50,0.50,0.49,0.49,-0.19,3
100/09/16,7000,3500,0.50,0.50,0.50,0.50,+0.01,1
100/09/19,35000,17650,0.51,0.51,0.50,0.50,0.00,2
100/09/20,2000,920,0.46,0.46,0.46,0.46,-0.04,1
100/09/21,0,0,0.00,0.00,0.00,0.00,---,0
100/09/22,0,0,0.00,0.00,0.00,0.00,---,0
100/09/23,2000,680,0.34,0.34,0.34,0.34,-0.09,1
100/09/26,2000,540,0.27,0.27,0.27,0.27,-0.07,1
100/09/27,2000,440,0.22,0.22,0.22,0.22,-0.05,1
100/09/28,20000,4400,0.20,0.24,0.20,0.24,+0.02,2
100/09/29,51000,15130,0.30,0.31,0.29,0.30,+0.06,5
100/09/30,25000,7300,0.30,0.30,0.28,0.28,-0.02,3
100/10/03,40000,10550,0.27,0.27,0.25,0.25,-0.03,4
100/10/04,369000,95540,0.24,0.27,0.24,0.26,+0.01,6
100/10/05,314000,87920,0.30,0.30,0.26,0.26,0.00,8
100/10/06,60000,15900,0.29,0.29,0.24,0.24,-0.02,5
100/10/07,1000,260,0.26,0.26,0.26,0.26,+0.02,1
100/10/11,30000,10650,0.36,0.36,0.35,0.35,+0.09,4
100/10/12,111000,43750,0.40,0.40,0.38,0.39,+0.04,9
100/10/13,69000,27600,0.40,0.40,0.40,0.40,+0.01,4
100/10/14,152000,61700,0.40,0.41,0.40,0.41,+0.01,5
100/10/17,143000,65180,0.46,0.47,0.45,0.46,+0.05,5
100/10/18,10000,4200,0.42,0.42,0.42,0.42,-0.04,1
100/10/19,50000,21000,0.42,0.42,0.42,0.42,0.00,2
100/10/20,15000,5550,0.37,0.37,0.37,0.37,-0.05,1
100/10/21,40000,12300,0.31,0.33,0.30,0.33,-0.04,3
100/10/24,102000,32820,0.33,0.33,0.31,0.32,-0.01,5
100/10/25,25000,7750,0.31,0.31,0.31,0.31,-0.01,1
100/10/26,179000,61450,0.32,0.36,0.32,0.36,+0.05,3
100/10/27,229000,82690,0.36,0.37,0.35,0.37,+0.01,5
100/10/28,300000,120000,0.40,0.40,0.40,0.40,+0.03,5
100/10/31,437000,162340,0.40,0.40,0.37,0.37,-0.03,10
100/11/01,616000,222710,0.34,0.38,0.34,0.38,+0.01,9
100/11/02,41000,13640,0.34,0.34,0.33,0.33,-0.05,5
100/11/03,149000,50460,0.33,0.34,0.33,0.34,+0.01,3
100/11/04,50000,17000,0.34,0.34,0.34,0.34,0.00,1
100/11/07,0,0,0.00,0.00,0.00,0.00,---,0
100/11/08,297000,94050,0.32,0.32,0.31,0.31,-0.02,3
100/11/09,99000,28710,0.29,0.29,0.29,0.29,-0.02,1
100/11/10,249000,53290,0.22,0.22,0.21,0.21,-0.08,4
100/11/11,2000,420,0.21,0.21,0.21,0.21,0.00,1
100/11/14,1000,250,0.25,0.25,0.25,0.25,+0.04,1
100/11/15,2000,420,0.21,0.21,0.21,0.21,-0.04,1
100/11/16,0,0,---,---,---,---,---,0
100/11/17,0,0,---,---,---,---,---,0
100/11/18,50000,8500,0.17,0.17,0.17,0.17,-0.02,1
100/11/21,0,0,---,---,---,---,---,0
100/11/22,0,0,---,---,---,---,---,0
100/11/23,0,0,---,---,---,---,---,0
100/11/24,41000,2870,0.07,0.07,0.07,0.07,-0.03,1
100/11/25,0,0,---,---,---,---,---,0
100/11/28,0,0,---,---,---,---,---,0
100/11/29,75000,8250,0.11,0.11,0.11,0.11,+0.03,1
100/11/30,20000,1900,0.10,0.10,0.09,0.09,-0.02,2
100/12/01,198000,23760,0.12,0.12,0.12,0.12,+0.03,2
100/12/02,70000,7700,0.11,0.11,0.11,0.11,-0.01,1
100/12/05,50000,5500,0.11,0.11,0.11,0.11,0.00,1
100/12/06,125000,11450,0.09,0.10,0.09,0.09,-0.02,3
100/12/07,0,0,---,---,---,---,---,0
100/12/08,5000,350,0.07,0.07,0.07,0.07,-0.01,1
100/12/09,0,0,---,---,---,---,---,0
100/12/12,0,0,---,---,---,---,---,0
100/12/13,0,0,---,---,---,---,---,0
100/12/14,0,0,---,---,---,---,---,0
100/12/15,0,0,---,---,---,---,---,0
100/12/16,0,0,---,---,---,---,---,0
100/12/19,0,0,---,---,---,---,---,0
100/12/20,0,0,---,---,---,---,---,0
100/12/21,20000,1400,0.07,0.07,0.07,0.07,+0.01,1
100/12/22,0,0,---,---,---,---,---,0
100/12/23,5000,400,0.08,0.08,0.08,0.08,+0.01,1
100/12/26,0,0,---,---,---,---,---,0
100/12/27,0,0,---,---,---,---,---,0
100/12/28,0,0,---,---,---,---,---,0
100/12/29,0,0,---,---,---,---,---,0
100/12/30,0,0,---,---,---,---,---,0
101/01/02,0,0,---,---,---,---,---,0
101/01/03,99000,4950,0.05,0.05,0.05,0.05,0.00,3
101/01/04,0,0,---,---,---,---,---,0
101/01/05,0,0,---,---,---,---,---,0
101/01/06,223000,8920,0.04,0.04,0.04,0.04,-0.01,3
101/01/09,128000,6400,0.05,0.05,0.05,0.05,+0.01,3
101/01/10,0,0,---,---,---,---,---,0
101/01/11,149000,9940,0.06,0.08,0.06,0.08,+0.03,3
101/01/12,0,0,---,---,---,---,---,0
101/01/13,99000,6930,0.07,0.07,0.07,0.07,-0.01,1
101/01/16,220000,16400,0.07,0.08,0.07,0.07,0.00,4
101/01/17,10000,900,0.09,0.09,0.09,0.09,+0.02,1
101/01/18,108000,7560,0.07,0.07,0.07,0.07,-0.02,2
101/01/30,45000,2250,0.05,0.05,0.05,0.05,-0.02,1
101/01/31,140000,11200,0.08,0.08,0.08,0.08,+0.03,2
101/02/01,0,0,---,---,---,---,---,0
101/02/02,0,0,---,---,---,---,---,0
101/02/03,0,0,---,---,---,---,---,0
101/02/04,0,0,---,---,---,---,---,0
101/02/06,1000,70,0.07,0.07,0.07,0.07,-0.01,1
101/02/07,0,0,---,---,---,---,---,0
101/02/08,20000,1800,0.09,0.09,0.09,0.09,+0.02,1
101/02/09,20000,1600,0.08,0.08,0.08,0.08,-0.01,1
101/02/10,20000,1600,0.08,0.08,0.08,0.08,0.00,1
101/02/13,20000,1000,0.05,0.05,0.05,0.05,-0.03,1
101/02/14,0,0,---,---,---,---,---,0
101/02/15,99000,5940,0.06,0.06,0.06,0.06,+0.01,2
101/02/16,0,0,---,---,---,---,---,0
101/02/17,0,0,---,---,---,---,---,0
101/02/20,0,0,---,---,---,---,---,0
101/02/21,0,0,---,---,---,---,---,0
101/02/22,99000,4950,0.05,0.05,0.05,0.05,+0.01,4
101/02/23,198000,7920,0.04,0.04,0.04,0.04,-0.01,2
101/02/24,0,0,---,---,---,---,---,0
101/02/29,0,0,---,---,---,---,---,0
101/03/01,0,0,---,---,---,---,---,0
101/03/02,0,0,---,---,---,---,---,0
101/03/03,0,0,---,---,---,---,---,0
101/03/05,0,0,---,---,---,---,---,0
101/03/06,0,0,---,---,---,---,---,0
101/03/07,0,0,---,---,---,---,---,0
101/03/08,0,0,---,---,---,---,---,0
101/03/09,50000,3000,0.06,0.06,0.06,0.06,-0.01,1
101/03/12,0,0,---,---,---,---,---,0
